Time(Iteration),EpsilonGreedyLinearBanditTheta,LinUCBBanditTheta
700,0.2545441629842278,0.47124346480640444
701,0.2545435825696493,0.47124368950877893
702,0.2545411598001833,0.4712430604997874
703,0.255417152025217,0.4712434280231781
704,0.25555178562657455,0.4712434771235996
705,0.2555516615544574,0.47124345108393434
706,0.2546168861099044,0.47124384259750307
707,0.2541775379384351,0.4712436339950596
708,0.25425673204391414,0.47124321104494393
709,0.2538244112848917,0.47124299058413144
710,0.25382670295379217,0.4712430457354294
711,0.2524314698302472,0.47124337939993594
712,0.25243063684064737,0.4712430982788752
713,0.2524211277547707,0.47124304204533063
714,0.25230507331828,0.47124384441286304
715,0.2515317088373149,0.47124385753854414
716,0.2515485075875995,0.4712436810779506
717,0.2516763080147725,0.4712434463053296
718,0.25167667247364606,0.4712438263713323
719,0.2516748897821133,0.47124416918727974
720,0.2516758040048438,0.47124430110695326
721,0.25167313217606946,0.4712435277835099
722,0.2493837490538824,0.47124356126623806
723,0.24938943809596056,0.47124403861999503
724,0.24938693033017012,0.47124344298285986
725,0.24942758824203803,0.471243770427748
726,0.24943491858899308,0.4712446509082973
727,0.24944166000543824,0.4712446277015939
728,0.24957727522271944,0.47124413519045777
729,0.24957826755680204,0.47124445649356683
730,0.24961486277296258,0.4712447516277928
731,0.2488712777427095,0.4712446149075893
732,0.24877768439019593,0.47124488565234157
733,0.24713083748288417,0.4712442305959632
734,0.2471923979304588,0.4712443883463983
735,0.24716239692724123,0.4712439514718968
736,0.2471638626729787,0.4712440925638052
737,0.2471297478678204,0.47124383414136795
738,0.24667194098393183,0.47124370277943906
739,0.24667124661977397,0.47124379617345785
740,0.24597544220463402,0.4712433173484533
741,0.2431405479125171,0.4712435551755492
742,0.24291416322984416,0.47124303887703495
743,0.2422467097783661,0.4712434778970607
744,0.2423660101112825,0.47124315736794486
745,0.24254289464455586,0.4712433463291972
746,0.24254082959639342,0.4712430155885725
747,0.2429225502162557,0.47124303080243746
748,0.24293539974926834,0.47124236139120984
749,0.24268234793585192,0.47124227189479323
750,0.24291937702046068,0.4712428566281532
751,0.2428407806129696,0.4712429805810405
752,0.24276176899631635,0.47124247984953715
753,0.24276323927760474,0.47124244183246394
754,0.244008969077254,0.4712427892392734
755,0.24400780282522688,0.47124288641804524
756,0.24400699304561532,0.47124312860286943
757,0.24307596113990132,0.4712427156526676
758,0.24307461206582706,0.47124233200689425
759,0.24307288406012054,0.4712418001346167
760,0.2425525740202034,0.471241565106277
761,0.24090435901754778,0.47124134394440775
762,0.2407239097481489,0.471241805417162
763,0.24081067615827192,0.47124154547215424
764,0.24082743259284328,0.47124168676353795
765,0.24031704172768623,0.47124157711793685
766,0.24031811095068742,0.47124140229339995
767,0.24008751224392091,0.4712415654881614
768,0.2400858082483281,0.47124107328035547
769,0.23939660684996458,0.47124080574563687
770,0.23991701922389827,0.4712407905776212
771,0.23991713059679914,0.4712407074742811
772,0.24005243030564993,0.47124019858414323
773,0.24039024299398998,0.4712400107205498
774,0.24010029117777765,0.4712402284620195
775,0.2401012234053347,0.47123995489280157
776,0.240101388449908,0.47124017201555046
777,0.2400309949221524,0.47124021105484043
778,0.2401736466028558,0.4712399848595002
779,0.2401724421602732,0.47123945507619325
780,0.24017225611352183,0.4712394196667116
781,0.2403369616775723,0.47123946045635556
782,0.24033727275788003,0.47123934347128954
783,0.2396024297067593,0.47123932294878096
784,0.23960179335747261,0.4712389653833015
785,0.2395997881127221,0.4712387989712579
786,0.23972558899473712,0.4712386886332177
787,0.23972608972445925,0.4712385621540971
788,0.2397255035929239,0.4712379752959718
789,0.23951869550077354,0.4712378426405251
790,0.23951887872162683,0.4712380332640141
791,0.23952098042847184,0.47123816727351675
792,0.23958662210210027,0.47123819336210443
793,0.2396296324670621,0.47123811200381693
794,0.23962371292377355,0.4712383844639431
795,0.23971577041728512,0.4712385999960951
796,0.23971980464607573,0.47123872892193513
797,0.2397887283448279,0.47123844939253756
798,0.23978919403727866,0.47123879833419186
799,0.23915653811327336,0.4712382303057051
800,0.23913525177954748,0.47123910811825376
801,0.23935586179685758,0.4712390288420682
802,0.2371133768306876,0.4712389311764099
803,0.2371117997096921,0.4712388494083582
804,0.23711265834759318,0.4712390341159113
805,0.23705998619610832,0.47123947437431574
806,0.23751227761886332,0.4712396323671353
807,0.23751386477205685,0.4712402026028495
808,0.23738470321258962,0.47123979758907836
809,0.23738422939793793,0.4712397253516909
810,0.23738561579052259,0.47124028732807943
811,0.23680620947187786,0.4712401400429786
812,0.2368051334266128,0.47124005998993346
813,0.2366865817136714,0.47123996251944594
814,0.23668547868583967,0.4712398137321344
815,0.233893202421292,0.471239395572905
816,0.2338924423284759,0.47123920912926004
817,0.23389212359934067,0.4712388035390367
818,0.23389125537079822,0.47123833848919644
819,0.2337726405472563,0.4712385404282945
820,0.23385859788320779,0.4712386116296818
821,0.2338587059148388,0.47123880211442415
822,0.2339577350169999,0.4712383130868325
823,0.2340418903003684,0.47123851537892475
824,0.23399406527173597,0.47123906269970367
825,0.23416147609733012,0.4712391310048053
826,0.23425346493655913,0.4712387695950386
827,0.23425521346968114,0.47123898955521193
828,0.2345308201125169,0.47123885331507215
829,0.23435059941540431,0.4712392118409662
830,0.23435164265226321,0.4712396378840321
831,0.23424087176584157,0.47123918288488265
832,0.2342410907474922,0.47123928757791766
833,0.2341392847504785,0.4712394505494508
834,0.23573963233996215,0.4712394947430412
835,0.2353748432149337,0.4712396306417763
836,0.23537575646023604,0.47123995090375426
837,0.2350794568835925,0.47124023938939485
838,0.23508191132449374,0.47124060980537336
839,0.23490704746922336,0.4712406247470315
840,0.23502519797631183,0.47124127173858527
841,0.23501295542679013,0.47124120742243214
842,0.2350110714381771,0.47124086188004133
843,0.23371656646391034,0.4712408295791538
844,0.2337360072637406,0.47124066882562704
845,0.2337376694916382,0.4712410827722994
846,0.23367949066253219,0.47124026475117625
847,0.23353554880501357,0.4712403125169605
848,0.23357588284464598,0.4712401008053838
849,0.23357472388296166,0.4712398014016873
850,0.23337856444215893,0.4712397642037659
851,0.2333650644105021,0.47123956648087945
852,0.23336509094790414,0.47123971997607705
853,0.23338340371507624,0.47123975995444545
854,0.23338076443893882,0.4712397140197502
855,0.23338000348154814,0.4712397350331071
856,0.23329032032858796,0.47123979320574394
857,0.233286647566984,0.47123973049934087
858,0.2337629088322259,0.47123952745283904
859,0.23335756239861935,0.4712399912451291
860,0.23335782827184542,0.4712402514799458
861,0.23335879023944472,0.4712401343447322
862,0.22981793371821174,0.47124001205859195
863,0.229746428533115,0.4712406019825182
864,0.22990107663389808,0.4712408055671857
865,0.22983042743272994,0.47124061756293856
866,0.22979772997625902,0.4712406643446509
867,0.2297459166300489,0.47124085653508263
868,0.22987507767610688,0.4712408008564905
869,0.23063619526760806,0.4712408136045326
870,0.22993988464486198,0.4712410394011758
871,0.2296559119987062,0.47124082834025327
872,0.22965493797994854,0.4712405155203244
873,0.22965619781689176,0.4712402679215457
874,0.22965744875933297,0.47124046265665376
875,0.2297836716925225,0.4712400900908401
876,0.22982680949467063,0.47124007462467493
877,0.2297482581969401,0.4712397755943649
878,0.22975161518577342,0.4712397897874226
879,0.22999662668637275,0.4712396650008034
880,0.23005780541810772,0.4712399315041111
881,0.23005777728199842,0.4712398391510568
882,0.23008256498165083,0.4712398033312336
883,0.22956356017986415,0.4712398366813191
884,0.22866730498235577,0.4712397305377394
885,0.22841616966362924,0.47123984398623253
886,0.2285773159291868,0.47124000647272785
887,0.2285777284842264,0.47123995682650416
888,0.22857831578165744,0.4712402263333114
889,0.22826564105107697,0.47124008594685474
890,0.2282652465533226,0.4712399702222429
891,0.22826557818246748,0.47123996593501055
892,0.22973429838216225,0.4712399175801615
893,0.22973522368933322,0.4712399335894544
894,0.22971982209933714,0.47123991493042705
895,0.22969794790156622,0.47123977555635105
896,0.22969827094454276,0.4712396510530259
897,0.2297421294364676,0.4712396412288298
898,0.22920072804980643,0.4712394662928531
899,0.22921004555176167,0.4712389723698604
900,0.22920987227385292,0.47123897406405063
901,0.22922367518926184,0.471239212317328
902,0.22930295314821425,0.4712392917009585
903,0.2300341036810809,0.4712395911639116
904,0.23003497632535033,0.4712396696936853
905,0.22989631068132876,0.47123943844689986
906,0.22989557113037712,0.4712391771715773
907,0.22512390624132625,0.4712388094596111
908,0.22510532452759083,0.4712385923785526
909,0.22510531202222292,0.4712385771198934
910,0.22510416626972005,0.4712383823109175
911,0.22356317646225174,0.47123833494036865
912,0.22392135734478638,0.47123811105827096
913,0.22393001143984753,0.4712379171578651
914,0.2241534632570274,0.47123763101295946
915,0.22399130163247336,0.4712376582835686
916,0.2239339891571491,0.47123770264061327
917,0.22436658864519082,0.4712376698999666
918,0.22415327639464272,0.4712373821704105
919,0.22435462272520565,0.47123747892681617
920,0.22417919272545267,0.47123745589759264
921,0.22413375174465783,0.47123757692823665
922,0.22300592170858483,0.47123776957350366
923,0.22300598401676774,0.47123781319751856
924,0.2230489653642028,0.4712377834856977
925,0.22308961927114518,0.4712375085973649
926,0.2231262056445074,0.4712375100757982
927,0.22303245082114548,0.471237471551951
928,0.22303216598461928,0.47123738913140434
929,0.22309936363306945,0.4712369697090705
930,0.2238313816728176,0.4712369534648843
931,0.22359375159903708,0.47123688907937417
932,0.22359373305377553,0.47123704486949014
933,0.22359390182879163,0.47123719641823136
934,0.22379102720913494,0.471237262144919
935,0.22388705294153805,0.4712369491033345
936,0.22388688334294687,0.4712366295514613
937,0.22380752512049523,0.4712368599263638
938,0.22380846328903387,0.4712371723988952
939,0.22350175035026637,0.4712370539981034
940,0.22350241343842253,0.4712370704262323
941,0.2237728702703543,0.4712371660623048
942,0.22387201319351915,0.4712374535432489
943,0.2237476210623759,0.47123788976339753
944,0.22372221674914994,0.4712375327074748
945,0.2237213951449469,0.47123735667419736
946,0.2237217907228916,0.4712373680637948
947,0.22372147057289027,0.47123717173154833
948,0.22369893922043715,0.47123711758664905
949,0.22367553751839592,0.47123699509614897
950,0.2236754906462684,0.4712369700027157
951,0.22367500067409818,0.471236765429737
952,0.2235755314191948,0.47123656109370976
953,0.22357490943496963,0.47123610297104107
954,0.22365591292855774,0.4712358037635885
955,0.22336853517832816,0.4712359741717432
956,0.22333429524019902,0.471235963395596
957,0.22340852828471874,0.47123616534928026
958,0.22335743040084094,0.47123618919227034
959,0.22335812933471022,0.47123632473419585
960,0.22335818016754275,0.47123626337194696
961,0.22335856864661854,0.47123626250261863
962,0.22306542652773267,0.47123642022242096
963,0.22315121786425435,0.47123626193455087
964,0.2231507984564171,0.4712361044067118
965,0.2224125644782926,0.4712358271121018
966,0.22241200611547352,0.47123567743303607
967,0.22241285917119855,0.47123589777900665
968,0.22241290260765845,0.47123600445044894
969,0.22232003724328925,0.4712360703469927
970,0.22202529775406332,0.4712363990037156
971,0.2220064924198172,0.4712363468899466
972,0.222026446643595,0.47123630593704335
973,0.22202720533278777,0.4712365318903814
974,0.22202755820375292,0.47123689140073954
975,0.22186688887385425,0.4712368808051105
976,0.2218666514657308,0.4712368196765433
977,0.2218668021563844,0.47123679815544206
978,0.22186729107038516,0.4712368972528512
979,0.22310454409140018,0.47123682757521035
980,0.22310523508295316,0.4712370488531489
981,0.22386802487812935,0.47123675571010154
982,0.22386828539243764,0.4712368025850786
983,0.2238674162825014,0.4712365213839522
984,0.2238669471287699,0.47123629726216887
985,0.22343900818499485,0.47123626179169975
986,0.22372413500657634,0.47123642489487
987,0.22239043360090385,0.47123631261300547
988,0.22275227663445296,0.4712357909160925
989,0.22275222485104734,0.471235803900108
990,0.22275115690703257,0.4712355043495914
991,0.22275124491099466,0.4712357287225005
992,0.2229610461854225,0.4712356963004775
993,0.22302614987006658,0.4712358858195901
994,0.2229832948236988,0.471236060938619
995,0.22237669141307825,0.47123573171642646
996,0.22237686445226673,0.4712358998909119
997,0.2223760575286328,0.4712360533272141
998,0.22169111088240281,0.4712358807918416
999,0.2214883726292393,0.471235927182134
1000,0.2214887164649122,0.47123581826227967
1001,0.2214886621991757,0.4712357547632319
1002,0.22125589412259203,0.4712357490306272
1003,0.2195867138400974,0.4712355230709046
1004,0.2195381809005708,0.471235968933697
1005,0.2195264165219824,0.4712359782227362
1006,0.21952626304869707,0.47123614204416064
1007,0.21925641230282938,0.47123604484335263
1008,0.21925648682366167,0.4712361058538635
1009,0.21944627146126647,0.47123607541998574
1010,0.21944671300748073,0.47123644535931125
1011,0.2194467157325725,0.47123641354424983
1012,0.21950118214111208,0.4712364824269543
1013,0.21944855348222975,0.4712363275649872
1014,0.21944890898840824,0.471236342591295
1015,0.2194488838788638,0.4712363520562096
1016,0.21947011835662003,0.47123635289931337
1017,0.21948731794973703,0.47123634237352424
1018,0.2196799509433192,0.47123618262226746
1019,0.21977187977482998,0.4712363089074357
1020,0.21967668807899723,0.471236023505848
1021,0.21967615389560677,0.47123586786615623
1022,0.21967635937730848,0.47123596003920065
1023,0.21966043503166052,0.4712356856491969
1024,0.21913639644666624,0.47123553141659097
1025,0.21912559435362172,0.4712357880425568
1026,0.21893713902232062,0.47123539453730495
1027,0.21846271954908003,0.4712353233513604
1028,0.21804046223668547,0.4712353809885406
1029,0.2183512450383669,0.47123540395601615
1030,0.21808971683813966,0.4712354382115718
1031,0.21808974163127584,0.4712355735189709
1032,0.21808872516732758,0.47123525952597517
1033,0.21808836121260983,0.4712351349452269
1034,0.218230496994698,0.4712353112701222
1035,0.2182118233633083,0.47123523246138943
1036,0.21838742640530437,0.4712352178846152
1037,0.2175163493177737,0.47123517997333664
1038,0.21712331486201886,0.4712355466276228
1039,0.21712335142701375,0.47123554307052135
1040,0.21712372104322233,0.4712354997215977
1041,0.2169473862225383,0.4712354462888178
1042,0.21694694595291247,0.4712352422638836
1043,0.21729387953173113,0.47123556687877033
1044,0.21805132925394397,0.471235415833124
1045,0.21806553446942017,0.471235551816624
1046,0.21806556900607452,0.47123545276048573
1047,0.21832855784069985,0.4712357085293439
1048,0.21832838886895561,0.471235787416364
1049,0.21831278080156732,0.47123558741298305
1050,0.21858052320343316,0.471235642567835
1051,0.21825897262504101,0.4712355083087744
