Time(Iteration),EpsilonGreedyMultiArmedBandit,UCBMultiArmedBandit,TSMultiArmedBandit,PHEMultiArmedBandit
3963,159.51516784791707,238.6834189053537,126.71120978855421,1308.326124350799
3964,159.58828238591215,238.7011597729301,126.71853774322278,1308.5581975973016
3965,159.59066600949586,238.70352796116748,126.73803994653743,1308.9219774577377
3966,159.6313743655136,238.70920185837616,126.76290959581054,1309.341156174111
3967,159.68821326270404,238.71725937916852,126.77454071235461,1309.5888780494802
3968,159.69059688628775,238.74367504301352,126.78985064286437,1309.8912237439465
3969,159.69298050987146,238.75170896698955,126.79898938707507,1310.1350782493323
3970,159.69536413345514,238.7883418559321,126.80165934948043,1310.4395206317095
3971,159.69774775703885,238.7969351568941,126.80401937624777,1310.7926485468022
3972,159.70013138062257,238.8055284578561,126.81114976817055,1311.0825279135884
3973,159.91183078065222,238.8141217588181,126.82886040758135,1311.409927671096
3974,159.9893865353843,238.8381562958622,126.83360405793239,1311.727912696317
3975,159.991770158968,238.8598072093226,126.86344124878676,1312.124725962714
3976,159.9941537825517,238.92638524693263,126.87992960899821,1312.465137951053
3977,159.99653740613542,239.0182945935418,126.88455335153398,1312.9262761747186
3978,160.0390347968933,239.1091621641793,126.91439092870833,1313.356169871919
3979,160.12412293106325,239.1407586498553,126.9260220452524,1313.5970755650849
3980,160.12650655464694,239.16361431091823,126.94175041228202,1313.95608722745
3981,160.12889017823065,239.1959485182768,126.96047901683366,1314.2400000122466
3982,160.13127380181436,239.27342594323522,126.97370717616722,1314.5583808331257
3983,160.13365742539807,239.31532840433184,126.99160465917384,1315.0365844403914
3984,160.13604104898178,239.34710913832095,127.00886033373206,1315.2911771578572
3985,160.13842467256546,239.36143734563674,127.04876408523478,1315.6454066411693
3986,160.2423405690436,239.39765292614123,127.05143404764014,1315.9336715201466
3987,160.2447241926273,239.40691961424915,127.08395684825248,1316.320872333366
3988,160.24710781621098,239.4313276321747,127.09944785695913,1316.6621592516956
3989,160.2494914397947,239.50677217156627,127.10700809233522,1316.9222711891957
3990,160.281583423936,239.56315552804972,127.11376813105612,1317.274861554101
3991,160.3835046370171,239.57315830884878,127.11863480721047,1317.569641785395
3992,160.3858882606008,239.5758811322042,127.13390964194873,1317.8974208714467
3993,160.42600894795106,239.57829401992154,127.15398185438342,1318.2598330769229
3994,160.43880073011866,239.61283498985753,127.16070771087672,1318.598943386755
3995,160.44118435370237,239.63731601400914,127.17112525843648,1318.887714353626
3996,160.44356797728608,239.6401099657277,127.17348528520381,1319.2184122838905
3997,160.4459516008698,239.7197020031716,127.20865510565855,1319.4917486817108
3998,160.48309252417624,239.72698596871214,127.22085413815027,1319.9131983001023
3999,160.48547614775995,239.72970879206756,127.24087950243867,1320.2017581929856
4000,160.48785977134366,239.73243161542297,127.28122241512122,1320.4178518270346
4001,160.49024339492738,239.73484450314032,127.3148603381577,1320.7240505305645
4002,160.4926270185111,239.73763845485888,127.33172976237037,1321.0032034428427
4003,160.50895997855744,239.7449224203994,127.3390093262421,1321.2984799606224
4004,160.51134360214115,239.74771637211796,127.37739265140677,1321.7002916160238
4005,160.51372722572484,239.75012925983532,127.39430589035896,1321.9471755799545
4006,160.58070111894173,239.759268004046,127.40341964671669,1322.2611152304637
4007,160.6100095170985,239.76655196958654,127.41625478809144,1322.5855687500002
4008,160.62280129926611,239.77134848088758,127.427070944978,1322.8267319120546
4009,160.66536362742502,239.81676781928826,127.43215379510075,1323.1757232008345
4010,160.66774725100873,239.8215643305893,127.45678221356418,1323.6009502188201
4011,160.74754165946626,239.8359079732514,127.47778006523745,1323.9541789127998
4012,160.74992528304998,239.85398717584917,127.50545283227314,1324.2994900240494
4013,160.8702138493407,239.87206637844693,127.5081939230417,1324.6911687438105
4014,160.92900267409564,239.95400263225324,127.51055394980904,1325.0034061077397
4015,160.93138629767935,239.96170835317807,127.52029170378655,1325.3385067393526
4016,160.93376992126304,239.96972400974096,127.52265173055389,1325.5834048410777
4017,160.93615354484675,239.97244683309637,127.54998348457306,1325.8607167013881
4018,160.93853716843046,239.97524078481493,127.56776229828759,1326.136474455212
4019,160.98764061257165,239.98662508191086,127.59802348714368,1326.478472819424
4020,161.02451152475857,240.01677240830273,127.61181215190418,1326.8361305664687
4021,161.02689514834225,240.03349753583103,127.66668417723376,1327.2162614937286
4022,161.02927877192596,240.04488183292696,127.67415065094022,1327.4091776298555
4023,161.0643192654677,240.05626613002292,127.67932726273258,1327.7361687498765
4024,161.0667028890514,240.06147992450036,127.68897125504047,1327.9841758890539
4025,161.1090993249932,240.06147992450036,127.70424608977874,1328.2648461615513
4026,161.1114829485769,240.06147992450036,127.71140262784715,1328.619532305496
4027,161.13631357900658,240.09716905547702,127.72144465562512,1329.0374131481162
4028,161.1386972025903,240.10250988590937,127.73875218047488,1329.2836828560662
4029,161.17044784815124,240.11505163505535,127.77068217589924,1329.5800067167468
4030,161.2529626770095,240.1365351332894,127.7798151274045,1330.00459125961
4031,161.3361144506666,240.18895287010082,127.79644698676375,1330.2165666452156
4032,161.39569864095125,240.22255658707377,127.82649102644336,1330.565950930376
4033,161.39808226453493,240.23171919628462,127.84534981695276,1330.716698566161
4034,161.44875515214937,240.27692785856829,127.86153040108806,1331.0445915253354
4035,161.45113877573309,240.3029905917862,127.87097908093679,1331.309171948904
4036,161.48111110018985,240.33469459959005,127.8753262319403,1331.6911554171077
4037,161.48349472377356,240.34481650597712,127.89043982702246,1331.9329358511536
4038,161.59258680188367,240.37448631859434,127.91098577520567,1332.1671837569133
4039,161.59497042546735,240.37921453359905,127.91611048955795,1332.4339383257845
4040,161.6153522246762,240.39797640642428,127.92763590197808,1332.6819782157372
4041,161.6177358482599,240.42787057710356,127.94082032960071,1332.9253030937134
4042,161.62011947184362,240.50780630207197,127.94349029200608,1333.324225513123
4043,161.65298767415157,240.52263482472364,127.96038154657285,1333.6048735981026
4044,161.6553712977353,240.54263692427963,127.9703546696663,1334.057696652419
4045,161.657754921319,240.56548998193153,127.97994634010331,1334.4776947178912
4046,161.70144975660725,240.59479890961993,127.98753583961306,1334.7867809047582
4047,161.74965729212784,240.6062589235716,127.99219292625462,1334.9857856147494
4048,161.79748067155168,240.61764780916013,128.01704938891706,1335.109387027484
4049,161.85799270120884,240.64400377629437,128.06017398341862,1335.376782804548
4050,161.90560420950374,240.6517282303104,128.06740508800914,1335.6853148415132
4051,161.90798783308745,240.69471153773148,128.0725298023614,1335.9137918954596
4052,161.99301337451408,240.74254403470567,128.0773027168461,1336.213400403438
4053,161.9953969980978,240.77763295111646,128.08484031891575,1336.447566992307
4054,161.9977806216815,240.78717940077044,128.11519117416515,1336.823068817461
4055,162.0001642452652,240.80586475722316,128.1279944552879,1337.1376537171072
4056,162.04877191317993,240.8115866516567,128.14091267898343,1337.3869010045487
4057,162.05115553676364,240.8251558422754,128.14327270575077,1337.724040862388
4058,162.05353916034736,240.83855375353,128.15291669805865,1338.0909986783631
4059,162.05592278393107,240.84619164383656,128.16019626193037,1338.3849676285454
4060,162.05830640751475,240.86234849683441,128.17868747952087,1338.620018249822
4061,162.12544077062836,240.8864285343206,128.20763189699377,1338.90063523698
4062,162.12782439421207,240.90755136495812,128.22092533577944,1339.3265597974714
4063,162.1599163783534,240.92867419559565,128.22808187384786,1339.5269311113973
4064,162.1623000019371,240.95315152216762,128.2329485500022,1339.8142545896526
4065,162.19072115021885,240.97089238974405,128.24912284823188,1340.0222359860768
4066,162.2123301710368,240.99625168753377,128.25446367866425,1340.3784247813658
4067,162.2147137946205,241.0140537848355,128.25908742120004,1340.7842619582334
4068,162.25788442497216,241.02804365712996,128.27143632869723,1341.1260363640617
4069,162.33770899587296,241.0420335294244,128.28534536470107,1341.4413799550325
4070,162.34009261945667,241.05835885910977,128.29789404186607,1341.79619484994
4071,162.34247624304038,241.074613060432,128.31722064434854,1342.0674915614238
4072,162.34485986662406,241.0905573261162,128.33009505383447,1342.3874477719608
4073,162.36969049705377,241.12126752988905,128.35489657598376,1342.6565336640633
4074,162.37207412063748,241.13449111710787,128.3576376667523,1342.9444498725838
4075,162.43983165025566,241.1371846763296,128.36975904431353,1343.3818814195633
4076,162.4854535906674,241.1432327314858,128.37722551802,1343.723423754203
4077,162.58029936369047,241.15074358583746,128.38476312008964,1343.949635196688
4078,162.58268298727415,241.15825444018915,128.38991709857558,1344.2614615045873
4079,162.58506661085787,241.18434539359527,128.39695289070693,1344.6343948449323
4080,162.64220414896693,241.2008520031312,128.43706105855884,1344.9730991061585
4081,162.64458777255064,241.20354556235293,128.44743674188905,1345.288085021439
4082,162.64697139613435,241.203855497991,128.4643603373243,1345.5648405214463
4083,162.64935501971803,241.23912606075527,128.4791583473738,1345.8593403476061
4084,162.65173864330174,241.24149424899264,128.5001746957559,1346.0630754117046
4085,162.65412226688545,241.2639050376985,128.53758908206424,1346.4324030844898
4086,162.65650589046916,241.28593476240312,128.553063231214,1346.7874065953165
4087,162.65888951405287,241.29686363572736,128.562172711291,1347.0764235304875
4088,162.71825541253247,241.36791255169948,128.57920777445736,1347.3574144638646
4089,162.72063903611618,241.38940297795256,128.59030862583776,1347.6181080914262
4090,162.7643304913738,241.41520390225133,128.61642581028832,1347.933573241446
4091,162.78052716527168,241.43430551017678,128.6448865033899,1348.1994380987237
4092,162.7829107888554,241.44035356533294,128.65142624179867,1348.6139213541508
4093,162.7852944124391,241.45228518502807,128.65619915628338,1348.9263006276976
4094,162.81116172718728,241.48400983257133,128.67048925628845,1349.2169127112877
4095,162.8548565624755,241.4934851538622,128.67535593244278,1349.5384040665645
4096,162.85724018605922,241.50729942532453,128.68069676287516,1349.771317735394
4097,162.936869860687,241.54413475938068,128.68544041322622,1350.0733438581817
4098,162.93925348427072,241.59588253382722,128.70762972669849,1350.3911626620477
4099,163.00276533682515,241.60924602223454,128.71516732876813,1350.773798296012
4100,163.06881321241525,241.62260951064187,128.71783729117348,1351.0574895592908
4101,163.07119683599893,241.63838588676654,128.72050725357886,1351.4079509734809
4102,163.09912599909777,241.66776863144997,128.731079517307,1351.7522660578375
4103,163.1501432996283,241.70005296479516,128.73616236742973,1352.1690422735421
4104,163.152526923212,241.71630833971432,128.76459402096822,1352.4963458178374
4105,163.15491054679572,241.71661827535235,128.7883272255614,1352.8219549028129
4106,163.15729417037943,241.73592996917154,128.81405454160065,1353.257025016756
4107,163.2597683397797,241.7462287855395,128.8192085200866,1353.4799270938113
4108,163.29650086891644,241.8276372171875,128.85355725968057,1353.8085744937737
4109,163.3569977363865,241.86132087203518,128.86872881153937,1354.1822405375588
4110,163.3593813599702,241.91559414669396,128.87108883830672,1354.5510869977693
4111,163.36176498355388,241.94398205982992,128.878720202046,1354.9052095638024
4112,163.3641486071376,241.94398205982992,128.91867473247058,1355.2438002464055
4113,163.42798229678493,241.9624567749705,128.93469391851391,1355.617680999217
4114,163.43036592036862,241.98307863379154,128.95239974417868,1355.9005103071468
4115,163.4675068436751,241.9931635060922,128.98419000833317,1356.231991059241
4116,163.52011592230298,242.04062807879927,128.99273044834516,1356.439222449823
4117,163.56460741147077,242.07782556414796,129.04517127833364,1356.766235781398
4118,163.56699103505449,242.07813549978601,129.0494139568682,1357.1125146040608
4119,163.59782393741966,242.08373826863152,129.066582154173,1357.4006453116522
4120,163.60020756100337,242.17442917164698,129.10054579406625,1357.631804035768
4121,163.64741701297544,242.17473910728503,129.12450702004332,1357.8627255057067
4122,163.64980063655915,242.18270190289792,129.12937369619766,1358.0597978231344
4123,163.739558712273,242.21178836290792,129.1341466106824,1358.2996111614711
4124,163.74194233585672,242.25313214164308,129.16345552984637,1358.5737472586054
4125,163.77867486499346,242.27881049038524,129.16811261648792,1358.841358654136
4126,163.80513237785047,242.2791204260233,129.19531821987226,1359.1552063135362
4127,163.87211984305577,242.2934356693021,129.22329010144804,1359.4237047149295
4128,163.87450346663948,242.30092108991485,129.2259600638534,1359.7080680841502
4129,163.8768870902232,242.36619265435075,129.23500645164918,1360.0858118869533
4130,163.92939625928958,242.38921047252302,129.25071288150644,1360.4682258117791
4131,163.9317798828733,242.39958041725413,129.2872064908071,1360.6882793533825
4132,163.95641680432396,242.43320727133784,129.3016848576565,1361.0649097628627
4133,164.02460646102932,242.44083863507709,129.3145822370648,1361.4785994550525
4134,164.02699008461303,242.47776619044922,129.31963582305386,1361.799746798369
4135,164.02937370819672,242.48544264724038,129.3727116239712,1362.1486146733691
4136,164.03175733178043,242.56709005182944,129.3903546469469,1362.5978750436745
