Time(Iteration),EpsilonGreedyLinearBanditTheta,LinUCBBanditTheta
14385,0.07334772211087903,0.43655302150828523
14386,0.07334772668347138,0.4365530235660578
14387,0.07323575877642295,0.43655302013009667
14388,0.07323572295540412,0.4365530160369495
14389,0.07323569802427204,0.4365530126382371
14390,0.07323785952037529,0.4365530151838196
14391,0.07323743589785117,0.4365530140605074
14392,0.07321360948923931,0.4365530090331101
14393,0.07323899140226107,0.43655300790904955
14394,0.07324224551930146,0.43655300653721263
14395,0.07324226606193743,0.4365530083217963
14396,0.07326593795583633,0.4365530067116758
14397,0.0732659803422369,0.4365530111632472
14398,0.07315499709744926,0.43655300768048066
14399,0.07315495110238064,0.4365530012002738
14400,0.07318788494141641,0.43655300164802674
14401,0.07318784012303854,0.4365529958194679
14402,0.07318784689288224,0.43655299781741325
14403,0.07318781721393766,0.4365529949579744
14404,0.0730042078078458,0.43655300037294886
14405,0.0730052047517625,0.43655299701238326
14406,0.07303100079612246,0.4365529945055783
14407,0.07303099329416794,0.43655299230445427
14408,0.07305289553073019,0.43655299357139893
14409,0.07305289219447406,0.43655299309154855
14410,0.07305289223950909,0.43655299218289756
14411,0.07287456342684676,0.4365529957297863
14412,0.07287455743547341,0.4365529971545118
14413,0.07297496280187818,0.4365529917418546
14414,0.07297893545951112,0.4365529908048481
14415,0.07297266268956541,0.4365529893144128
14416,0.07297268927387371,0.43655299258946173
14417,0.07297270027644523,0.43655299518480606
14418,0.07297270064735442,0.4365529952032345
14419,0.07297271585842942,0.4365529965938907
14420,0.07297183819902243,0.4365529981719378
14421,0.07301512577183636,0.43655300177411843
14422,0.07301512695292797,0.43655300097681027
14423,0.07296924439283127,0.43655300051814533
14424,0.0729510990501427,0.43655299959764127
14425,0.07295107570808568,0.43655299760585464
14426,0.07295108654137586,0.4365529989151202
14427,0.0728363133036526,0.4365529939330159
14428,0.07283626717091758,0.43655298997158204
14429,0.07283620973613807,0.4365529844480518
14430,0.07283622390961822,0.4365529865847055
14431,0.07283506052816971,0.43655298483727084
14432,0.07276187941444198,0.43655298424304245
14433,0.07276188776186879,0.43655298452899965
14434,0.0727674464351051,0.43655298649890034
14435,0.07279318607572341,0.4365529827164291
14436,0.07279316956177115,0.4365529815907442
14437,0.07279321280135871,0.4365529861739098
14438,0.07291229072155572,0.4365529819196552
14439,0.07311352943557747,0.4365529818793328
14440,0.07311352726528933,0.43655298155498234
14441,0.07304781488053524,0.43655298505790674
14442,0.07304780311266154,0.4365529828548597
14443,0.07304786142136926,0.4365529903368368
14444,0.07304785835892379,0.43655298904471407
14445,0.07306049349399368,0.4365529875731765
14446,0.07306046547531328,0.43655298381312446
14447,0.07306045279577375,0.43655298311803836
14448,0.07306044298126088,0.43655298048924046
14449,0.0730604409126562,0.43655297980071567
14450,0.07305358162010576,0.43655297526582204
14451,0.07302778946929868,0.4365529746441029
14452,0.07303686348247007,0.43655297728986414
14453,0.07303688804310558,0.4365529819927497
14454,0.07303685562035964,0.43655297824346306
14455,0.07302768674481486,0.4365529755302481
14456,0.07302769180451672,0.4365529756266454
14457,0.07302771484225411,0.43655297791021586
14458,0.0730277071529868,0.4365529773675819
14459,0.07302776565800968,0.436552982055456
14460,0.0730277752541417,0.43655298296969214
14461,0.07302774027298618,0.4365529817324284
14462,0.07302772886309793,0.43655298080233046
14463,0.07302773707113626,0.4365529826820744
14464,0.07302774198555513,0.43655298410593035
14465,0.07290199114565092,0.43655298674874876
14466,0.07290200724719935,0.43655298902951933
14467,0.07290200500244132,0.4365529889416096
14468,0.07290432048660715,0.43655299071420134
14469,0.07270697163635316,0.4365529920325734
14470,0.07269756422631404,0.43655298199730214
14471,0.07269756318130002,0.4365529830417224
14472,0.07269755890907463,0.4365529814352701
14473,0.07281081318657093,0.43655297982654756
14474,0.0727427190230337,0.4365529807387253
14475,0.07274274699557415,0.43655298141111915
14476,0.0727427627617721,0.4365529817899634
14477,0.07274277040355764,0.4365529827475859
14478,0.07274276040764033,0.43655298284551697
14479,0.07274274533862807,0.43655298064563886
14480,0.07271883805293713,0.43655298082794014
14481,0.07271883928086138,0.4365529794186004
14482,0.07271888256565584,0.4365529842327868
14483,0.07271881895645971,0.43655297724816944
14484,0.07278269638073062,0.43655297543231225
14485,0.07278270648430281,0.4365529771776201
14486,0.07278268874901529,0.4365529747383066
14487,0.07278268224750907,0.4365529734047836
14488,0.07278271309162755,0.4365529775189173
14489,0.07278271393758376,0.4365529760913229
14490,0.07278273414864833,0.43655297834294676
14491,0.0727827541547942,0.43655297971189216
14492,0.07278275340972147,0.43655298083857225
14493,0.0727866477063636,0.4365529833270134
14494,0.07275915359198239,0.43655298408860277
14495,0.0727591847394518,0.4365529870799647
14496,0.07275917447446985,0.4365529853009473
14497,0.07275917087042758,0.4365529843943399
14498,0.07275920255324597,0.4365529885018252
14499,0.07275917141173072,0.4365529843245072
14500,0.072693928778448,0.43655299020479965
14501,0.07269390460990109,0.43655298719327895
14502,0.07269389430737752,0.43655298594280695
14503,0.07269388518562772,0.4365529846495913
14504,0.07269666440695349,0.43655298212815624
14505,0.07269663692970041,0.43655297860401204
14506,0.07269664858798994,0.43655298124070824
14507,0.07269668850845143,0.4365529855562982
14508,0.0726966653949821,0.43655298392272934
14509,0.07275666610998571,0.4365529856088572
14510,0.0727566296428673,0.43655298017986527
14511,0.0727566660706047,0.43655298488495786
14512,0.07276914894359857,0.4365529909765554
14513,0.07276909897382107,0.4365529857811257
14514,0.07276913268077785,0.4365529888777372
14515,0.07276914326482425,0.4365529907498636
14516,0.07276753695353486,0.4365529868367998
14517,0.0727675499060064,0.4365529876009938
14518,0.07276758534463167,0.43655299107709566
14519,0.0727243772813226,0.4365529863106824
14520,0.07272439453384873,0.4365529880502342
14521,0.07272439793418914,0.43655298733836057
14522,0.07268548124001165,0.43655298557613664
14523,0.07268551638601316,0.43655299075896536
14524,0.07274786336309383,0.4365529931470896
14525,0.0727478480280502,0.43655299140847703
14526,0.07274783777611983,0.4365529901749823
14527,0.07274782314963565,0.4365529892031378
14528,0.07277645267817139,0.43655298897417805
14529,0.07277647972261607,0.43655299348969345
14530,0.07277652280858071,0.43655299793277386
14531,0.07277648267896092,0.4365529932630417
14532,0.07275290544680385,0.4365529926880735
14533,0.07275291765651168,0.436552994485619
14534,0.07275673912970244,0.43655299333099445
14535,0.07275677276398682,0.4365529965163552
14536,0.07275675912007995,0.43655299467045544
14537,0.07275677389627062,0.4365529965718384
14538,0.0727567458590384,0.4365529931052996
14539,0.07275674937113162,0.4365529934769931
14540,0.07275675153779067,0.4365529947678673
14541,0.07275675321394301,0.4365529954051192
14542,0.07275675448731558,0.43655299687679916
14543,0.07273092015180652,0.4365529938320535
14544,0.07273094946234163,0.43655299603407843
14545,0.07273098749119591,0.43655300043744266
14546,0.07273095295026978,0.4365529966985555
14547,0.07273095756208867,0.436552996409744
14548,0.07273958574680837,0.4365529946704722
14549,0.07273959843274133,0.43655299568166656
14550,0.07273957632986515,0.4365529916282588
14551,0.07273962420977215,0.4365529971371561
14552,0.07277704483146923,0.43655299994684355
14553,0.07278162787699714,0.43655300309335765
14554,0.07277453771954484,0.43655300033856054
14555,0.07277453985076818,0.43655300112849504
14556,0.07269520873612421,0.4365529993351592
14557,0.07269525373415675,0.4365530052318631
14558,0.07269529144171936,0.4365530107149647
14559,0.07269530075378279,0.43655301216479286
14560,0.07269529272087752,0.43655301156274584
14561,0.07266586736046174,0.4365530111935748
14562,0.07266582758331065,0.43655300592869073
14563,0.07266580521167362,0.43655300230366
14564,0.07281003618003659,0.436553003813626
14565,0.07281004978102015,0.436553004438606
14566,0.0726923080720774,0.4365530017261293
14567,0.07269228988920681,0.4365529996132972
14568,0.07281244540119201,0.43655299750819265
14569,0.07284735379251497,0.4365529959849768
14570,0.07285206350161934,0.4365529949790294
14571,0.07285205214699533,0.4365529942975942
14572,0.07285207000258948,0.4365529953456688
14573,0.0729087439894069,0.4365529956292682
14574,0.07294097965087469,0.4365529989857696
14575,0.07295159422894598,0.4365529975295102
14576,0.07295160986320626,0.43655299961420785
14577,0.07286326684338718,0.4365530017938856
14578,0.07278896796514117,0.436553000160797
14579,0.07279705785751693,0.43655299901983663
14580,0.07280738908534448,0.4365529978071625
14581,0.07280742645443936,0.4365530022645146
14582,0.07280741666972959,0.4365530006536641
14583,0.07280739976977939,0.43655300004527914
14584,0.0728073688522272,0.436552995443802
14585,0.07280742268853284,0.4365530008412229
14586,0.07280740868393903,0.4365530000130886
14587,0.07280739915193878,0.43655299977911477
14588,0.07280740268436044,0.43655299883322113
14589,0.0727856632103709,0.43655300228781924
14590,0.07284832875663724,0.4365530036172715
14591,0.0728484123202116,0.43655301452008344
14592,0.07279220997772837,0.4365530175798772
14593,0.07279220755003672,0.43655301694110654
14594,0.07279219326944689,0.4365530149619433
14595,0.07279218400786353,0.4365530152008709
14596,0.07279217577482186,0.43655301541932445
14597,0.07279216482152621,0.4365530143240301
14598,0.07279214657703655,0.4365530133164026
14599,0.0727921534327145,0.4365530137062989
14600,0.07281267181413151,0.4365530064857688
14601,0.07281265504949205,0.43655300465190106
14602,0.07281261379908163,0.43655299956744165
14603,0.0728126186548092,0.4365529985457052
14604,0.07280597354230978,0.43655299693537036
14605,0.07280599607120382,0.43655299938898545
14606,0.07282130856640015,0.43655299838534606
14607,0.0728188451178107,0.4365529928587623
14608,0.07281885948164371,0.43655299461237884
14609,0.0727944600343475,0.43655299617839355
14610,0.07279446968121524,0.4365529983219729
14611,0.07279445351048332,0.43655299518163615
14612,0.07279445684232153,0.43655299531723346
14613,0.07281311442080282,0.43655299091574484
14614,0.07281311914992303,0.43655299023985217
14615,0.07281310730403862,0.4365529883769052
14616,0.07278777221182159,0.43655299633392347
14617,0.07278777067485509,0.43655299579696366
14618,0.0727877448258772,0.4365529908796608
14619,0.07271785641394472,0.4365529930791097
14620,0.0727178524441908,0.43655299365265154
14621,0.07271784522314663,0.4365529945729185
14622,0.07271787141677394,0.43655299759393784
14623,0.07271782100881585,0.4365529922793764
14624,0.07270839968301421,0.43655299164052747
14625,0.072708435932712,0.43655299663966096
14626,0.07270842808281021,0.43655299743027526
14627,0.07271780133469519,0.4365530000941048
14628,0.07271780473630197,0.4365530000646992
14629,0.07271779437926487,0.4365529987391101
14630,0.07271781839557072,0.43655300158953025
14631,0.07271781295205873,0.4365530016019104
14632,0.07271779866815245,0.4365530005265034
14633,0.07271782685291737,0.43655300569668265
14634,0.07271780777190899,0.43655300276854125
14635,0.07271782453049948,0.43655300447350287
14636,0.07274508937485405,0.43655300917428785
14637,0.07274504781793445,0.4365530050395227
14638,0.07274507112311744,0.4365530082746978
14639,0.07274507871860289,0.4365530084740903
14640,0.07274503004969546,0.43655300236285005
14641,0.07272032735969511,0.43655300435654665
14642,0.07272033677895988,0.436553005645719
14643,0.07272033780500751,0.43655300625725957
14644,0.0727203650999724,0.4365530112844735
14645,0.07272036745757518,0.43655301143236114
14646,0.07278581337947501,0.43655300965565014
14647,0.07278587193674772,0.43655301696788806
14648,0.07276111443255236,0.436553022355779
14649,0.07276111442976221,0.43655302281171143
14650,0.07276111335635786,0.436553021581075
14651,0.07276109261479202,0.4365530210998247
14652,0.0727765871723965,0.43655302450240735
14653,0.07277656679521957,0.4365530205304121
14654,0.07277659668433284,0.4365530247873116
14655,0.07277657402875941,0.43655302115461475
14656,0.07277659574143452,0.4365530229889483
14657,0.07277664981880594,0.4365530278856178
14658,0.07277662713740983,0.4365530241471232
14659,0.07277662500774035,0.4365530233014453
14660,0.07277662067429465,0.43655302352595654
14661,0.07277656884446657,0.4365530180043846
14662,0.07277657766651864,0.43655301913821487
14663,0.07273498521684262,0.4365530175315119
14664,0.07276936926591882,0.4365530167719621
14665,0.07276936159998104,0.4365530156753019
14666,0.07276937077836079,0.4365530169825237
14667,0.07276933761695391,0.4365530127430783
14668,0.07276936089092503,0.4365530154268096
14669,0.07276936249856476,0.4365530140278021
14670,0.07273110055188046,0.43655302039487437
14671,0.07275495817309982,0.43655301851020595
14672,0.07275497843132495,0.43655302047750616
14673,0.07276324971179596,0.4365530236075167
14674,0.0727632396066253,0.43655302222374315
14675,0.07276320073468218,0.436553017936643
14676,0.07276318484526452,0.43655301652253176
14677,0.07276318571687306,0.43655301629178933
14678,0.07276318765472561,0.4365530187697616
14679,0.07276320632833985,0.43655302163190113
14680,0.07269090580746114,0.4365530254468581
14681,0.07269090909847772,0.43655302579873645
14682,0.07269087170911046,0.4365530208908443
14683,0.07290242808805557,0.43655301561588844
14684,0.07290242583735582,0.43655301600391
14685,0.0729024107383118,0.4365530139951498
14686,0.07290245219549442,0.43655301960515375
14687,0.07289344719614305,0.4365530227897437
14688,0.07289344904947256,0.436553023103844
14689,0.07289347889697004,0.43655302733664103
14690,0.07296255966230457,0.43655302772609944
14691,0.07291332012071346,0.4365530276832293
14692,0.07291330478893404,0.4365530254018871
14693,0.07291329768336867,0.4365530260536115
14694,0.07291330693250535,0.43655302621752706
14695,0.07284004409450509,0.4365530258088577
14696,0.07284007693797852,0.4365530291967851
14697,0.07284009276118573,0.4365530316520143
14698,0.07284008210558472,0.4365530295253201
14699,0.07284007003718077,0.43655302744448826
14700,0.07284004343569374,0.4365530252877211
14701,0.07284003135047405,0.43655302517207895
14702,0.07284002879243531,0.436553025507858
14703,0.07281090596307419,0.43655302024010545
14704,0.07281088096874244,0.43655301779693734
14705,0.07281087067034513,0.4365530157068308
14706,0.07275199324052235,0.4365530118885739
14707,0.07275198322711772,0.4365530103040248
14708,0.07275196352790611,0.4365530087345073
14709,0.07268839763315856,0.43655300872686176
14710,0.07268840545089358,0.4365530096119282
14711,0.07268841194863432,0.436553009960425
14712,0.0726884003631881,0.4365530069419464
14713,0.07266715458196069,0.4365530066106967
