Time(Iteration),EpsilonGreedyLinearBanditTheta,LinUCBBanditTheta
3658,0.4393158938418681,0.6772589428570893
3659,0.4393018438834727,0.6772576501808591
3660,0.4393733782328396,0.6772529446650682
3661,0.4393773886976228,0.6772531901079293
3662,0.4398518846327925,0.6772547543079123
3663,0.439862595168613,0.6772546369496488
3664,0.4398627244714267,0.6772570283690025
3665,0.43986819798662846,0.6772620438653282
3666,0.4398803290457307,0.6772917592460349
3667,0.44001549758331154,0.6772901633476239
3668,0.44091671523170445,0.6772899492831571
3669,0.44088149935484877,0.6772889594807922
3670,0.44066533680104547,0.6772895476719019
3671,0.44068442588788176,0.6772841390054379
3672,0.44067682410405,0.6772841112282773
3673,0.44051333475295607,0.6772803876875411
3674,0.4404987250603908,0.6772842847396214
3675,0.4404950907740831,0.6772888289746904
3676,0.44050365028760535,0.6772871524638611
3677,0.4409933196455854,0.6772858944550432
3678,0.4409957596834203,0.6772853021457899
3679,0.4396390721002403,0.6772854080157099
3680,0.4381278354466187,0.6772811147707112
3681,0.438134095905962,0.6772864412517323
3682,0.43812714045713247,0.6772927625724642
3683,0.4381173496345732,0.6772871172739536
3684,0.4381241473914407,0.6772839830298812
3685,0.43812509796764204,0.6772839040884032
3686,0.4380216618273657,0.6772844449740105
3687,0.43879520395943716,0.6772828999885033
3688,0.4388932305688208,0.6772826221186241
3689,0.4388948020401392,0.677281703936108
3690,0.43891075788679057,0.6772784866544839
3691,0.43892166905720725,0.6772722525021084
3692,0.4385403719417815,0.6772483106953584
3693,0.4389125584824917,0.6772493881628308
3694,0.4389280092028291,0.6772475266427324
3695,0.4389498709018692,0.6772473661263347
3696,0.43856102883934234,0.6772469982531764
3697,0.43856072906627797,0.6772509591257668
3698,0.43868016775650176,0.6772478061403623
3699,0.43866672854780997,0.6772474585316615
3700,0.43857891823390693,0.6772461902720123
3701,0.4385862887335123,0.6772411838694541
3702,0.4385974524243778,0.6772382336284499
3703,0.4385942392834926,0.6772406167153477
3704,0.43858333269794925,0.6772388198395747
3705,0.4385767385815077,0.6772397322328444
3706,0.43856630262409413,0.6772373417733295
3707,0.43866418927361783,0.6772348153823807
3708,0.4385665691389045,0.6772331820427563
3709,0.43850563550316124,0.6772313520879084
3710,0.438504486881042,0.6772320026710817
3711,0.4384967348931279,0.6772331548511363
3712,0.4389114807894433,0.6772283910171157
3713,0.4388791981911244,0.6772233204203565
3714,0.43887425985727707,0.6772221905128281
3715,0.43889121843102785,0.6772259598895173
3716,0.4391730386373417,0.6772296088066597
3717,0.43921061139790457,0.6772287355793374
3718,0.43945057945829114,0.6772311138623895
3719,0.4394383058783776,0.6772276617261299
3720,0.44033853418434504,0.6772224183303054
3721,0.4404125789626511,0.6772238845208619
3722,0.4404115062984502,0.6772258942262233
3723,0.4404160381207638,0.6772254354768472
3724,0.44041355182051045,0.6772206839754148
3725,0.4404086255051838,0.6772213260179174
3726,0.4392127694323908,0.6772193000571833
3727,0.4394341897212731,0.6772242728159324
3728,0.43943206097837173,0.677221580343231
3729,0.4394221635484981,0.6772173474175028
3730,0.4395455617431773,0.6772169583984643
3731,0.43898036438627497,0.6772121503324663
3732,0.43897816629228775,0.6772119709179389
3733,0.43888407531028173,0.677214112960866
3734,0.43903378072532,0.6772124594549533
3735,0.4390322219704286,0.6772142373732042
3736,0.43903986464083833,0.6772107786116377
3737,0.4390402593004367,0.6772092606360343
3738,0.4389988240288575,0.6772053052904956
3739,0.4389701950130281,0.677201722172913
3740,0.43895860372940854,0.6772013872657127
3741,0.43895019511194533,0.6771995808788097
3742,0.43896523400938153,0.6771950911799036
3743,0.4389498447384968,0.6771909701716379
3744,0.43893671355185004,0.6771871276769512
3745,0.438930685289529,0.6771920196800258
3746,0.43892676837775735,0.6771879614523171
3747,0.43952871615821953,0.6771846082101127
3748,0.4394050964363959,0.6771866845393488
3749,0.43967761850136994,0.6773684179855056
3750,0.43984318227516017,0.677367132799801
3751,0.43981540707970035,0.6773678336563418
3752,0.4403911396973349,0.6773660943313898
3753,0.4404094838768917,0.677366327326309
3754,0.4404148279048365,0.6773625460995897
3755,0.4404361899179734,0.6773623565006692
3756,0.440434795322808,0.6773680815926683
3757,0.4403981576664324,0.6773672814027898
3758,0.44039175571753253,0.6773653291801375
3759,0.4404210860723869,0.677365665048449
3760,0.44041290955221396,0.67736773847809
3761,0.44105168414415175,0.6773669814051255
3762,0.44103393775950545,0.6773670887933351
3763,0.4410289489438684,0.6773665278499277
3764,0.4407991833608988,0.6773685359925509
3765,0.4408003917090051,0.677363817356728
3766,0.4408091185833376,0.6773617530640258
3767,0.4407565821071337,0.6773667243118934
3768,0.440742806061505,0.6773707139891331
3769,0.4407620678437751,0.6773677824365367
3770,0.44076148256490627,0.6773682909786767
3771,0.4400540775350795,0.6773667802728449
3772,0.44050122104119704,0.677368416153909
3773,0.43938806938598046,0.6773704185594052
3774,0.4417560909424897,0.6773658703083444
3775,0.44174595557570234,0.6773680302559586
3776,0.4410741189524884,0.6773667393044149
3777,0.4410776583353443,0.6773664428878671
3778,0.44107606279938805,0.6773674121650877
3779,0.44107952567660363,0.6773607695478729
3780,0.44083348599271516,0.677361098973756
3781,0.4408245889641818,0.6773559709605008
3782,0.44081765396318373,0.6773572331354677
3783,0.4408177044431751,0.6773578044580628
3784,0.44065893530672967,0.6773532202388866
3785,0.4406485212547473,0.6773509507799701
3786,0.44062735343140436,0.6773484978595845
3787,0.4409309468062381,0.6773482765164875
3788,0.4406692145804746,0.6773449387162063
3789,0.4406027816227267,0.6773452390064707
3790,0.4406092485568389,0.6773501270994003
3791,0.4400164858830726,0.6773471821060373
3792,0.439063608054694,0.6773480516129801
3793,0.4390660060351763,0.6773445182535177
3794,0.43747218608589955,0.6773433534032591
3795,0.437490181254382,0.677346115721128
3796,0.4374812693803265,0.6773422653662352
3797,0.4373146614628866,0.6773376515110667
3798,0.4364119052212758,0.6773377582253839
3799,0.436428970390082,0.6773484220894022
3800,0.436662214270538,0.6773366614336236
3801,0.4366625696295617,0.6773305149132842
3802,0.4366774766485316,0.6773302100733936
3803,0.4366343379759785,0.6773243846119232
3804,0.43664260720829856,0.677326927602343
3805,0.4366493128806204,0.6773337023551251
3806,0.4363009356512527,0.6773315234404887
3807,0.4362902530386066,0.6773275496773948
3808,0.43629156333016555,0.6773268077998983
3809,0.4362284062450857,0.6773264260643661
3810,0.43688431965215563,0.6773224169108353
3811,0.436872875762953,0.6773197640980646
3812,0.4367226824290317,0.6773163223752896
3813,0.4367126657122543,0.6773165078413359
3814,0.4367728753968579,0.6773185151599004
3815,0.43646333944189397,0.6773197753830936
3816,0.4367120164473537,0.6773238315361017
3817,0.4368576315005018,0.6773250235638837
3818,0.4368433763717398,0.6773242302006052
3819,0.43685157328443847,0.6773271628149667
3820,0.4368501510048318,0.6773283896089781
3821,0.43683661237183663,0.6773274052880125
3822,0.4368277567961048,0.6773251307794868
3823,0.43708901580645493,0.6773245735343018
3824,0.43709646659038137,0.6773186933950146
3825,0.4371108124028087,0.6773166955811554
3826,0.437108039456979,0.6773162241799346
3827,0.436922812779273,0.6773134615003114
3828,0.4369228437527175,0.6773163993059171
3829,0.4369164954075826,0.6773143158193256
3830,0.437091399490698,0.6773162887268243
3831,0.4372080688291236,0.6773164778049265
3832,0.4372035125233397,0.6773207442542243
3833,0.4363658308019674,0.6773230347508651
3834,0.43628024120051945,0.6773257076444639
3835,0.4362712277979114,0.6773310028842706
3836,0.43625396379024783,0.6773336035989708
3837,0.4362584304661089,0.6773321774601276
3838,0.4362634429029836,0.677333697974139
3839,0.4362643053953784,0.6773325213930643
3840,0.43604179175694124,0.677325546294381
3841,0.4360484132712889,0.6773300625348717
3842,0.4360241566243818,0.6773280718405901
3843,0.43603731221475145,0.6773282238988281
3844,0.4360521135336829,0.6773298897689948
3845,0.43505512161846704,0.6773295222514701
3846,0.4350640526620101,0.6773303952837999
3847,0.43495967891196247,0.6773285502053834
3848,0.43530067997848976,0.6773207992059869
3849,0.43528826957961675,0.6773236046283262
3850,0.4353737046024536,0.6773167546778677
3851,0.435357997767543,0.6773227047609949
3852,0.4353623382524683,0.6773223708762386
3853,0.435978469999495,0.6773271564827723
3854,0.43598205476228163,0.6773273111138677
3855,0.4359639202150607,0.6773247149996112
3856,0.4359612726936227,0.6773190265819342
3857,0.43591480080672695,0.6773255312362798
3858,0.4353808728856528,0.6773118963588043
3859,0.4354797441405049,0.6773152094814583
3860,0.43549507758520106,0.6773164557982144
3861,0.4356352815174821,0.6773118377880576
3862,0.4356449055759451,0.6773166047306151
3863,0.435648180539044,0.6773189918202259
3864,0.4356436896843462,0.6773131873991973
3865,0.43430485462512475,0.6773132320408147
3866,0.43432761412748916,0.6773116457826878
3867,0.4341122234720243,0.6773107446545396
3868,0.43412638660753267,0.6773123658045631
3869,0.43332728373821155,0.6773150794993913
3870,0.4335423668422921,0.6773152123537622
3871,0.4335452032247817,0.677315290537677
3872,0.4335448134822653,0.677316875935986
3873,0.43356729488855217,0.6773223255514972
3874,0.43357046279971073,0.6773246817587615
3875,0.43357416412799654,0.6773210932742149
3876,0.4338908737371175,0.6773214090446753
3877,0.43391502555477324,0.6773295341507756
3878,0.43391608553105154,0.6773295251580104
3879,0.4339235693475819,0.6773311020859796
3880,0.4339346846956543,0.6773265448136307
3881,0.4339345326980644,0.6773258355380439
3882,0.43385738636948296,0.6773267357018709
3883,0.43383115695304564,0.6773260666849614
3884,0.4338546448627906,0.6773254253774593
3885,0.43378254370949126,0.6773270501950999
3886,0.43378212865478494,0.6773242296321119
3887,0.4337698579820179,0.677325048033725
3888,0.4325412154764495,0.6773185791047576
3889,0.43254044401892716,0.6773194113569854
3890,0.4324799519777157,0.6773168881642309
3891,0.4324742319853286,0.6773129427729532
3892,0.4324839888240584,0.6773108484025168
3893,0.4324932128566538,0.6773109556846617
3894,0.4323663645008323,0.6773096957960928
3895,0.43235905061058666,0.6773089899661626
3896,0.4323508118610636,0.6773080745854004
3897,0.4324701999697961,0.6773081776420525
3898,0.43246867956133145,0.6773100896227567
3899,0.4325361587155128,0.6773082677835085
3900,0.4334175704915199,0.6773079204166628
3901,0.4334089635228954,0.6773092183617375
3902,0.43188317294136375,0.6773111455855286
3903,0.43121547475696576,0.6773104710387821
3904,0.4312248819638101,0.6773120554347979
3905,0.43123091629872723,0.6773142307448874
3906,0.42946272943443403,0.6773164713046114
3907,0.42946554032996087,0.6773169419068428
3908,0.42993183058467854,0.6773170802351264
3909,0.42993984096343196,0.67732030549514
3910,0.43037175035442765,0.6773172913166378
3911,0.4303751216188176,0.6773137804019562
3912,0.4303035202329447,0.6773158960657781
3913,0.4303052469540666,0.6773070127449137
3914,0.4298677404216947,0.6773060073956619
3915,0.4299257358993058,0.6773069713988558
3916,0.4299278594628249,0.6773033203184482
3917,0.4299407601926698,0.6772995646239799
3918,0.42993227547610086,0.6773027954815729
3919,0.4302410617159579,0.6773006514101595
3920,0.43044547031423724,0.677303165158266
3921,0.4305578451861821,0.6773007475649457
3922,0.4305763258038753,0.67730162963819
3923,0.4305720439224917,0.6773011628611615
3924,0.430735571595623,0.6772987363106889
3925,0.43072458778647793,0.6773013852135445
3926,0.43074666785801236,0.6772988576503984
3927,0.4308538196308672,0.6773003905493586
3928,0.4308383947709523,0.6773040986175544
3929,0.4310336249987376,0.6773020749290829
3930,0.43104882478307127,0.6773013428133906
3931,0.43104368531854736,0.6773008261638315
3932,0.43104211036333295,0.6773026219003637
3933,0.43104316427538186,0.67730127854171
3934,0.4310436392558826,0.6773002235761962
3935,0.4310367512100239,0.6773039040600944
3936,0.43103932476406276,0.677304147427356
3937,0.4310638315088805,0.6773056511593845
3938,0.4310120932767658,0.677307571676621
3939,0.42863751865938154,0.677307786616325
3940,0.4269598582445021,0.677310414710486
3941,0.42694644507394824,0.6773151082817713
3942,0.42695607204840325,0.6773172015516887
3943,0.4269765373785356,0.6773219775816653
3944,0.4269789830734484,0.6773198808731802
3945,0.4263010813038714,0.677314899457442
3946,0.42631080984346,0.6773133378282361
3947,0.42631094167818856,0.6773150436114673
3948,0.4263050466028629,0.6773176337068152
3949,0.42627853394181425,0.6773202227162425
3950,0.426335164189553,0.6773181918025818
3951,0.42629644707473735,0.6773138727308787
3952,0.42628832576270803,0.6773139223344387
3953,0.4262869622622586,0.6773156015815787
3954,0.4262774253377405,0.677310587745908
3955,0.42617423924141945,0.6773119191654937
3956,0.4261647987392726,0.677304855673834
3957,0.42596020225227144,0.6773031900278201
3958,0.4259465511129907,0.6773023597033596
3959,0.4263987017084106,0.6773033673371313
3960,0.42639414261981445,0.6773043045765326
3961,0.4264054058305514,0.6773026878928852
3962,0.4263966302693805,0.6772991391877016
3963,0.42641354525499875,0.6772987804632109
3964,0.426414500906386,0.6772973573588226
3965,0.426279569287564,0.6772983998782589
3966,0.42627905410010286,0.6773007655612922
3967,0.42697476700839465,0.6773045638698489
3968,0.42697999029610745,0.6773071517557022
3969,0.42696234916665665,0.677309580164926
3970,0.42582579241056495,0.677308186879966
3971,0.42581783526482386,0.6773051999408748
3972,0.4258259724087168,0.6773037446173953
3973,0.425831330738814,0.6773001261804799
3974,0.425826471154849,0.6772995156058531
3975,0.42582411103038387,0.6772997662229726
3976,0.42612206034386774,0.6773035385906397
3977,0.4261257080473909,0.6773004874417976
3978,0.426130174027233,0.6773033915237305
3979,0.42705975303660776,0.6773068036794011
3980,0.42376044744458935,0.6773070936652832
3981,0.423758700455113,0.6773046381633347
3982,0.4237965782186075,0.6773061258757727
3983,0.4238027911169687,0.6773119689643576
3984,0.4238087607245899,0.67731432305303
3985,0.423801062691219,0.6773094935640221
3986,0.423808645739774,0.6773049359720608
3987,0.4235640592771187,0.6773008033418506
3988,0.4235655313853986,0.6773008961550151
3989,0.42356898830697487,0.6772995322032419
3990,0.4235663922659908,0.6773032944783532
3991,0.4235696760045416,0.6773007276142476
3992,0.42357345864072266,0.6773012082532022
3993,0.4242002042589272,0.6772961515915128
3994,0.42261993448719404,0.6772952215164892
3995,0.4223356061751731,0.6772970074214583
3996,0.4247759849892591,0.6773011248178299
3997,0.4254306749245117,0.6773068969217504
3998,0.42543440216015477,0.6773081600959753
3999,0.42542481838130264,0.6773087295215544
4000,0.42670989349203226,0.6773083977972615
4001,0.42665754682604307,0.6773053034920686
4002,0.42665902129781835,0.6773021231308958
4003,0.42665961194468843,0.6773025376543031
4004,0.4266665253168215,0.6773040947913006
4005,0.4266766296435131,0.6773061367628823
4006,0.4264894106941835,0.6773040029932698
4007,0.4264809110072017,0.677303490875335
4008,0.42647201327169404,0.6773042210891005
4009,0.4264629254536253,0.6773090086723238
4010,0.4263080161097387,0.6773074036236664
4011,0.4263181250361104,0.6773086341399159
4012,0.42631718305186495,0.677307868403564
4013,0.4263088427347371,0.6773094317736041
4014,0.42733532581818723,0.677309209861822
4015,0.426845177031276,0.6773114341016871
4016,0.42685167084739695,0.6773144476741537
4017,0.42684711088964605,0.6773114841654106
4018,0.42683689712799,0.6773128228850627
4019,0.4268634683054544,0.6773169087876689
4020,0.42686344281679756,0.6773227291724531
4021,0.42686151646924564,0.6773216309157701
4022,0.42685804282280565,0.6773215173045288
4023,0.4268182040051872,0.6773222512234189
4024,0.4268290449503759,0.6773166007419664
4025,0.426836963335809,0.6773188988739965
4026,0.4258156117275453,0.6773211832423052
4027,0.4259347734017872,0.6773205656233395
4028,0.42608657654339865,0.677320116234312
