Time(Iteration),EpsilonGreedyMultiArmedBandit,UCBMultiArmedBandit,TSMultiArmedBandit
3713,186.13118162803022,558.2349783045518,85.99627821004056
3714,186.13118162803022,558.2578791947014,86.00627522109511
3715,186.13118162803022,558.3494984954871,86.01639822163537
3716,186.13118162803022,558.3905157283549,86.01815851810099
3717,186.13118162803022,558.413997210643,86.0199188145666
3718,186.13118162803022,558.4543597182056,86.04053128722427
3719,186.13118162803022,558.5292590357429,86.04055081131813
3720,186.13118162803022,558.5712595990634,86.04702707304732
3721,186.13118162803022,558.7007736206843,86.07217079280719
3722,186.24975726095016,558.7578114539467,86.0748094424459
3723,186.3184419533422,558.7604696276792,86.07482896653974
3724,186.3184419533422,558.7906791541426,86.0748484906336
3725,186.3184419533422,558.8112907338536,86.07486801472746
3726,186.3456136959242,558.8932541235927,86.0748875388213
3727,186.3456136959242,558.9574926507128,86.0748875388213
3728,186.3456136959242,559.0354120291894,86.08143277091342
3729,186.3456136959242,559.0466273790755,86.08143277091342
3730,186.41397296378506,559.0930865314482,86.08143277091342
3731,186.4522632473273,559.1409307968567,86.08947845582881
3732,186.4522632473273,559.1634495051828,86.08947845582881
3733,186.4522632473273,559.297364253913,86.12382155923441
3734,186.46827839691196,559.3073612649675,86.17372655952116
3735,186.46827839691196,559.3895109428491,86.17372655952116
3736,186.46827839691196,559.4423382675509,86.17546733189292
3737,186.58373849877748,559.4471427272713,86.17913359479783
3738,186.58373849877748,559.4885896439791,86.1903684687777
3739,186.58373849877748,559.4903499404447,86.19300711841642
3740,186.63541454923532,559.5301477507701,86.19474789078818
3741,186.63541454923532,559.5318885231419,86.1984141536931
3742,186.6889982710689,559.6167329758232,86.20489041542228
3743,186.70753913702362,559.7034866681131,86.20928936152661
3744,186.7428303145436,559.7567538476559,86.2157656232558
3745,186.83411872685357,559.7796315144611,86.22117265853248
3746,186.83411872685357,559.8937497197655,86.22383083226505
3747,186.87303164427084,559.8981486658699,86.22383083226505
3748,186.9051311071642,559.9755656954379,86.22646948190376
3749,186.9353168265164,559.9985958885178,86.22821025427552
3750,186.99402243188638,560.0344059941594,86.22822977836937
3751,187.0658835027042,560.0361467665313,86.23187651718044
3752,187.11581230660983,560.0621058526815,86.23189604127428
3753,187.1430278510066,560.0807928348061,86.23191556536814
3754,187.16340617178923,560.1588241487658,86.2355623041792
3755,187.16340617178923,560.238349426267,86.23996125028353
3756,187.2331263214491,560.2997320530505,86.24259989992223
3757,187.24682010652342,560.4600233005469,86.2452580736548
3758,187.27103842030192,560.4984111539661,86.24963749566527
3759,187.32094342058866,560.5353669554704,86.24965701975911
3760,187.32094342058866,560.6298072904353,86.25139779213087
3761,187.3984713158207,560.6765340347231,86.25577721414135
3762,187.4548686989666,560.6845601955447,86.26326307093866
3763,187.50247132992368,560.777557857365,86.27447842082468
3764,187.50247132992368,560.8439252589001,86.278877366929
3765,187.65528479581502,560.9358945307384,86.33542589734546
3766,187.65528479581502,560.958013623893,86.39268162407558
3767,187.65528479581502,560.9824076054474,86.3989865366192
3768,187.65528479581502,561.001094587572,86.39900606071305
3769,187.65528479581502,561.0527393477497,86.41022141059906
3770,187.73890189019514,561.0714158708752,86.42648428600954
3771,187.7558376409488,561.0714158708752,86.42824458247516
3772,187.81685029891946,561.1752848598193,86.43945993236117
3773,187.81685029891946,561.2032361132469,86.44310667117223
3774,187.81685029891946,561.2627275247957,86.45115235608762
3775,187.81685029891946,561.2653661744343,86.45117188018148
3776,187.86355581205888,561.2716515628841,86.45381052982017
3777,187.86355581205888,561.289724769969,86.45381052982017
3778,187.86355581205888,561.3025981379491,86.46391400626659
3779,187.86355581205888,561.3542222761596,86.46565477863835
3780,187.86355581205888,561.4018974499395,86.46565477863835
3781,187.89898303490344,561.4878405680845,86.4656743027322
3782,187.89898303490344,561.496291766616,86.46569382682605
3783,187.89898303490344,561.516372730023,86.46833247646477
3784,187.95593097517886,561.6443213960339,86.47637816138015
3785,188.1572855379286,561.7361657712573,86.47637816138015
3786,188.1572855379286,561.7832351903979,86.476397685474
3787,188.1572855379286,561.8891279870509,86.47813845784576
3788,188.1572855379286,562.0498430602817,86.47815798193962
3789,188.1572855379286,562.0876101233328,86.47817750603346
3790,188.2096027918648,562.18334062156,86.48472273812558
3791,188.2096027918648,562.2683497839712,86.48472273812558
3792,188.32988464408692,562.3502823697676,86.49394936729466
3793,188.32988464408692,562.426637671578,86.50214687730177
3794,188.3982439119478,562.4776155577886,86.52334591698906
3795,188.42860868113527,562.5271356170017,86.52508668936082
3796,188.4996784744124,562.5970146458058,86.54538785178116
3797,188.71998023144505,562.6830441760605,86.54802650141987
3798,188.7776490490473,562.7558053403179,86.55283096114023
3799,188.83459698932273,562.8684990475366,86.55283096114023
3800,188.83459698932273,562.9098641970812,86.55283096114023
3801,188.85607198102113,562.9358763577204,86.55283096114023
3802,188.88755365562253,563.0006251627549,86.55283096114023
3803,188.95771408233253,563.0781591516063,86.55285048523407
3804,189.00782724091343,563.0825385736168,86.55287000932793
3805,189.05950329137127,563.0890148353461,86.55550865896664
3806,189.05950329137127,563.1431047186504,86.57825185272655
3807,189.05950329137127,563.2077296094625,86.58089050236526
3808,189.05950329137127,563.212109031473,86.5889166631868
3809,189.05950329137127,563.2185657691084,86.61615173167739
3810,189.16273808220387,563.2474987928072,86.6187903813161
3811,189.16273808220387,563.3114590129034,86.63505325672658
3812,189.2047386455243,563.351203050814,86.63679402909834
3813,189.2047386455243,563.3818619242433,86.68177015547322
3814,189.2047386455243,563.4459272013786,86.71072647224172
3815,189.2047386455243,563.5449581512199,86.71074599633558
3816,189.2047386455243,563.5804150178235,86.71074599633558
3817,189.2047386455243,563.620891226985,86.71074599633558
3818,189.2047386455243,563.6830123274756,86.71338464597429
3819,189.2047386455243,563.6948565762939,86.71818910569463
3820,189.2047386455243,563.7078126985517,86.71820862978849
3821,189.24279568347782,563.7531658661679,86.72946982714419
3822,189.27298140283,563.8705765986401,86.72948935123804
3823,189.27298140283,563.9639412067552,86.74437096402897
3824,189.27298140283,564.2227041722339,86.7461312604946
3825,189.27298140283,564.295091184255,86.7478915569602
3826,189.3769612905558,564.3327876126699,86.75535788966366
3827,189.42768518258816,564.3471445216412,86.75537741375751
3828,189.51104343291098,564.4086298460543,86.76382861228893
3829,189.61988173646643,564.4468506240723,86.76822755839325
3830,189.61988173646643,564.5535201035166,86.7989969129747
3831,189.67170993678616,564.6011365097208,86.80163556261341
3832,189.67170993678616,564.6990718471606,86.80427421225212
3833,189.78864794259044,564.7666853959456,86.80429373634597
3834,189.91285313168447,564.8837202989645,86.81075047398132
3835,189.94591695966292,564.919400436112,86.81251077044693
3836,189.99393982464431,564.9665796698056,86.819953879806
3837,189.99393982464431,564.9809365787768,86.83291000206377
3838,189.99393982464431,564.9920496502913,86.83291000206377
3839,190.0499919907106,565.1091807615112,86.88547317608308
3840,190.1034877867335,565.1419117976128,86.89175856453285
3841,190.12409936644454,565.2005804019378,86.89716559980953
3842,190.12409936644454,565.2971828411461,86.90902937272155
3843,190.12409936644454,565.4863599000122,86.92029057007724
3844,190.12409936644454,565.516286090242,86.92949767515248
3845,190.12409936644454,565.5567346214153,86.9348851863353
3846,190.12409936644454,565.6116912383975,86.94232829569435
3847,190.14931678326204,565.7044399430946,86.94863320823798
3848,190.14931678326204,565.749289360678,86.94863320823798
3849,190.1662629930148,565.7707838764702,86.9503935047036
3850,190.1662629930148,565.8422419989462,86.97448856452942
3851,190.23012129199986,565.9477170094326,86.97448856452942
3852,190.23012129199986,565.9834194870498,86.98096482625863
3853,190.23012129199986,566.0443408144783,86.9891818603596
3854,190.26990118139216,566.0572969367362,86.99356128237005
3855,190.2773675140956,566.0985405611121,86.99836574209041
3856,190.37282548987076,566.1039475963888,87.00012603855603
3857,190.37282548987076,566.1747084493154,87.00012603855603
3858,190.37282548987076,566.2043052881434,87.00276468819473
3859,190.49739107917077,566.234975701198,87.00756914791509
3860,190.52949054206414,566.2824302627612,87.01123541082
3861,190.61853265912933,566.3683423973472,87.01123541082
3862,190.61853265912933,566.4236561995468,87.01125493491386
3863,190.61853265912933,566.6377936949531,87.02311870782589
3864,190.68451458846738,566.7051293820917,87.02313823191973
3865,190.70859012419936,566.8075748587765,87.02313823191973
3866,190.70859012419936,566.8625488778856,87.02313823191973
3867,190.77779283920256,566.954935307252,87.02487900429149
3868,190.77779283920256,566.980789720961,87.02852574310256
3869,190.77779283920256,566.980789720961,87.03217248191362
3870,190.77779283920256,567.0151102558425,87.03391325428538
3871,190.80680651214536,567.0937278028752,87.03657142801794
3872,190.80680651214536,567.1294711218013,87.0365909521118
3873,190.9183441067647,567.2065184534506,87.06346743962288
3874,190.9183441067647,567.2588774520684,87.06346743962288
3875,190.9183441067647,567.2625437149734,87.06346743962288
3876,190.9183441067647,567.2994690982503,87.06992417725823
3877,190.9183441067647,567.3885048243912,87.06992417725823
3878,190.96657432095768,567.4239709611849,87.06992417725823
3879,190.99676004030988,567.4405738222538,87.07814121135918
3880,191.02563898246365,567.4580371660118,87.0893565612452
3881,191.02563898246365,567.4947838628852,87.09109733361696
3882,191.109200308889,567.5756242897326,87.10804354336972
3883,191.109200308889,567.6494245482289,87.10978431574148
3884,191.13868115110932,567.7353228455738,87.1134505786464
3885,191.13868115110932,567.7919749177097,87.1134505786464
3886,191.183413909437,567.8048287615959,87.14791203173877
3887,191.183413909437,567.9162378412736,87.15157829464368
3888,191.183413909437,567.9237041739771,87.1634420675557
3889,191.183413909437,568.1025605072366,87.17835000372247
3890,191.183413909437,568.1646980291833,87.18098865336118
3891,191.183413909437,568.3127053944049,87.19207850153131
3892,191.28804068532594,568.3701405151716,87.19473667526387
3893,191.28804068532594,568.4006727885389,87.19473667526387
3894,191.28804068532594,568.4603765085151,87.19473667526387
3895,191.33870156608901,568.5829867833907,87.20838042512949
3896,191.38070212940946,568.6326388717087,87.2120466880344
3897,191.45251921091526,568.6984724733514,87.21380698450001
3898,191.50610293274886,568.786792462854,87.21380698450001
3899,191.50610293274886,568.7911718848645,87.22026372213536
3900,191.61559598755235,568.8495590091281,87.22028324622922
3901,191.68479870255555,568.8543634688485,87.22848075623632
3902,191.68479870255555,568.9236347670895,87.24021853966264
3903,191.68479870255555,568.9904899829437,87.2419593120344
3904,191.71985648133173,569.0226777892934,87.24197883612825
3905,191.74668640430247,569.1532280781753,87.2484355737636
3906,191.74668640430247,569.1718818773986,87.2484355737636
3907,191.74668640430247,569.2376194079874,87.26663009482526
3908,191.74668640430247,569.3303014938735,87.29111406095693
3909,191.7797502322809,569.3732883080419,87.29287435742255
3910,191.8209282926366,569.4704817595804,87.3003174667816
3911,191.8209282926366,569.4704817595804,87.30469688879208
3912,191.88773824591314,569.5078920144508,87.31765301104986
3913,191.88773824591314,569.5362901946197,87.31767253514371
3914,191.88773824591314,569.5966276386321,87.3278645060469
3915,191.91195655969165,569.6580856891734,87.32960527841865
3916,191.96730090707644,569.71155936364,87.33224392805735
3917,192.04935151202216,569.7181045957321,87.33704838777771
3918,192.16500512570298,569.7484773284473,87.34449149713677
3919,192.22094648852584,569.8749384025411,87.3556045686513
3920,192.32713787882307,569.906677880368,87.35824321829001
3921,192.32713787882307,569.9258493395918,87.36190948119493
3922,192.32713787882307,569.9450207988156,87.36454813083364
3923,192.40565185631368,570.0011998627358,87.3689275528441
3924,192.40565185631368,570.0124610600916,87.37259381574901
3925,192.456421282919,570.127941549835,87.37525198948158
3926,192.456421282919,570.1618473197622,87.3789182523865
3927,192.456421282919,570.1805238428876,87.38065902475826
3928,192.456421282919,570.2658183353219,87.38870470967365
3929,192.456421282919,570.3992121088185,87.39310365577796
3930,192.5569744550199,570.4570130813546,87.40058951257528
3931,192.56695194198062,570.496561732273,87.40058951257528
3932,192.56695194198062,570.5095637020005,87.40322816221399
3933,192.56695194198062,570.5341389336622,87.41444351210001
3934,192.56695194198062,570.6350558977529,87.41446303619385
3935,192.56695194198062,570.6629119642091,87.42567838607987
3936,192.6419908362735,570.7428935053558,87.42567838607987
3937,192.6419908362735,570.9140215342273,87.44106290831725
3938,192.6419908362735,571.0569081353474,87.44106290831725
3939,192.6519683232342,571.079809025497,87.4410824324111
3940,192.69737980114616,571.1654939770643,87.4410824324111
3941,192.69737980114616,571.2081924181941,87.44284272887671
3942,192.7499312273873,571.2916080882794,87.47196257661642
3943,192.7499312273873,571.3322559882947,87.47370334898818
3944,192.7499312273873,571.3799992943133,87.4979216627667
3945,192.799836227674,571.456070743486,87.49794118686056
3946,192.799836227674,571.4560902675798,87.51488739661332
3947,192.799836227674,571.4823697189986,87.52501039715358
3948,192.799836227674,571.5138513936,87.52764904679228
3949,192.799836227674,571.5718063583272,87.53511537949575
3950,192.799836227674,571.6330716278273,87.53878164240066
3951,192.799836227674,571.6592144836562,87.54054193886627
3952,192.87740726868336,571.7096333596188,87.55337255940816
