Time(Iteration),EpsilonGreedyMultiArmedBandit,UCBMultiArmedBandit,TSMultiArmedBandit
533,45.7085718053709,98.98993996949393,39.92322925923611
534,45.735839274648946,99.06296302363292,39.94625199543513
535,45.73832771719043,99.1371412360776,40.00514420381391
536,45.827579546043545,99.30825518329183,40.03709266876788
537,45.83006798858503,99.44328600439268,40.07896330031049
538,45.897930344499414,99.52419679036474,40.10509059587321
539,45.9226806844117,99.62080417449204,40.11907278055584
540,45.957123160037675,99.73755150663051,40.18168356965019
541,45.95961160257916,99.8086911308941,40.23223536297546
542,46.01585194365285,99.93002037542674,40.253682820306416
543,46.053215449532374,99.97774210538871,40.28019048051599
544,46.05570389207386,100.15348781637299,40.305041697070735
545,46.09891150766691,100.2010936696404,40.348288951220624
546,46.12213851694072,100.27796134017281,40.381159036299124
547,46.139027480958596,100.409166836211,40.41769955895491
548,46.15532505954733,100.45765999363864,40.446050047533745
549,46.25733045726541,100.59980831975545,40.48103206388976
550,46.312067832257995,100.64779476019385,40.542858063545836
551,46.31455627479947,100.74913277520503,40.55521931146943
552,46.36703965636708,100.95226390968259,40.62976403515188
553,46.55956496325804,101.01197443891755,40.676547177629985
554,46.60428542279825,101.18468713719773,40.73544156064885
555,46.64314790944985,101.30571343284247,40.75599041592398
556,46.78318876374473,101.48914101208476,40.7747734150169
557,46.818198015425025,101.52588748893284,40.80712297847886
558,46.82068645796651,101.64672066700442,40.83017576503833
559,46.82317490050799,101.70351342270186,40.899036186248914
560,46.895476860204546,101.8213506656768,40.94098043268055
561,46.941223955342736,101.98527388488372,40.974433798636866
562,47.00413734383312,102.15209023859805,40.984850895000136
563,47.149549305030746,102.18392408236008,41.024187495196955
564,47.19019311449286,102.25607141654173,41.033228183364365
565,47.25930049006098,102.39186722376748,41.037466715255334
566,47.37591989518496,102.51694356012104,41.05211812794102
567,47.37907890759564,102.71828581105515,41.07644013069067
568,47.44194839391433,102.78627550739898,41.16626520316096
569,47.44510740632502,102.83425920414402,41.20378823946714
570,47.48568800132476,102.86433041231176,41.23247561104161
571,47.576995295057266,102.97657079994562,41.30781398721957
572,47.58015430746795,103.10301647535319,41.365328223379755
573,47.69502838041626,103.1801950802416,41.409229185648044
574,47.739527093540104,103.27964013406816,41.43809272052827
575,47.742686105950796,103.42619261186906,41.46957769239807
576,47.74584511836148,103.51485449211597,41.49976659374721
577,47.827385692331845,103.61952407049951,41.5346513917817
578,47.91099374538287,103.75264058173143,41.60291305409342
579,47.91415275779355,103.88517531153552,41.68416755411371
580,48.00435678980536,104.0404001544744,41.711161929552006
581,48.1468100045665,104.10980414161686,41.712538337747866
582,48.24729577062074,104.17363271204643,41.7507560191505
583,48.28213847590358,104.30095124368074,41.77525568994034
584,48.33282151837916,104.38301454438337,41.83392972804022
585,48.3826096276746,104.47402135039208,41.87382956593371
586,48.466679898199345,104.64552081850488,41.88540033660863
587,48.531173980402365,104.77347672517662,41.92434498672456
588,48.53433299281305,104.97988318992986,41.94505414583965
589,48.571825235471636,105.17724202968891,41.985664557987526
590,48.653052929701545,105.3133462885445,41.99871485701325
591,48.78954206261849,105.43779129738066,42.01539207946901
592,48.79270107502917,105.56229320547592,42.04595177838739
593,48.82997182623297,105.67367335109309,42.08010484598564
594,48.90937813008147,105.87432410010759,42.100000562600584
595,48.911866572622955,106.06310293585997,42.139264660853485
596,48.955899067000914,106.12140739774256,42.181302314599904
597,49.06994885846974,106.20359680832709,42.21860949770809
598,49.12510947897192,106.32660849033554,42.28986892700104
599,49.21044105513165,106.39001225251018,42.33104995506774
600,49.23805913028389,106.44326324617391,42.34430422020504
601,49.25483535177292,106.52649076238387,42.37344014306994
602,49.33290074382409,106.56020124747704,42.44098434209253
603,49.4230371687589,106.672106706768,42.464084243476336
604,49.48870866829922,106.74070822348683,42.48009114064522
605,49.54277069947876,106.88796464370435,42.49435491490678
606,49.54592971188944,106.91283902818482,42.523728241683415
607,49.59524940042782,107.11122797799308,42.59218717913687
608,49.5984084128385,107.1578530245528,42.61806688168786
609,49.66867725576223,107.20860097787974,42.65256845923347
610,49.69766635648669,107.32718949566431,42.660668503232905
611,49.700825368897384,107.41319261429017,42.692743959060664
612,49.80150745903528,107.5499674331138,42.69930673069514
613,49.83443897246013,107.59081335516309,42.76647258225226
614,49.83759798487081,107.62655119420226,42.80384924952857
615,49.93729985423782,107.65558350725897,42.834433849531855
616,49.991732804931715,107.6901797605213,42.857059476834976
617,50.03715016274226,107.7811377240132,42.9183749378921
618,50.137924687007235,107.83607453676034,42.925467942107026
619,50.29268186356731,107.92441024825504,42.95728413196195
620,50.33672521945143,108.06125237165095,42.980968047700046
621,50.339884231862115,108.12298259456608,43.01303904164915
622,50.407801271383605,108.27625890533189,43.043052092209386
623,50.461863302563145,108.31688164708287,43.110930031389074
624,50.46502231497383,108.33317293593129,43.123538681578246
625,50.51429968965651,108.4530275149144,43.170186951579545
626,50.5174587020672,108.5367225986001,43.20388863963237
627,50.58548431523555,108.6305053114344,43.241858773285585
628,50.62297655789413,108.75914617846233,43.32396388197603
629,50.67555971982405,108.84348366469757,43.34773215682782
630,50.70979889140165,108.95197574159333,43.373984288961
631,50.71295790381233,109.04990722709393,43.40644850235133
632,50.716116916223015,109.20354201604832,43.43144697579407
633,50.81059507165109,109.291025817695,43.45371994024198
634,50.813754084061785,109.38233137834793,43.46253170737673
635,50.85358853398988,109.49618637545295,43.4788420307609
636,50.85674754640057,109.63974182866362,43.50519858985202
637,50.89934817422798,109.72979922644326,43.52342237087417
638,50.930365719789215,109.86124774019993,43.54679448822551
639,50.97206677370745,109.96526335340279,43.60686118981777
640,51.10476499736453,109.9864016664034,43.61910590129765
641,51.10792400977522,110.04063981558363,43.63440416937776
642,51.1110830221859,110.20505879900331,43.667083163111826
643,51.1590120883488,110.25654267790605,43.70524371335331
644,51.162171100759494,110.3960591849434,43.7285756621232
645,51.2815434644506,110.44126478334049,43.77654584392923
646,51.4305603937627,110.50221578590747,43.819640197096916
647,51.43371940617338,110.60245317890238,43.874052646050515
648,51.48164010235696,110.71171577597156,43.88087936259277
649,51.48479911476765,110.79823821830446,43.9067221957755
650,51.5666744356166,110.87422556601545,43.95076773128601
651,51.64758085648062,110.90939799206626,43.974410493757986
652,51.727319299116026,110.9898450865749,43.997855388407444
653,51.73047831152671,111.0255493925946,44.05046526967268
654,51.77229245409865,111.20312442673973,44.086388077027514
655,51.82297549657424,111.33487690757394,44.12573678217136
656,51.93398531520059,111.39983933388014,44.14791187137039
657,51.97454154556658,111.59220479892915,44.17777109009556
658,51.977700557977265,111.64239368815056,44.18587701890367
659,52.05255340361259,111.69272135697975,44.20567879953948
660,52.055712416023276,111.8187250652627,44.20705520773534
661,52.05887142843396,111.99514463238893,44.22133672589349
662,52.06203044084465,112.03755924110189,44.22966878497212
663,52.065189453255336,112.11333849897456,44.27448077082505
664,52.12591403639824,112.1691608963936,44.298526399833946
665,52.26344007774109,112.28959791722222,44.310256705892286
666,52.30109082086396,112.32724200039468,44.33029784131796
667,52.39677912145437,112.40480211421024,44.416850705699225
668,52.4130767000431,112.48826673573635,44.49876701070066
669,52.50468201359281,112.5186477299304,44.52395342916253
670,52.5078410260035,112.59299218465847,44.577968465630065
671,52.53164986151965,112.64494507962738,44.63249139408556
672,52.53413830406113,112.78177438551059,44.66483408549752
673,52.5967875052149,112.81635210209834,44.688130282669846
674,52.70018277051871,112.88557793157088,44.721409751475825
675,52.7033417829294,113.05689504043241,44.74928154847779
676,52.7160670436038,113.12307450841027,44.7579582979359
677,52.78172180254741,113.2261715288196,44.78655582148066
678,52.78625722315395,113.35172416603771,44.814919914065385
679,52.94675054674205,113.46935361430842,44.884298011654316
680,52.98801683622543,113.49077738002026,44.94567349208514
681,52.99117584863611,113.6004605084992,44.9887330902764
682,53.070310727041694,113.80088455223866,45.01978276167677
683,53.07346973945238,113.869123348194,45.05851682947595
684,53.12060414589164,114.03073735429037,45.10529073455165
685,53.123763158302324,114.11313712505762,45.12892865926433
686,53.12692217071301,114.16415160171975,45.16082231756891
687,53.21198988115034,114.24601178268529,45.17410153762729
688,53.262290500958315,114.3737897067333,45.2295764651648
689,53.265449513369006,114.48747911983074,45.26140011982684
690,53.26860852577969,114.5744548423955,45.2825991056543
691,53.271767538190375,114.74119571141463,45.30159339203121
692,53.27492655060106,114.81669495198526,45.344476234742565
693,53.343993569263226,114.89268863502403,45.352482414331476
694,53.421993323299816,114.99071447806666,45.39302814762762
695,53.487648082243425,115.05916059473839,45.397937249387795
696,53.56696294232389,115.14006076283533,45.45734803672145
697,53.67450975697405,115.18284233441292,45.49868696527982
698,53.67766876938473,115.21460344703414,45.53733614247527
699,53.8281731569039,115.28509647184168,45.56095362740314
700,53.96551411079448,115.50273702495674,45.58793818394754
701,53.968673123205164,115.55558527952162,45.610399608452695
702,53.971832135615855,115.60123661014775,45.621267911736716
703,53.97499114802654,115.64276108034713,45.6570042188
704,53.978150160437224,115.70422963167695,45.71183497576779
705,54.015800903560105,115.78304552635242,45.76305733896227
706,54.06422268127233,115.83811753010055,45.77594346380577
707,54.13224829444067,115.90364144397452,45.81777968988645
708,54.18807080585178,116.00616864161188,45.83300306150515
709,54.224265328864966,116.0954240437353,45.851363766917004
710,54.28717871735536,116.1156710242067,45.876610682125886
711,54.30122863351464,116.1767554305188,45.88897124687308
712,54.33466105140926,116.19994376931375,45.90053272049089
713,54.39915513361228,116.21332311560384,45.913418845334384
714,54.52025715858481,116.31312033506795,45.92243203240092
715,54.58981053685049,116.36803753829615,45.93875107297379
716,54.638360983850745,116.43520827653927,45.97047445686168
717,54.64151999626144,116.54704292380015,45.97638585672162
718,54.64467900867212,116.66466321031137,45.9848540696306
719,54.74744744457522,116.7683513542847,46.023902985291144
720,54.80103901477374,116.92330200720065,46.0716146924888
721,54.80419802718443,116.99176609925152,46.097292685998454
722,54.86695434962441,117.09580677354006,46.11561313544589
723,54.87011336203509,117.19818821033054,46.14989410294217
724,54.93353478177767,117.27126060530813,46.15730750670962
725,54.94614362271299,117.3539529489756,46.183080076014186
726,54.97628719166808,117.4682198162945,46.247274669708666
727,55.07437081054309,117.49718247924213,46.26445655514163
728,55.19244415158248,117.5360882777109,46.284704622743156
729,55.22672686953426,117.60891460874298,46.316361858200004
730,55.27750425853465,117.71258781349222,46.317738266395864
731,55.28066327094533,117.78564882294707,46.37188140117654
732,55.28382228335602,117.87159712926412,46.420407485730756
733,55.2869812957667,118.01732875375242,46.466627590154985
734,55.3498507820854,118.09889038257818,46.52825535524639
735,55.35300979449609,118.15601585867894,46.54720183294272
736,55.35616880690677,118.30938014908779,46.58605361866137
737,55.35932781931746,118.41463939793911,46.59268339005442
738,55.36248683172814,118.48635818910523,46.641003194527386
739,55.41297217560985,118.60401405573373,46.67669673835382
740,55.48928243017158,118.65400427868629,46.71743046941499
741,55.5348826090236,118.75865485472593,46.76995264112306
742,55.53804162143429,118.81960269110652,46.77394308757205
743,55.683649270374204,118.93903591783518,46.78666834824645
744,55.68680828278489,119.01459305470553,46.80470405064135
745,55.740590658425035,119.0984928819042,46.874925170762786
746,55.77943303905914,119.16878434295616,46.91669347279087
747,55.78259205146983,119.24082238266965,46.94983792392021
748,55.833590397381656,119.37184474057062,46.96151181475007
749,55.889708714738006,119.47200250953131,46.97042269163728
750,55.89286772714869,119.5923791363925,46.988920669889325
751,55.896026739559375,119.69623880738668,47.00116201043345
752,55.95999903907089,119.7784017816953,47.022381435577785
753,56.07784599495231,119.80717803874538,47.047780903957054
754,56.16334319568764,119.95526702382247,47.07319958903601
755,56.16650220809832,120.2159118369289,47.093894085889545
756,56.204152951221204,120.26147388793383,47.11192851844648
757,56.25586626274069,120.30795034112722,47.14941893203115
758,56.25902527515137,120.35198842110681,47.1793008550964
759,56.26218428756206,120.46600977729672,47.19826653088741
760,56.26534329997274,120.60525108497737,47.263828336951335
761,56.26850231238343,120.68620989161361,47.307242516318894
762,56.27166132479412,120.73129853533348,47.335190323095574
