Time(Iteration),EpsilonGreedyMultiArmedBandit,UCBMultiArmedBandit,TSMultiArmedBandit
11042,341.809427307546,902.7276184305662,125.7397190556629
11043,341.809427307546,902.7695436928349,125.7397190556629
11044,341.84350763535366,902.7695436928349,125.7397190556629
11045,341.9261743408569,902.8153267466944,125.7397190556629
11046,341.9746742140916,902.8153267466944,125.7397190556629
11047,341.9746742140916,902.83281172983,125.7397190556629
11048,342.0259858248547,902.8386127751704,125.7397190556629
11049,342.0259858248547,902.8447295615848,125.7397190556629
11050,342.0259858248547,902.8508463479991,125.7397190556629
11051,342.0789492342018,902.887977167715,125.7397190556629
11052,342.0789492342018,902.8940939541293,125.7397190556629
11053,342.0789492342018,902.8940939541293,125.7397190556629
11054,342.0789492342018,902.9066556177174,125.7397190556629
11055,342.12870439724355,902.9066556177174,125.7397190556629
11056,342.12870439724355,902.9177322609912,125.7397190556629
11057,342.12870439724355,902.9238490474056,125.7397190556629
11058,342.1663173851447,902.929650092746,125.7397190556629
11059,342.1663173851447,902.9424735981711,125.7397190556629
11060,342.1663173851447,902.9424735981711,125.7397190556629
11061,342.1663173851447,902.9424735981711,125.7397190556629
11062,342.1663173851447,902.9424735981711,125.7397190556629
11063,342.1663173851447,902.9935009041295,125.7397190556629
11064,342.24556491493433,903.0557621984557,125.7397190556629
11065,342.24556491493433,903.1238541065044,125.7397190556629
11066,342.24556491493433,903.1394252666539,125.7397190556629
11067,342.30168490264555,903.1562694805694,125.7397190556629
11068,342.30168490264555,903.1731136944849,125.7397190556629
11069,342.4336140144893,903.2168654536433,125.7397190556629
11070,342.4336140144893,903.2548962902613,125.7397190556629
11071,342.4336140144893,903.3286270370188,125.7397190556629
11072,342.4816935489946,903.3607803183801,125.7397190556629
11073,342.4816935489946,903.3726981501347,125.7397190556629
11074,342.4816935489946,903.385259813723,125.7397190556629
11075,342.53486266745534,903.3991028635344,125.7397190556629
11076,342.5658767007568,903.4190626997603,125.7397190556629
11077,342.5658767007568,903.4502888733665,125.7397190556629
11078,342.5658767007568,903.479799814003,125.7397190556629
11079,342.5658767007568,903.5231633625286,125.7397190556629
11080,342.5658767007568,903.6173556432283,125.7397190556629
11081,342.5658767007568,903.6223155000877,125.7397190556629
11082,342.59762546989646,903.635567561869,125.7397190556629
11083,342.6242732580159,903.6405274187284,125.7397190556629
11084,342.6242732580159,903.7133622767797,125.7397190556629
11085,342.6242732580159,903.7647455230817,125.7397190556629
11086,342.6242732580159,903.82014550185,125.7397190556629
11087,342.6242732580159,903.82014550185,125.7397190556629
11088,342.6774423764766,903.8557613227873,125.7397190556629
11089,342.6774423764766,903.8557613227873,125.7397190556629
11090,342.71305819741394,903.8557613227873,125.7397190556629
11091,342.79205540756686,903.8696043725988,125.7397190556629
11092,342.8803339986073,903.8696043725988,125.7397190556629
11093,342.95288521674445,903.8762172537665,125.7397190556629
11094,343.0263783291233,903.8828301349342,125.7397190556629
11095,343.0263783291233,903.8877899917936,125.7397190556629
11096,343.0263783291233,903.8877899917936,125.7397190556629
11097,343.0517173979064,903.8877899917936,125.74583584207728
11098,343.0998256589638,903.8925412358179,125.74583584207728
11099,343.11902009769244,903.9081123959675,125.74583584207728
11100,343.11902009769244,903.9081123959675,125.74583584207728
11101,343.11902009769244,903.981134406605,125.74583584207728
11102,343.11902009769244,904.004420435081,125.74583584207728
11103,343.1494452929281,904.0273164075103,125.74583584207728
11104,343.21820806774593,904.0401399129354,125.74583584207728
11105,343.2713771862067,904.0484321178574,125.74583584207728
11106,343.2713771862067,904.0795911078919,125.74583584207728
11107,343.2713771862067,904.1226307966311,125.74583584207728
11108,343.31147914626735,904.1512257369975,125.74583584207728
11109,343.31147914626735,904.1854024821065,125.74583584207728
11110,343.31147914626735,904.2296146420028,125.74583584207728
11111,343.31147914626735,904.2777751905411,125.74583584207728
11112,343.31147914626735,904.3312880200677,125.74583584207728
11113,343.31147914626735,904.3889160770719,125.74583584207728
11114,343.357151648429,904.3889160770719,125.74583584207728
11115,343.357151648429,904.3889160770719,125.74583584207728
11116,343.41327163614017,904.4046691362537,125.74583584207728
11117,343.41327163614017,904.4104701815941,125.74583584207728
11118,343.41327163614017,904.4162712269344,125.74583584207728
11119,343.4867647485191,904.4220722722748,125.74583584207728
11120,343.50997591971384,904.4408979502268,125.74583584207728
11121,343.50997591971384,904.5220432073747,125.74583584207728
11122,343.50997591971384,904.5220432073747,125.74583584207728
11123,343.50997591971384,904.5278442527151,125.74583584207728
11124,343.5556484218755,904.5581774668472,125.74583584207728
11125,343.5556484218755,904.6017736780935,125.74583584207728
11126,343.5556484218755,904.6017736780935,125.74583584207728
11127,343.5556484218755,904.6150153622287,125.74583584207728
11128,343.66055534321606,904.6307546736901,125.76140700222686
11129,343.71507593393227,904.6307546736901,125.76140700222686
11130,343.76029330466923,904.680873390128,125.76140700222686
11131,343.76029330466923,904.7102746701609,125.76140700222686
11132,343.76029330466923,904.7102746701609,125.76140700222686
11133,343.76029330466923,904.7397944751765,125.76140700222686
11134,343.76029330466923,904.7397944751765,125.76140700222686
11135,343.76029330466923,904.7572794583123,125.76140700222686
11136,343.81755017849196,904.7748009787598,125.76140700222686
11137,343.8725899550358,904.9193361967995,125.76140700222686
11138,343.8725899550358,904.9193361967995,125.76140700222686
11139,343.8725899550358,904.9193361967995,125.76140700222686
11140,343.9447759429076,904.9193361967995,125.76140700222686
11141,343.9447759429076,904.9193361967995,125.76140700222686
11142,343.9447759429076,905.0140002223403,125.76140700222686
11143,343.9447759429076,905.0198012676807,125.76140700222686
11144,343.9447759429076,905.045456878324,125.76140700222686
11145,343.9447759429076,905.078134949052,125.76140700222686
11146,343.99061112758807,905.0847478302197,125.76140700222686
11147,343.99061112758807,905.0913607113874,125.76140700222686
11148,344.0023618540391,905.0913607113874,125.76140700222686
11149,344.0023618540391,905.0913607113874,125.76140700222686
11150,344.0023618540391,905.1160850484321,125.76140700222686
11151,344.0023618540391,905.1160850484321,125.76140700222686
11152,344.0023618540391,905.1726620674801,125.76140700222686
11153,344.0023618540391,905.1865051172915,125.76140700222686
11154,344.05720030076407,905.2255750730513,125.76140700222686
11155,344.1075213942502,905.2255750730513,125.76140700222686
11156,344.1492366608521,905.3145839534596,125.76140700222686
11157,344.17961025020827,905.3649364155319,125.76140700222686
11158,344.17961025020827,905.4103290207447,125.76140700222686
11159,344.2277185112657,905.4161300660851,125.76140700222686
11160,344.2277185112657,905.4219311114255,125.76140700222686
11161,344.29999936664143,905.4219311114255,125.76140700222686
11162,344.3436732656411,905.4639956182816,125.76140700222686
11163,344.38377522570175,905.469796663622,125.76140700222686
11164,344.38377522570175,905.4938419277257,125.76140700222686
11165,344.38377522570175,905.5555182617094,125.76140700222686
11166,344.38377522570175,905.5712853017197,125.76140700222686
11167,344.38377522570175,905.6027916531915,125.76140700222686
11168,344.38377522570175,905.6027916531915,125.76140700222686
11169,344.38377522570175,905.6027916531915,125.76140700222686
11170,344.38377522570175,905.6027916531915,125.76140700222686
11171,344.4350143087486,905.6247467824638,125.76140700222686
11172,344.43997416560796,905.6247467824638,125.76140700222686
11173,344.5888939508394,905.6777101918109,125.76140700222686
11174,344.5888939508394,905.6777101918109,125.76140700222686
11175,344.5888939508394,905.6907348244225,125.76140700222686
11176,344.5888939508394,905.6907348244225,125.76140700222686
11177,344.5888939508394,905.7039765085577,125.76140700222686
11178,344.63095845769567,905.7172181926929,125.76140700222686
11179,344.63095845769567,905.7293349458811,125.76140700222686
11180,344.63095845769567,905.7293349458811,125.76140700222686
11181,344.63095845769567,905.7293349458811,125.76140700222686
11182,344.63095845769567,905.7554814254429,125.76140700222686
11183,344.63095845769567,905.8196124514174,125.76140700222686
11184,344.63095845769567,905.8262253325851,125.76140700222686
11185,344.63095845769567,905.8533938122425,125.76140700222686
11186,344.63095845769567,905.8533938122425,125.76140700222686
11187,344.63095845769567,905.8583536691019,125.76140700222686
11188,344.63095845769567,905.890738087243,125.76140700222686
11189,344.72663113090744,905.8968548736573,125.76140700222686
11190,344.72663113090744,906.0177433059991,125.76140700222686
11191,344.72663113090744,906.0224945500235,125.76140700222686
11192,344.82665573296674,906.0504448687012,125.76140700222686
11193,344.89779826024244,906.0601559695849,125.76140700222686
11194,344.89779826024244,906.0649072136093,125.76140700222686
11195,344.89779826024244,906.0696584576338,125.76140700222686
11196,344.89779826024244,906.074409701658,125.76140700222686
11197,344.89779826024244,906.074409701658,125.76140700222686
11198,344.959589536432,906.074409701658,125.76140700222686
11199,344.959589536432,906.0970915900112,125.76140700222686
11200,344.959589536432,906.1515877144484,125.76140700222686
11201,344.959589536432,906.1698272768124,125.76140700222686
11202,344.99001473166766,906.1892508905916,125.76140700222686
11203,344.99001473166766,906.2048220507411,125.76140700222686
11204,345.0473520800298,906.2253530677501,125.76140700222686
11205,345.0881636144784,906.2571018368897,125.76140700222686
11206,345.1324317089149,906.26290288223,125.76140700222686
11207,345.1324317089149,906.3195885138997,125.76140700222686
11208,345.1324317089149,906.3784508602051,125.76140700222686
11209,345.1324317089149,906.3892117624049,125.76140700222686
11210,345.1324317089149,906.4118570216608,125.76140700222686
11211,345.1324317089149,906.4118570216608,125.76140700222686
11212,345.1324317089149,906.4118570216608,125.76140700222686
11213,345.1324317089149,906.4118570216608,125.76140700222686
11214,345.1324317089149,906.4580492569066,125.76140700222686
11215,345.2011944837328,906.4706109204948,125.76140700222686
11216,345.2011944837328,906.4706109204948,125.76140700222686
11217,345.2011944837328,906.4874551344103,125.76140700222686
11218,345.2169475429145,906.5182533548877,125.76140700222686
11219,345.2169475429145,906.5240544002281,125.76140700222686
11220,345.2169475429145,906.5240544002281,125.76140700222686
11221,345.2169475429145,906.5240544002281,125.76140700222686
11222,345.2169475429145,906.5323466051501,125.76140700222686
11223,345.2169475429145,906.5406388100721,125.76140700222686
11224,345.25451004609977,906.5672865981915,125.76140700222686
11225,345.25451004609977,906.5672865981915,125.76140700222686
11226,345.25451004609977,906.5755788031134,125.76140700222686
11227,345.25451004609977,906.5938183654774,125.76140700222686
11228,345.25451004609977,906.6691540319429,125.76140700222686
11229,345.25451004609977,906.7182775438143,125.76140700222686
11230,345.25451004609977,906.7504717292134,125.76140700222686
11231,345.25451004609977,906.7504717292134,125.76140700222686
11232,345.2611229272674,906.7504717292134,125.81001824893073
11233,345.29542132011113,906.7851266744176,125.81001824893073
11234,345.39353874212475,906.8047641881969,125.81001824893073
11235,345.39353874212475,906.8686018078613,125.81001824893073
11236,345.39353874212475,906.8747185942757,125.81001824893073
11237,345.4315233602538,906.9054110545163,125.81001824893073
11238,345.4315233602538,906.9179727181045,125.81001824893073
11239,345.4315233602538,906.9229325749639,125.81001824893073
11240,345.4315233602538,906.9648527648935,125.81001824893073
11241,345.4315233602538,906.9648527648935,125.81001824893073
11242,345.4315233602538,906.9908892598403,125.81001824893073
11243,345.4315233602538,907.0833042825927,125.81001824893073
11244,345.4315233602538,907.1163898729679,125.81001824893073
11245,345.4886192560344,907.1435583526254,125.81001824893073
11246,345.4886192560344,907.1493593979658,125.81001824893073
11247,345.5730246353066,907.2273784625664,125.81001824893073
11248,345.5730246353066,907.2273784625664,125.81001824893073
11249,345.6102759203886,907.2273784625664,125.81001824893073
11250,345.6102759203886,907.2800991063511,125.81001824893073
11251,345.6102759203886,907.3536530154928,125.81001824893073
11252,345.6102759203886,907.4285990632186,125.81001824893073
11253,345.6102759203886,907.4285990632186,125.81001824893073
11254,345.6102759203886,907.433558920078,125.81001824893073
11255,345.6102759203886,907.455104970423,125.81001824893073
11256,345.6102759203886,907.455104970423,125.81001824893073
11257,345.79836424959046,907.5115806904198,125.81001824893073
11258,345.79836424959046,907.5115806904198,125.81581929427105
11259,345.79836424959046,907.585900725446,125.81581929427105
11260,345.8849291021025,907.585900725446,125.81581929427105
