Time(Iteration),EpsilonGreedyLinearBanditTheta
19632,0.07155560650724625
19633,0.07155559945051886
19634,0.07158409193938256
19635,0.07158410803567843
19636,0.07157457664779278
19637,0.07157456588225898
19638,0.07157453350777968
19639,0.07157452775421083
19640,0.07157456595234793
19641,0.07160295437478334
19642,0.07160294060734018
19643,0.07160294743569451
19644,0.07160295367553007
19645,0.07160294861429203
19646,0.07160138643886114
19647,0.07160401481450336
19648,0.07160402265697884
19649,0.0715396693313066
19650,0.07151674246831057
19651,0.0715167164915905
19652,0.07151674748050826
19653,0.07145333491838242
19654,0.07145334044169538
19655,0.07143605377940114
19656,0.0714360441598674
19657,0.0714360426445735
19658,0.07143606415009532
19659,0.0714360721154892
19660,0.07143604459882869
19661,0.07143714280885312
19662,0.07143713774949471
19663,0.07143712607782723
19664,0.07143712399915161
19665,0.07143714561324396
19666,0.07143714765871076
19667,0.07143901522932262
19668,0.07141160106732082
19669,0.07141162533186601
19670,0.07148506516316155
19671,0.07141134904190326
19672,0.07141133690698497
19673,0.07142529235914898
19674,0.07142530320059078
19675,0.07135565641415025
19676,0.07134247292270739
19677,0.0714145553022341
19678,0.071331782560956
19679,0.07133179144158351
19680,0.0713317871027366
19681,0.07133176525548618
19682,0.0713317822965055
19683,0.07133178795357323
19684,0.07128965531842825
19685,0.07128964665903825
19686,0.0712896303390204
19687,0.07128963669905025
19688,0.07125916424266707
19689,0.07125920226516216
19690,0.07125919223913554
19691,0.07125922675430382
19692,0.07125920046671788
19693,0.07125922300381773
19694,0.07125922421111644
19695,0.0712592123075166
19696,0.07125920666637532
19697,0.07128816229728208
19698,0.07128815085623118
19699,0.07111145188917259
19700,0.07111143960345807
19701,0.07111146642893637
19702,0.071111470118601
19703,0.07112700198982791
19704,0.07112699511644638
19705,0.07113323878846531
19706,0.0711332446744333
19707,0.07113326987942976
19708,0.07113329024821691
19709,0.07113328686269063
19710,0.07113328626923794
19711,0.0711332935728549
19712,0.07113329439574008
19713,0.07113330392306387
19714,0.07113325762404814
19715,0.07123394449242393
19716,0.07120493321583096
19717,0.07114087983168302
19718,0.07114086382954868
19719,0.07114085870364104
19720,0.07114084217205222
19721,0.07113743597852609
19722,0.07113744354297795
19723,0.07125079673918218
19724,0.07125004021973981
19725,0.07125002842018957
19726,0.07118136459054505
19727,0.07118136744248643
19728,0.07116069991497925
19729,0.07116069596901628
19730,0.07116070083600143
19731,0.07116070832365395
19732,0.07116067166214476
19733,0.07116009969757738
19734,0.07116012133914004
19735,0.07116010937660953
19736,0.07115949797920555
19737,0.0711594902516178
19738,0.07113576137894903
19739,0.07113576491858435
19740,0.07112735660515657
19741,0.0711866136395187
19742,0.0711866286068847
19743,0.07118662370184581
19744,0.0711866181096811
19745,0.0711985645818329
19746,0.0711985797726609
19747,0.07119857756183237
19748,0.07119858178537018
19749,0.07119860030642412
19750,0.07119860146596127
19751,0.07119859706416773
19752,0.07119862526932795
19753,0.07123430287977758
19754,0.07123430862016059
19755,0.07123433154705314
19756,0.07125858586495304
19757,0.07125865178455051
19758,0.07123989924790113
19759,0.07123987666285134
19760,0.07123987797148504
19761,0.07123985353309312
19762,0.07120330869236888
19763,0.07120328910533329
19764,0.07114272263319679
19765,0.0711427283007281
19766,0.07114225729814444
19767,0.07112275978600903
19768,0.07113643776747827
19769,0.07109636659201418
19770,0.07109636112540649
19771,0.07109635661515734
19772,0.07111009480460628
19773,0.07111011151881919
19774,0.07113262643971462
19775,0.07113263506874128
19776,0.07113266556771557
19777,0.07113264747658851
19778,0.07113264071368594
19779,0.0711987621410471
19780,0.0711987537400218
19781,0.0711987471473977
19782,0.07111483820639733
19783,0.0711039386496475
19784,0.07110392860846305
19785,0.07110393181040661
19786,0.07110392568919603
19787,0.07110394392051024
19788,0.07110395958217916
19789,0.07108957711031491
19790,0.07108956441106722
19791,0.07108957758797424
19792,0.07109494100872461
19793,0.07108824438591557
19794,0.07095923207419033
19795,0.07095923020552382
19796,0.0709592466730945
19797,0.0709592458910301
19798,0.07095924483302019
19799,0.07095928226157723
19800,0.07081741002436341
19801,0.0708174323801348
19802,0.07084114337563073
19803,0.07085659575840451
19804,0.07082674157071421
19805,0.07082674165467455
19806,0.07074509620100868
19807,0.0707981984483571
19808,0.07082258631034685
19809,0.0708226180743787
19810,0.07082263741867634
19811,0.07082264207405889
19812,0.07082263332801716
19813,0.07082263245379301
19814,0.07082262239454545
19815,0.07092121986218565
19816,0.07092035081314543
19817,0.07092805662759916
19818,0.07092828653260946
19819,0.07092827084123227
19820,0.07092827288293062
19821,0.07093156493080839
19822,0.07093158348101235
19823,0.07093158387142033
19824,0.07093157092572443
19825,0.07093155894271677
19826,0.07093155525408558
19827,0.07093145083988571
19828,0.07092904112084128
19829,0.07092904416744099
19830,0.07092904596699329
19831,0.07092907515511908
19832,0.07094242960572031
19833,0.0709092014016927
19834,0.07090921384973993
19835,0.07090921589359664
19836,0.07090921249439819
19837,0.0709092110963486
19838,0.07086308862365674
19839,0.07086311304065496
19840,0.07086311104638064
19841,0.07086309532561028
19842,0.07086309726829625
19843,0.07082881903517568
19844,0.07082884960118144
19845,0.07096038235393624
19846,0.07096037689373653
19847,0.07096039188648809
19848,0.07095235947738417
19849,0.07095235548500149
19850,0.07095234463449704
19851,0.07095234466603148
19852,0.07087616604566084
19853,0.07087616366726637
19854,0.07087613029174561
19855,0.07093359626023972
19856,0.07093360936767094
19857,0.07093400831013477
19858,0.07093400130436181
19859,0.07093398926567987
19860,0.07093042209083925
19861,0.07093042636741928
19862,0.07086411110544599
19863,0.07086410457760556
19864,0.07086408346507878
19865,0.07086405836733338
19866,0.07086806769299243
19867,0.07078089627491246
19868,0.07078088503050535
19869,0.07078086169420297
19870,0.0707808470373689
19871,0.07078089438255031
19872,0.07078089601090662
19873,0.07078090973313014
19874,0.07078091216898018
19875,0.07075502660611985
19876,0.07076046082500824
19877,0.07076047636365343
19878,0.0707604640820165
19879,0.07076049319942193
19880,0.07076435047997462
19881,0.07077236668203195
19882,0.07077235607660767
19883,0.07085767481646095
19884,0.07085768484460436
19885,0.07085769353260042
19886,0.0708693695454555
19887,0.07085383354613588
19888,0.07085384593080377
19889,0.07094654109510835
19890,0.07094654494068073
19891,0.07094657357670114
19892,0.07094655958108148
19893,0.0709529392951203
19894,0.07099413511138311
19895,0.07099147352355277
19896,0.07099147925589795
19897,0.07099146508267094
19898,0.07099145563613761
19899,0.07099144136876928
19900,0.07099145318464004
19901,0.07099146823458949
19902,0.0710512211164664
19903,0.07106781333961049
19904,0.07106779727737504
19905,0.0710677799136978
19906,0.0710677969874346
19907,0.07106783219246436
19908,0.07106782242435652
19909,0.07106781192271915
19910,0.07106780116725124
19911,0.07106781745926756
19912,0.07106783873940431
19913,0.07106783724717336
19914,0.07106786594778794
19915,0.07106386228472716
19916,0.07106385749901348
19917,0.07106385706631078
19918,0.07106385370757615
19919,0.07103195672294585
19920,0.07103194610362412
19921,0.07103196401747564
19922,0.07103195978190255
19923,0.07103195870463265
19924,0.07102577660672679
19925,0.07102957951859536
19926,0.07098143931767455
19927,0.07098146617069548
19928,0.07098147761497757
19929,0.07098146257125479
19930,0.07098144941182892
19931,0.07098144516151389
19932,0.07098146825524568
19933,0.07097981393338447
19934,0.07097980120276953
19935,0.07097308169377545
19936,0.07097308456553267
19937,0.07097308629766699
19938,0.0709730647708825
19939,0.07097306870595106
19940,0.07097306125100156
19941,0.07097306243087284
19942,0.07098805107630425
19943,0.07098806710495967
19944,0.07098805757131585
19945,0.07098806472897456
19946,0.070988062238639
19947,0.07099906858401302
19948,0.07095653042023788
19949,0.07095650106452613
19950,0.07095651096554408
19951,0.07095653468686464
19952,0.07095654146749941
19953,0.0709664777316176
19954,0.07096647494165088
19955,0.07096650428844661
19956,0.07096649639191345
19957,0.07095917339261511
19958,0.07095915625995226
19959,0.07090522641797377
19960,0.07090520581065585
19961,0.07094420708478082
19962,0.07094833780001725
19963,0.07094834085621624
19964,0.07094835150459518
19965,0.07094838462547697
19966,0.07094838004800712
19967,0.07094841197602741
19968,0.07089968220694609
19969,0.07089395917023081
19970,0.070893982330937
19971,0.07091041707528281
19972,0.07091290269117326
19973,0.0709107688241949
19974,0.0709535576592876
19975,0.07095354717403261
19976,0.07099688172954534
19977,0.07096989599032316
19978,0.07090689021329945
19979,0.07090687678129662
19980,0.07090688472069598
19981,0.07090685701944309
19982,0.07090685799931333
19983,0.07090684740664963
19984,0.0709068095395686
19985,0.07089937052497938
19986,0.07089936390799866
19987,0.07089937956221326
19988,0.07081153978560639
19989,0.07081153228876876
19990,0.07081154628780317
19991,0.07081154616884296
19992,0.07081154065770937
19993,0.07081149812703576
19994,0.07080569364311924
19995,0.07080568344799851
19996,0.07080573299654729
19997,0.07080271782429898
19998,0.07080270692329564
19999,0.07078918891088828
20000,0.07078917365138779
20001,0.07078916057686606
20002,0.070789140060227
20003,0.07078912781340242
20004,0.07078912896668048
20005,0.07078271677029661
20006,0.0707827203838976
20007,0.07078829786600681
20008,0.07078830746199569
20009,0.07078825513280954
20010,0.0708027287815886
20011,0.0708027016388852
20012,0.07080270687151567
20013,0.07080271559814248
20014,0.07080270980039269
20015,0.0708026985767897
20016,0.0708027010139956
20017,0.07080269564785605
20018,0.07080269780485896
20019,0.07080270735821573
20020,0.07080271975366725
20021,0.07077636872013891
20022,0.07077635617045527
20023,0.07077637056975132
20024,0.07077633611314968
20025,0.07077634456514222
20026,0.0707763405278834
20027,0.07077634863594279
20028,0.07077634762756316
20029,0.07077499807318391
20030,0.07077502314461712
20031,0.07077499730017572
20032,0.0707749934171327
20033,0.0707137232377949
20034,0.07071370479592869
20035,0.07071369814098215
20036,0.07071371117884996
20037,0.07071370799696972
20038,0.07063542848107443
20039,0.07065937106029556
20040,0.07065937214002446
20041,0.07065937084635293
20042,0.07065938402801497
20043,0.07065936152741384
20044,0.07065936759038875
20045,0.07067517365106354
20046,0.07069971013265504
20047,0.0707101661586093
20048,0.07071479606465635
20049,0.07071479437319661
20050,0.0706459791571015
20051,0.07063761593791242
20052,0.07052395342482616
20053,0.07052392694407586
20054,0.07052396530042791
20055,0.07052398673914669
20056,0.07052402308429126
20057,0.07052401149538794
20058,0.07052398430017205
20059,0.07052930529670823
20060,0.0705583228214186
20061,0.0705583359167704
20062,0.07055831904351974
20063,0.07055829442203336
20064,0.07055826471378257
20065,0.07055825432353707
20066,0.07055823792657664
20067,0.07055822855959225
20068,0.07057182362529413
20069,0.07057183066326975
20070,0.07057183261434521
20071,0.07057184375981891
20072,0.0705792033132509
20073,0.070579196639208
20074,0.07057498005204857
20075,0.07057644277082223
20076,0.07057643316016657
20077,0.0705764239276963
20078,0.07052666531233054
20079,0.0705266507729343
20080,0.07052663825571717
20081,0.07052662627060087
20082,0.07051267719181256
20083,0.07051269900039411
20084,0.07051267391283597
20085,0.070512680795007
20086,0.07051267762291955
20087,0.07051265620746808
20088,0.07051265575657586
20089,0.07048279913364278
20090,0.07038011186081164
20091,0.07038009486160043
20092,0.07038010870231823
20093,0.07038010960698635
20094,0.0703801046309292
20095,0.07025298664125154
20096,0.07034427173502115
20097,0.07034428200424273
20098,0.07037093521310037
20099,0.0703709272374512
20100,0.07039082275655444
20101,0.07039083382469276
20102,0.07040474147335363
20103,0.07040474258464104
20104,0.0703543936283309
20105,0.07035438256087212
20106,0.07036271564315111
20107,0.07036270754418932
20108,0.07045856254122854
20109,0.07045857557620579
20110,0.07045857929641015
20111,0.07045857443685558
20112,0.07045857639018545
20113,0.07045856944632384
20114,0.07045856463453525
20115,0.07046516607958739
20116,0.0704705343533214
20117,0.0704097599128153
20118,0.07040977341223377
20119,0.0704097927266651
20120,0.0704097672104776
20121,0.07040976660786488
20122,0.07040979378636501
20123,0.07040980769225533
20124,0.07041964652751992
20125,0.0704196439205095
20126,0.0704196428458124
20127,0.07041961400750313
20128,0.0704196129227194
20129,0.07041959872878027
20130,0.07041959587444789
20131,0.07031504205195215
20132,0.07031504912015198
20133,0.07031505505815362
20134,0.0703150648418586
20135,0.07031504119491047
20136,0.07030102665486314
20137,0.0702680015690748
20138,0.07026801852729549
20139,0.0702680325241569
20140,0.07026801662865731
20141,0.07026799632421676
20142,0.0702739742887937
20143,0.07027398267135324
20144,0.07027397364829384
20145,0.0702739717318279
20146,0.07025423084376574
20147,0.0702542301273228
20148,0.07025423551472418
20149,0.07016056736820425
20150,0.07016057190862741
20151,0.07014599782943114
20152,0.07014599984326729
20153,0.07013948437177521
20154,0.07013946173625621
20155,0.070143211205822
20156,0.07015982655652574
20157,0.0701598202432168
20158,0.07015981683947953
20159,0.07015982362327353
20160,0.07015982053218915
20161,0.07015981367954079
20162,0.07015982423520797
20163,0.07015980473894962
20164,0.0701598054432441
20165,0.07015979178341676
20166,0.07020079168399769
20167,0.07018698549223731
20168,0.07018696700843977
20169,0.07018683148003693
20170,0.07018682547653783
20171,0.07011380365237248
20172,0.07008900340364266
20173,0.07008900898567702
20174,0.07008900806347582
20175,0.0701188587594613
20176,0.07019729654510021
20177,0.07019729463451192
20178,0.07009599321270407
20179,0.07009601293696346
20180,0.07009602041313226
20181,0.07009602760688338
20182,0.07009602731980007
20183,0.0700960487100753
20184,0.07009602723041815
20185,0.07009604136407387
20186,0.07009605171879393
20187,0.07009604124447733
20188,0.07009607301078946
20189,0.07009607701552671
20190,0.07009368857588225
20191,0.07009297015776086
20192,0.07009295269126
20193,0.07009295624625553
20194,0.0700929645122059
20195,0.07009294447434081
20196,0.07023153959417133
20197,0.07023151681777469
20198,0.07023152156264753
20199,0.07023154108159838
20200,0.07023154161675951
20201,0.07023155129929667
20202,0.07023153993808737
20203,0.07026446377238332
20204,0.07026447275430439
20205,0.0702644812783547
20206,0.07026450123135183
20207,0.07023653193452659
20208,0.07023653261464924
