Time(Iteration),EpsilonGreedyLinearBanditTheta
3287,0.14811796876744585
3288,0.14811817311847042
3289,0.14789698301177548
3290,0.1478971777631741
3291,0.14789708545327887
3292,0.14789711917102732
3293,0.1476587926414853
3294,0.147658759143957
3295,0.1476585693061931
3296,0.14765867847305636
3297,0.14765873206021538
3298,0.14765872897430782
3299,0.1474207149234747
3300,0.14742072062810202
3301,0.147420578991655
3302,0.14742075069888277
3303,0.14740723785202922
3304,0.14768417599960354
3305,0.14768430868801102
3306,0.14741949171704707
3307,0.14705670680451116
3308,0.1469682175389998
3309,0.1462602762863386
3310,0.14626392984434197
3311,0.14626372143476213
3312,0.1462938178201621
3313,0.14629373956486086
3314,0.14629358442899584
3315,0.14629356218252282
3316,0.14629346955173722
3317,0.1464269779239842
3318,0.14644118877492457
3319,0.14644123816135526
3320,0.14613730027414104
3321,0.14613703637335418
3322,0.14562565792698975
3323,0.14553678584936086
3324,0.14548005568902408
3325,0.14548355620070913
3326,0.145483519220673
3327,0.14548360339717847
3328,0.145483508244522
3329,0.1454836517748647
3330,0.14548357856583552
3331,0.14549289298148682
3332,0.14548435819296243
3333,0.145562664985176
3334,0.14552776988391813
3335,0.1455277362796882
3336,0.14552785308337873
3337,0.14552811972390312
3338,0.14540115775605358
3339,0.14546027104923842
3340,0.14546023529172883
3341,0.14546031314998226
3342,0.1454602617967154
3343,0.14548360497168447
3344,0.14565221275519064
3345,0.14565243181451734
3346,0.14548079910552492
3347,0.14548074882025147
3348,0.14548070909934446
3349,0.1454807162479514
3350,0.14548121947878806
3351,0.14548095895953295
3352,0.1454012078268879
3353,0.14540116669268588
3354,0.14540116901128644
3355,0.14573487031683008
3356,0.14573509387548403
3357,0.14568490953233376
3358,0.14597115610183947
3359,0.1459712536095429
3360,0.1460070421240012
3361,0.14600535736899853
3362,0.14603900476090198
3363,0.1460390340633773
3364,0.1460619104071199
3365,0.14606173289457464
3366,0.14606154922225392
3367,0.14606164966690371
3368,0.14606161492230868
3369,0.14606165890625167
3370,0.14606172334846929
3371,0.14606170517551803
3372,0.14597800780641734
3373,0.1459782873821554
3374,0.14597831911967957
3375,0.145978047651447
3376,0.14597834774018906
3377,0.14597835158224215
3378,0.1458857553769312
3379,0.14588592659767238
3380,0.14588578749886438
3381,0.1457234736994606
3382,0.14572358604951835
3383,0.14572362740543363
3384,0.14572367430688932
3385,0.14527373699045532
3386,0.14527382432191513
3387,0.1454728077826295
3388,0.14568675819328
3389,0.1455137320139261
3390,0.14546014683622346
3391,0.14546017212479276
3392,0.14546024005967056
3393,0.14553967078708993
3394,0.14548205250907903
3395,0.14535663844796218
3396,0.14535660396259198
3397,0.14520851421228825
3398,0.14520865856964582
3399,0.14520875060966446
3400,0.14520874308320583
3401,0.14520889784165264
3402,0.14474014857044798
3403,0.14472603297974543
3404,0.14458000162847387
3405,0.1445798926910044
3406,0.14471111213456606
3407,0.14473625899796927
3408,0.1446965371061231
3409,0.1447078717838195
3410,0.14470788091387912
3411,0.14473990500801798
3412,0.14473982396866963
3413,0.14473997416589587
3414,0.1447398353032148
3415,0.14473994891995295
3416,0.14478872163714807
3417,0.14490805113355798
3418,0.14490303081772213
3419,0.14490943813775647
3420,0.14490956918675957
3421,0.14478134922905678
3422,0.14478142274025818
3423,0.1447813426044346
3424,0.14478133880375338
3425,0.14478133023957088
3426,0.14478123899796835
3427,0.14478131435720437
3428,0.14478131883203385
3429,0.14478139574142335
3430,0.14478109104544556
3431,0.1448095019865493
3432,0.14485158871278736
3433,0.14506941746065677
3434,0.14494604419996066
3435,0.1449039929356813
3436,0.14498877999842502
3437,0.14508064868965226
3438,0.1454640418682117
3439,0.14546385368581258
3440,0.14546413924399523
3441,0.14550003885932344
3442,0.14638101739257786
3443,0.1460274892617845
3444,0.14602759945921162
3445,0.14592708498163087
3446,0.14628112670181573
3447,0.1464109155655238
3448,0.1464108565134601
3449,0.14643532737891893
3450,0.14643523595835295
3451,0.14645403829223563
3452,0.14640633541991638
3453,0.14640612460948724
3454,0.14639885116514167
3455,0.1463988361793082
3456,0.14639881882471745
3457,0.14642093204387358
3458,0.14639431957921833
3459,0.14640981361453168
3460,0.14635800706428298
3461,0.14526057028813327
3462,0.14526642411080973
3463,0.14497358500875063
3464,0.14467689616627394
3465,0.1446767664196586
3466,0.14467678603181605
3467,0.14467685508505654
3468,0.14431612825637932
3469,0.1443160584691722
3470,0.14421726921059796
3471,0.14425778794920807
3472,0.1442580989003649
3473,0.14417441331405345
3474,0.14403658155360705
3475,0.14403664333590335
3476,0.14389745531682685
3477,0.14405507840515053
3478,0.14405503894047572
3479,0.14389699814551904
3480,0.14355112592076935
3481,0.14352849795898148
3482,0.14352864814735106
3483,0.14352876181923768
3484,0.14353328593821585
3485,0.14296538073350545
3486,0.14296543656587493
3487,0.14313846149068102
3488,0.14342580461523086
3489,0.14342579892556984
3490,0.14342576250146857
3491,0.1434203554084698
3492,0.14340121255787916
3493,0.14340106062214492
3494,0.14335725412421302
3495,0.14335714159020885
3496,0.14335686037009482
3497,0.14340997629133584
3498,0.14322218106314927
3499,0.14322228636923362
3500,0.14219693077621115
3501,0.14219681713076607
3502,0.14230713521117005
3503,0.14203583501648787
3504,0.14203569882781072
3505,0.1415075812287363
3506,0.14141431254889833
3507,0.1414139884675788
3508,0.14141398481440098
3509,0.14112756278813682
3510,0.1411275232711711
3511,0.14112764282080786
3512,0.14112754662614463
3513,0.1411273755584986
3514,0.14107308387940906
3515,0.14109133642930555
3516,0.14109125679278436
3517,0.1410914492550392
3518,0.14109131050585091
3519,0.14109114430135897
3520,0.14109152507086237
3521,0.1401346316784674
3522,0.1401346340700404
3523,0.1401139773068346
3524,0.14011398536087938
3525,0.13996235295304285
3526,0.13985075238220895
3527,0.1398508994069475
3528,0.1398509216033881
3529,0.13985098962620338
3530,0.13990785120933796
3531,0.13995229136611964
3532,0.13970389523245033
3533,0.13970410362440253
3534,0.13970400750970818
3535,0.13958270897446018
3536,0.13958085703684098
3537,0.13958083730411913
3538,0.13958091056000435
3539,0.1395810344031004
3540,0.13958102344336396
3541,0.13958100903331128
3542,0.13958108537773506
3543,0.1395811196807471
3544,0.1396563625511748
3545,0.13965644371867372
3546,0.13965640660166714
3547,0.13968472156421266
3548,0.13968475704292194
3549,0.13978478234700487
3550,0.13984395542912867
3551,0.1398543895087851
3552,0.14022447015126877
3553,0.14022452640638863
3554,0.14022447746760638
3555,0.1402245919070812
3556,0.14022476353983074
3557,0.14028877301382572
3558,0.1402883797816405
3559,0.14030472206769548
3560,0.14029709268768847
3561,0.1402971669985084
3562,0.14029713897369003
3563,0.1403435295655955
3564,0.14028392884641921
3565,0.14028420009110296
3566,0.14028423236753115
3567,0.1402559935563906
3568,0.14054378863192843
3569,0.14054387032797527
3570,0.14054424838142826
3571,0.14054417132513147
3572,0.14054432265123412
3573,0.14054431084861288
3574,0.14054445635960805
3575,0.14054430932485076
3576,0.14054458161530928
3577,0.14054460027257132
3578,0.14058012320780294
3579,0.14058004908998978
3580,0.14058009634781327
3581,0.14041899990725062
3582,0.14040079052504745
3583,0.14040098153591202
3584,0.14040116374649617
3585,0.14040091305721103
3586,0.1403494528303316
3587,0.14034942340817053
3588,0.14031317205409263
3589,0.1402139055419639
3590,0.1398355113698262
3591,0.13983525636440355
3592,0.13983501756508362
3593,0.1396821774807087
3594,0.1396849214671016
3595,0.13968494038954476
3596,0.13968494656053948
3597,0.1399070395732736
3598,0.1399073267433592
3599,0.13990693547655858
3600,0.13990708151615538
3601,0.13990711259798888
3602,0.1399071509499271
3603,0.14009625105875712
3604,0.1401334982619275
3605,0.14004713720155845
3606,0.14003399908313482
3607,0.14003392979774942
3608,0.14003406576090427
3609,0.1400340841838955
3610,0.14003384501167132
3611,0.14003382261446498
3612,0.1400337996133302
3613,0.14003391005945467
3614,0.1400338169638212
3615,0.14000888030510122
3616,0.14000878629662533
3617,0.1400088143802821
3618,0.1400111957678038
3619,0.14001121266384225
3620,0.1400112956079475
3621,0.140057529304378
3622,0.14006471095985756
3623,0.1400646505081106
3624,0.14006468999296642
3625,0.13987089903855995
3626,0.13987081944462054
3627,0.13987093710882914
3628,0.13987113456500738
3629,0.139871056965204
3630,0.14024971817409887
3631,0.14022213148028032
3632,0.14039513334197462
3633,0.1403950682929122
3634,0.14039500117312967
3635,0.14039483001598774
3636,0.14039479937855007
3637,0.14041755532308986
3638,0.1404175776545997
3639,0.1404176198836345
3640,0.14033296570445408
3641,0.14037977592891887
3642,0.14034044098991072
3643,0.14015923769065466
3644,0.14000218073324575
3645,0.14000248391216252
3646,0.1400375624913858
3647,0.14003731022806765
3648,0.14003720430371763
3649,0.1400372094745143
3650,0.1400370745909743
3651,0.139529352374149
3652,0.13952936737062863
3653,0.1395292285564115
3654,0.13961570042686516
3655,0.13968179298020883
3656,0.13971839252624257
3657,0.13971822027152864
3658,0.13958921182458386
3659,0.13958917788341663
3660,0.13957772858515605
3661,0.13965933327175184
3662,0.1396330043838238
3663,0.1393126705477998
3664,0.13931266942642445
3665,0.13931261032763595
3666,0.13919646480421027
3667,0.13915895084987412
3668,0.1391587331564949
3669,0.13915856200327303
3670,0.1391586823630241
3671,0.13903367613981574
3672,0.13903378557542817
3673,0.13903364817081304
3674,0.13921637753767407
3675,0.13921629383807493
3676,0.1392163259795162
3677,0.13923009310280857
3678,0.13941328141208761
3679,0.13940553499482783
3680,0.13926860800412716
3681,0.13926857694302114
3682,0.1391166258135217
3683,0.13911679479589045
3684,0.13915223187782372
3685,0.1391521796009801
3686,0.13915224378250862
3687,0.13915198863394054
3688,0.13914548396684073
3689,0.1391903593300366
3690,0.13886756086349322
3691,0.13889875193164308
3692,0.1388843087188965
3693,0.13890869397962863
3694,0.13890867266627302
3695,0.13890854342919484
3696,0.13890843616021237
3697,0.13888627187814206
3698,0.13888800756084363
3699,0.13888798043564163
3700,0.13888796708992787
3701,0.13888806621876718
3702,0.13888790465523293
3703,0.13889928797890017
3704,0.13896729128381446
3705,0.1388669442256309
3706,0.1388669442563055
3707,0.13886703682970575
3708,0.138867045697679
3709,0.13886681763619044
3710,0.13891567992270926
3711,0.13890473395120242
3712,0.13887818706201366
3713,0.13888704108959404
3714,0.13888719354582815
3715,0.13888721377925523
3716,0.13879283004802143
3717,0.13879306676268213
3718,0.1387929865816168
3719,0.1387929652498744
3720,0.1388444547137966
3721,0.13884441747556991
3722,0.1388660341384581
3723,0.13886617996386857
3724,0.1388661539855069
3725,0.13886630316295803
3726,0.1388662820246917
3727,0.13889389680915637
3728,0.13889387117793758
3729,0.13881178995472515
3730,0.13877987956157412
3731,0.13876344043931615
3732,0.1387636625987245
3733,0.1387634162545879
3734,0.13876329178920857
3735,0.13867969083297665
3736,0.13856366883110352
3737,0.13840091744451538
3738,0.13840075388450485
3739,0.13840085470611901
3740,0.1384009453654986
3741,0.13840713304787206
3742,0.13840700360270192
3743,0.13878655420257305
3744,0.13877394828788567
3745,0.13882950172421124
3746,0.1388296249309719
3747,0.139111727080123
3748,0.1390756408632818
3749,0.13907546716362085
3750,0.13919381795460212
3751,0.1391935444206852
3752,0.13907900670932621
3753,0.13907892261776564
3754,0.13907891391469687
3755,0.1390788937880521
3756,0.13907860257118493
3757,0.13907860207837025
3758,0.1390105234145032
3759,0.13901031726386043
3760,0.13901563439646508
3761,0.1390155519981542
3762,0.13900010926830825
3763,0.13896310129340086
3764,0.13898843836385052
3765,0.13899859956053895
3766,0.13906298045887353
3767,0.13909046801472685
3768,0.13909060257235978
3769,0.1390905186251296
3770,0.13910670591385446
3771,0.13910679075316168
3772,0.1391068049462642
3773,0.13914873642612618
3774,0.13907835513688385
3775,0.1390784615067182
3776,0.13907849832226976
3777,0.13913913895275334
3778,0.1391389716130635
3779,0.13913882258480909
3780,0.13914449114111513
3781,0.13909975717612472
3782,0.13892751993579452
3783,0.13890721022197278
3784,0.13904844152377027
3785,0.13906302959720387
3786,0.13911011736000142
3787,0.1386129521946771
3788,0.13860011365119815
3789,0.13860005170194784
3790,0.13866977462210123
3791,0.13866970013562552
3792,0.13866966108709985
3793,0.13869185656323726
3794,0.1386917656766671
3795,0.1386917979451346
3796,0.138691953021716
3797,0.13869184104213234
3798,0.13869172674595537
3799,0.13869189706418888
3800,0.13869194549832548
3801,0.13869234048732468
3802,0.13869237826733843
3803,0.13869222181103052
3804,0.13869213358465377
3805,0.13872219638936678
3806,0.1387222194102121
3807,0.13832171126474418
3808,0.13832169857695406
3809,0.13832171781415215
3810,0.1382405817544745
3811,0.13830516028860174
3812,0.13830532043439162
3813,0.13816530550155104
3814,0.13816532607743787
3815,0.13816528037022874
3816,0.13816512351598625
3817,0.1381077255914563
3818,0.1381700994663694
3819,0.13820178786731174
3820,0.13819651534624022
3821,0.13819647253504833
3822,0.138196347655113
3823,0.1381961872213068
3824,0.13810369397212743
3825,0.13810368440546078
3826,0.1381039143967548
3827,0.13795548890593373
3828,0.13769585964537404
3829,0.13766045201824476
3830,0.13764860483638947
3831,0.13754805173176116
3832,0.13754472286768418
3833,0.1375446878874221
3834,0.13754471658903694
3835,0.13754474137905204
3836,0.13754470489759082
3837,0.13754478966099984
3838,0.13754488972309326
3839,0.1375447706372302
3840,0.13754497496688467
3841,0.13759961247345345
3842,0.1376704780471278
3843,0.13772071584961093
3844,0.13775555105887832
3845,0.13770080279372438
3846,0.1379564467188234
3847,0.13762655882142233
3848,0.13760759143067658
3849,0.1375953306241211
3850,0.13759548576050012
3851,0.1375952978554675
3852,0.13759528207592814
3853,0.13759528785425648
3854,0.13842234802938996
3855,0.13899056591789377
3856,0.13878729941451218
3857,0.13902592233554134
3858,0.13902577518428033
3859,0.1389710414847542
3860,0.13897111521000327
3861,0.13897110306638832
3862,0.13897121717013222
3863,0.1389713292416362
3864,0.1389714837929425
3865,0.13897143948963075
3866,0.13898126511394387
3867,0.1389812939675893
3868,0.13894676110914858
3869,0.1389468628013547
3870,0.1389467590417198
3871,0.13894700286541464
3872,0.1389468349307848
3873,0.13810582675265232
3874,0.1381057904669928
3875,0.1381058621053083
3876,0.13810600314696875
3877,0.1381059514922191
3878,0.13792204217244514
3879,0.13792224697544864
3880,0.1379222267906047
3881,0.1379222034360888
3882,0.13791929040438863
3883,0.137919290239902
3884,0.13791926043853114
3885,0.1379192546801415
3886,0.13791921435369314
3887,0.13785979329315373
3888,0.13785383335815676
3889,0.1378408303705842
3890,0.1378407892920834
3891,0.13784073978793068
3892,0.13784067966068095
3893,0.1377086289784742
3894,0.13770869306411732
3895,0.13770874674294917
3896,0.13770864484938963
3897,0.1377362291292401
3898,0.13773622283610046
3899,0.13773046834456673
3900,0.13758479649766728
3901,0.13753083520224765
3902,0.13753081973301454
3903,0.13753104510307212
3904,0.13732238973766958
3905,0.13733832374478294
3906,0.13733644949465157
3907,0.13739602487172348
3908,0.1373471520873946
3909,0.13734719408551863
3910,0.1373470604003883
3911,0.1373423730327878
3912,0.1373355784297687
3913,0.13733563535160637
3914,0.1373357129217457
3915,0.13733563121016984
3916,0.13726408507868104
3917,0.1372887916531968
3918,0.13722486429434214
3919,0.13716700363104464
3920,0.1371667994987328
3921,0.13716694708567725
3922,0.1371668168881603
3923,0.1371670328711812
3924,0.13716465601114813
3925,0.13711421975695068
3926,0.13709544321814982
3927,0.13713303715959574
3928,0.1372929530335763
3929,0.13729304118155233
3930,0.1373515038753553
3931,0.13735153123220556
3932,0.13694861500361147
3933,0.1369487213717203
3934,0.13694861424101826
3935,0.13689163355381212
3936,0.13697077461582294
3937,0.13694417376488296
3938,0.13694434826855817
3939,0.1369442041590598
3940,0.13694414624174212
3941,0.1369441377658145
3942,0.13688714334675728
