Time(Iteration),EpsilonGreedyLinearBanditTheta
1251,0.19970322250011932
1252,0.19970198501150588
1253,0.19967660492320682
1254,0.19967689420817475
1255,0.19967862323022262
1256,0.19956920787721716
1257,0.19946690689886534
1258,0.199465764490113
1259,0.19917012246090207
1260,0.19917178148976689
1261,0.19924686603085945
1262,0.1991520548017783
1263,0.19902500821989907
1264,0.1990246414612881
1265,0.19902460638553054
1266,0.1986596632285555
1267,0.19866145996106066
1268,0.1986606777103992
1269,0.1986595749478084
1270,0.19866043771620367
1271,0.19866080641137096
1272,0.19861735124177443
1273,0.1986165930648061
1274,0.198616651061273
1275,0.19844641349151887
1276,0.1984468007688532
1277,0.19818205277445883
1278,0.19818146130808184
1279,0.19816722820373103
1280,0.19758373778167557
1281,0.19766100523960933
1282,0.1975680934407549
1283,0.19756714319796592
1284,0.19761939245725466
1285,0.1976497723449864
1286,0.1976504988083496
1287,0.19871862139959012
1288,0.19855702552387094
1289,0.19858555108297807
1290,0.19765252892347446
1291,0.19769967071171995
1292,0.19769951055182405
1293,0.19770050654112437
1294,0.19448620227006522
1295,0.19391250580197278
1296,0.19391208622768732
1297,0.1939115589642412
1298,0.1939112064700757
1299,0.19398703980651177
1300,0.19379581123234885
1301,0.19367412589355873
1302,0.1936925433725105
1303,0.19373304168800648
1304,0.19373300926794848
1305,0.1937334490966767
1306,0.19373440012738558
1307,0.19373458309968514
1308,0.19373408703735595
1309,0.1937340307231985
1310,0.19373309618745901
1311,0.19373206071000604
1312,0.1938503335807144
1313,0.19384949028938353
1314,0.19394874251441283
1315,0.19394906858262834
1316,0.19394873286987516
1317,0.19394933849715704
1318,0.1939457422735425
1319,0.1939456745630705
1320,0.19445162914415376
1321,0.19437107209604348
1322,0.19425255276222375
1323,0.19425052430340753
1324,0.19425044022295324
1325,0.19437650455178065
1326,0.19437743796765533
1327,0.19365077058084282
1328,0.19312593038279718
1329,0.19312511411406028
1330,0.1931249665677426
1331,0.1931246502614833
1332,0.19313080913110783
1333,0.1931305804547156
1334,0.19313109901572476
1335,0.19313110528272193
1336,0.19313005294120472
1337,0.1927134487640633
1338,0.19285433048092843
1339,0.1928544135373181
1340,0.19253054536626857
1341,0.19253077768037197
1342,0.19289036961388278
1343,0.19301551418442972
1344,0.193187401679827
1345,0.19343889780477044
1346,0.19343899731301545
1347,0.1933524568076846
1348,0.19261432951229943
1349,0.19225857654743633
1350,0.19227741253931202
1351,0.19286902516862114
1352,0.19297480381879534
1353,0.19298560996379915
1354,0.19237581873829052
1355,0.1923629084718923
1356,0.19220780705525575
1357,0.1921995489538575
1358,0.1921999556521932
1359,0.19219968534637166
1360,0.19221178623432889
1361,0.19132777363206394
1362,0.1916259839172692
1363,0.19198378649329323
1364,0.19172327952738571
1365,0.19172326429915396
1366,0.19080401864380064
1367,0.19081314899094481
1368,0.1909446575845926
1369,0.1912768138026199
1370,0.19134088079082517
1371,0.19130793241364094
1372,0.19130884832805686
1373,0.1913814010378812
1374,0.1910937770311178
1375,0.1910182488864231
1376,0.19101723272295734
1377,0.19101735023202043
1378,0.1911780393084405
1379,0.1911772874570901
1380,0.19117058883419952
1381,0.19119089772930048
1382,0.19119211198345867
1383,0.19080071060793907
1384,0.1907507284450884
1385,0.19075150869754703
1386,0.19075141012659547
1387,0.1894228270272882
1388,0.1893317342613798
1389,0.18933143438749686
1390,0.18933139589229328
1391,0.18825955955564122
1392,0.1882595291940939
1393,0.18826047115812702
1394,0.18825960548792006
1395,0.1884342822326468
1396,0.18841336121719063
1397,0.18841382429421058
1398,0.1884137034795699
1399,0.1884146238135939
1400,0.18841487595278691
1401,0.18841338060752094
1402,0.18854553984945485
1403,0.18864586629047778
1404,0.18864527995380923
1405,0.18855580625550605
1406,0.18855643329410504
1407,0.18829624170240908
1408,0.18833043482061634
1409,0.18810955669025545
1410,0.18810516189993992
1411,0.18804636230540728
1412,0.1880466674344235
1413,0.18804609714066395
1414,0.18804508328747827
1415,0.18865686698067285
1416,0.1894264770187642
1417,0.1898939101332417
1418,0.18975532186941743
1419,0.18975512921145063
1420,0.18944396350858794
1421,0.1895822869185843
1422,0.18958280237441155
1423,0.18945988240203882
1424,0.18945955144765386
1425,0.18925366407442348
1426,0.18876620359795138
1427,0.18908905703546622
1428,0.1890888532893083
1429,0.18908840297236293
1430,0.18910755049105127
1431,0.1887174819806337
1432,0.18862287463010455
1433,0.1886228216786006
1434,0.18862229186063015
1435,0.18862265225506844
1436,0.1889476729270516
1437,0.1889473724581168
1438,0.1884226069964597
1439,0.18834615716447606
1440,0.18834633599025521
1441,0.18799735103423867
1442,0.18794540585313405
1443,0.18793989296415076
1444,0.1859452386877834
1445,0.18594601737816857
1446,0.18597540848106106
1447,0.18597536813837248
1448,0.18597555324113135
1449,0.18597571836848814
1450,0.18597549976499056
1451,0.18604237260952117
1452,0.18610495178493042
1453,0.18612369815226668
1454,0.1862172715826275
1455,0.18621740884476062
1456,0.18621799990686919
1457,0.18615192837002928
1458,0.18602528156413317
1459,0.1861522310503011
1460,0.18615213476018538
1461,0.18594176292506898
1462,0.1851955162526409
1463,0.1851340594551569
1464,0.18513339843880056
1465,0.18513276973128637
1466,0.18516246882589604
1467,0.18498197040296813
1468,0.1845754992269754
1469,0.18496854053710343
1470,0.18487336847502672
1471,0.18487293274602987
1472,0.18487302097230354
1473,0.1848730499070888
1474,0.18490451721659698
1475,0.18490445917373297
1476,0.1840694003391224
1477,0.1840296541999767
1478,0.18402924997068335
1479,0.18401912848521523
1480,0.1839297505272673
1481,0.18388358656601417
1482,0.18388380751746447
1483,0.18388451576454318
1484,0.18388469220165432
1485,0.18385694515132128
1486,0.18396795479851816
1487,0.18385096421539399
1488,0.18400930303623467
1489,0.18316738062848498
1490,0.1832578396403349
1491,0.18325261633963547
1492,0.1831270646648966
1493,0.18310541860285842
1494,0.183108196684011
1495,0.18328327841735312
1496,0.18327846817338317
1497,0.18327720881840057
1498,0.18327788200438472
1499,0.18300373749492393
1500,0.18300331070843584
1501,0.18304287377781386
1502,0.18312240758862192
1503,0.18321951672636191
1504,0.18317151371058218
1505,0.18331433482839535
1506,0.183313759146698
1507,0.18331318483967007
1508,0.18371346224140947
1509,0.18365889308835792
1510,0.18365910371103428
1511,0.18338039315169935
1512,0.1833572196369972
1513,0.18335659351899877
1514,0.18334348393428562
1515,0.18334363961542396
1516,0.18331553717901922
1517,0.18331647924087663
1518,0.1833160672243074
1519,0.18315555719994941
1520,0.18315854488129676
1521,0.18315825481339748
1522,0.18317378055933736
1523,0.18317447428452144
1524,0.18316947047246498
1525,0.183268253786141
1526,0.18337862582856565
1527,0.18325512182675027
1528,0.18325464794925758
1529,0.1832845038647217
1530,0.18328315204826565
1531,0.18328239141732813
1532,0.18328237373272405
1533,0.1834999169639834
1534,0.1834996856053296
1535,0.18393419088615193
1536,0.18332278674635627
1537,0.18326697535592854
1538,0.18296941668130068
1539,0.18296978842744677
1540,0.1827068164004508
1541,0.1826892585319512
1542,0.18268948469724647
1543,0.18219113141066262
1544,0.18250614727326894
1545,0.18243760564772682
1546,0.18166209338215117
1547,0.18159255898876508
1548,0.18159245297704696
1549,0.1815915209141647
1550,0.18152668879770215
1551,0.18152725010340295
1552,0.18152763159085275
1553,0.18152721663931362
1554,0.1815276771017327
1555,0.18152798041641388
1556,0.18123141105281804
1557,0.18123240580239738
1558,0.1813028452571694
1559,0.18130258921082135
1560,0.18121965865728806
1561,0.1812449598185791
1562,0.1813055657628161
1563,0.18130466216967503
1564,0.1813049635801701
1565,0.18117827673728268
1566,0.18117778483225272
1567,0.18119394650740556
1568,0.18127283839398528
1569,0.18127365272558763
1570,0.18127299657765047
1571,0.18127340051056012
1572,0.18125866296103305
1573,0.18125869897088115
1574,0.181276632008034
1575,0.18218341485137332
1576,0.18218299038399627
1577,0.18261936016350666
1578,0.18246328554356744
1579,0.1824632493629099
1580,0.18247550772464663
1581,0.1825447907947091
1582,0.18243832454865022
1583,0.18260786403973636
1584,0.18266124874777698
1585,0.18266100443766392
1586,0.18275438941610037
1587,0.18277155510660567
1588,0.18250452932168398
1589,0.1824371540876709
1590,0.18239719785774203
1591,0.18229464472816698
1592,0.1822947626337961
1593,0.18229444741085266
1594,0.18229375464979697
1595,0.18124076507502912
1596,0.18124036448116537
1597,0.18123957939777227
1598,0.1812399041617054
1599,0.18123945578586398
1600,0.1812400919134804
1601,0.181239682709723
1602,0.18119493214361349
1603,0.18100144835970014
1604,0.18078852890841388
1605,0.18081352556327634
1606,0.1808822174428649
1607,0.18066159229711276
1608,0.18066172863949498
1609,0.18075474727593377
1610,0.18075450052131423
1611,0.18075431931929178
1612,0.18075384524190002
1613,0.1807042733136968
1614,0.1814373253689201
1615,0.1814276728192617
1616,0.181600055837545
1617,0.18149649360336365
1618,0.1814852586484955
1619,0.18148476538148728
1620,0.1814849965942034
1621,0.18153325572602658
1622,0.18153284025885666
1623,0.18153336474375503
1624,0.18153376127830376
1625,0.18153321777763504
1626,0.18111198537771056
1627,0.18111201678370378
1628,0.1813320893216918
1629,0.18148689327403655
1630,0.1822069683143765
1631,0.18221027120014463
1632,0.18222011715241113
1633,0.1821667643896724
1634,0.18214901676317802
1635,0.18214869748853396
1636,0.18234894551178044
1637,0.18234562950687194
1638,0.1818490382737144
1639,0.18184894519730693
1640,0.18169218907807946
1641,0.18197869577460277
1642,0.18197911927571303
1643,0.1821251008035978
1644,0.1821249590948465
1645,0.18212447978057694
1646,0.18212453462469555
1647,0.18212456470882532
1648,0.1821249982981196
1649,0.18212520748668218
1650,0.1820895376922553
1651,0.18204888284990223
1652,0.1820818051295091
1653,0.1820808730345001
1654,0.18207471270764386
1655,0.1820748943990177
1656,0.18189958719275853
1657,0.1818993957292788
1658,0.1820731190219599
1659,0.1820732188869613
1660,0.1820734429544833
1661,0.18207301219975364
1662,0.1820728494119549
1663,0.18112557914856126
1664,0.18112628691319008
1665,0.18110884813511238
1666,0.18110923409857718
1667,0.1811093588625617
1668,0.18081315708522533
1669,0.18082549283421684
1670,0.18088810415228385
1671,0.1809320467202689
1672,0.18093804589826562
1673,0.1809473880147404
1674,0.18094715767743802
1675,0.18101390548185392
1676,0.18101395104008636
1677,0.18106631295420506
1678,0.18106619865170923
1679,0.18106626427936212
1680,0.17981847166486353
1681,0.17984747759024672
1682,0.1798472574204216
1683,0.17984632201305012
1684,0.17977409147580017
1685,0.17977407786689
1686,0.17940647139209862
1687,0.17939821682579776
1688,0.18026623282315954
1689,0.18026654600717013
1690,0.18026630531752094
1691,0.18026581279319115
1692,0.18110313505055872
1693,0.18110343667156328
1694,0.1810836250562412
1695,0.18103969498626532
1696,0.18110699135770375
1697,0.18110729650729715
1698,0.18117856693084394
1699,0.181178679931503
1700,0.18117881523237922
1701,0.181178640398161
1702,0.1810104933119474
1703,0.18099013727800886
1704,0.18098912713696633
1705,0.180941816890477
1706,0.180941664461658
1707,0.18094073249344036
1708,0.1809685334012287
1709,0.18096829554368363
1710,0.18096817654496294
1711,0.18096981757196764
1712,0.1809749592519731
1713,0.18103581663567217
1714,0.18103557586974028
1715,0.18103537790958743
1716,0.18103535901404824
1717,0.1810352351927082
1718,0.18103513700318924
1719,0.18124898002125006
1720,0.1812489172976111
1721,0.18145895815614127
1722,0.18145945321544524
1723,0.18145925892478867
1724,0.18145951141999977
1725,0.18145911878265758
1726,0.1814589634320587
1727,0.18145854510436207
1728,0.18145852448658087
1729,0.18145823660168545
1730,0.18145806132548786
1731,0.1813819204555076
1732,0.18143643452217245
1733,0.1814359125739812
1734,0.18143616872427565
1735,0.18143542222300277
1736,0.18123275822960788
1737,0.18009793377215785
1738,0.1800974893043676
1739,0.17999646520624485
1740,0.17999638100633136
1741,0.1800981566071502
1742,0.18002469717082828
1743,0.18009076984819306
1744,0.18009064515944556
1745,0.18008506856788306
1746,0.18001337503047124
1747,0.1800135566260325
1748,0.1800556082816621
1749,0.18005545178329838
1750,0.18005616686793802
1751,0.17974880211869038
1752,0.1796451439004379
1753,0.17951528324710747
1754,0.1801046995239552
1755,0.18007255035877995
1756,0.18023688493195672
1757,0.18020169593738292
1758,0.18026413005628186
1759,0.1802649484438625
1760,0.18019208090273575
1761,0.18013783296133642
1762,0.17975689476326012
1763,0.17982394286767883
1764,0.17966268299120444
1765,0.1796447949418897
1766,0.1796687321848427
1767,0.17966881065268728
1768,0.1796689439573716
1769,0.17966823952236197
1770,0.17981283026431363
1771,0.17942008801173454
1772,0.17934710162312967
1773,0.1793466691134963
1774,0.1793136040600448
1775,0.1793137045437474
1776,0.1793134536376728
1777,0.17932066431380364
1778,0.17955363960730042
1779,0.17956526391816577
1780,0.179617042574911
1781,0.1796172274751794
1782,0.17956550731897605
1783,0.17910940003067172
1784,0.17918262022746928
1785,0.17916032809176724
1786,0.17916014222272786
1787,0.17915970483978397
1788,0.1791598565003045
1789,0.17910576479138962
1790,0.17910576686030086
1791,0.1789669143560491
1792,0.1789666437642523
1793,0.17896629426761113
1794,0.17902094465324717
1795,0.17902128244148446
1796,0.17902227602173776
1797,0.17898775827305344
1798,0.17905424232390235
1799,0.17905449031754686
1800,0.17905416453247375
1801,0.17874540597207447
1802,0.17874512067820403
1803,0.17827078875804475
1804,0.17805649340015547
1805,0.17807748442543225
1806,0.17779944661998692
1807,0.17696404667035898
1808,0.1769632763748192
1809,0.17696317191862276
1810,0.17697853237895295
1811,0.17697863347068027
1812,0.1767564989671145
1813,0.17670769970168607
1814,0.17660344128718483
1815,0.17660810936103885
1816,0.1766077178836954
1817,0.17660874567652646
1818,0.17672830989664506
1819,0.1767276099515936
1820,0.17672817076319666
1821,0.1767286902595006
1822,0.17674113122638957
1823,0.1767409712783619
1824,0.17672460083149563
1825,0.1728932980944303
1826,0.17238667775386754
1827,0.17228505880288797
1828,0.17194904445342246
1829,0.171588063519228
1830,0.1715845286824444
1831,0.1715803203489425
1832,0.1717072825350988
1833,0.17087257482873716
1834,0.1708724374330539
1835,0.170700827794662
1836,0.16996030750701802
1837,0.1699650169064597
1838,0.1699722648507545
1839,0.17022680209472105
1840,0.17027246299133997
1841,0.1703331651852801
1842,0.17027764679631374
1843,0.16985314266950396
1844,0.1698388376116065
1845,0.16987628730686918
1846,0.16990518090318638
1847,0.16990480579801898
1848,0.1699037317519521
1849,0.17001989551841357
1850,0.17000795810874686
1851,0.17002676659971205
1852,0.17000474717424224
1853,0.170022252171843
1854,0.1702762635465077
1855,0.17025785728713008
1856,0.1703250681014606
1857,0.1703184438642265
1858,0.17031440268556203
1859,0.17031413110839974
1860,0.17007042413086598
1861,0.16969373091740136
1862,0.1696933560725055
1863,0.16893205031203037
1864,0.1689326932010008
1865,0.16894389082350122
1866,0.16860884085989775
1867,0.16850276967138403
1868,0.16842498510945209
1869,0.16842780053118728
1870,0.1684263413757981
1871,0.168438506613313
1872,0.16742076609838433
1873,0.16741357213269065
1874,0.16754128266210677
1875,0.16754174260928686
1876,0.16750027050314992
1877,0.16746738945731
1878,0.16747632356957867
1879,0.16748071202752787
