Time(Iteration),EpsilonGreedyMultiArmedBandit,UCBMultiArmedBandit,TSMultiArmedBandit
2886,149.4798177976051,514.9626387117402,121.02498606959891
2887,149.4798177976051,515.0917810274052,121.06766087058313
2888,149.5312154519915,515.1394553502245,121.08786412920696
2889,149.5634018649068,515.2284030077103,121.09117124119614
2890,149.5634018649068,515.279430972548,121.10477118803249
2891,149.5998517444279,515.3740273902997,121.19314249521521
2892,149.61391126077916,515.4805356213226,121.20207980050205
2893,149.61391126077916,515.5601149149963,121.20635324636096
2894,149.61391126077916,515.7338818729456,121.22472205744278
2895,149.61391126077916,515.7962738814548,121.28034964119801
2896,149.67732993727267,515.9236543290034,121.32176573695412
2897,149.67732993727267,515.9718721162989,121.35575783155907
2898,149.7536676496612,516.0540659879877,121.3734275035622
2899,149.82778298109633,516.124407940531,121.39684822221272
2900,149.86218439743757,516.2104505834491,121.40393442891602
2901,149.86218439743757,516.2728785409928,121.43749947614234
2902,149.94348560627552,516.3029855924519,121.45071022728807
2903,149.98204282797207,516.4028769044692,121.46206987985029
2904,150.033804237766,516.5154739247175,121.46206987985029
2905,150.033804237766,516.5749098714633,121.47531430476506
2906,150.13245047489892,516.6845409487917,121.48591435574284
2907,150.18421188469287,516.7578851128003,121.49230142336744
2908,150.18421188469287,516.8643036435965,121.49499579641679
2909,150.24823729443867,516.9842369467938,121.50122301344197
2910,150.24823729443867,517.1628295425419,121.50488372036106
2911,150.24823729443867,517.1940011464046,121.52220260433974
2912,150.24823729443867,517.3066400305245,121.52820408937825
2913,150.24823729443867,517.4214880028157,121.53459115700286
2914,150.30188533225382,517.512985076132,121.54533807062526
2915,150.34888567480152,517.5911038998946,121.5480324436746
2916,150.34888567480152,517.6505416495105,121.5606467283244
2917,150.36113461304979,517.6730439685571,121.58494048535769
2918,150.40735712954728,517.8455912637345,121.59787458982878
2919,150.43502220554197,517.9547252790198,121.60118170181795
2920,150.46209798927276,518.1237265741066,121.64650094904434
2921,150.53471086526088,518.180237355915,121.64942105408036
2922,150.53471086526088,518.276362658331,121.66368181197723
2923,150.53471086526088,518.340269624329,121.68514164800133
2924,150.53471086526088,518.4938841765635,121.68514164800133
2925,150.53471086526088,518.6611259258025,121.70246053198
2926,150.53471086526088,518.7408315878245,121.71885391134393
2927,150.53471086526088,518.8600311616239,121.72312735720284
2928,150.53471086526088,519.0031278928859,121.72312735720284
2929,150.53471086526088,519.0791351422419,121.73303099635942
2930,150.53471086526088,519.2387510170707,121.73633810834858
2931,150.68802804155976,519.3759466404628,121.74195258643394
2932,150.7246534077217,519.4736175877672,121.74853339838906
2933,150.7246534077217,519.6209590262587,121.76789878127678
2934,150.74639122846142,519.689003217662,121.77498498798009
2935,150.79146377219433,519.7724449372004,121.77498498798009
2936,150.79146377219433,519.8089630384553,121.7815657999352
2937,150.8462115726511,519.8484183218388,121.78682490798067
2938,150.8936942749184,519.9583342479025,121.78951928103001
2939,150.94231678208638,520.0277176376701,121.80542976547812
2940,150.94231678208638,520.1308407962031,121.82145180124148
2941,151.05444148403427,520.361564918944,121.85484492463615
2942,151.1867770707237,520.4007803083484,121.86525103553467
2943,151.1867770707237,520.4488623587818,121.884481424178
2944,151.20766585480487,520.5591854727378,121.91224869508967
2945,151.24380806230855,520.737055620278,121.94202844267315
2946,151.34458160656357,520.8011005553888,121.95762148826012
2947,151.34458160656357,520.8570754858684,121.99234284945085
2948,151.34458160656357,521.0227800545086,121.99330918332059
2949,151.34458160656357,521.1692344455645,122.02209519702019
2950,151.34458160656357,521.3048004591407,122.04457179776512
2951,151.4111764195039,521.4608401137971,122.05595077864413
2952,151.41409652453993,521.5824683122825,122.06583870258842
2953,151.41409652453993,521.6628894466398,122.07721114735668
2954,151.42249601923194,521.7809076418614,122.10529258124718
2955,151.5029452139586,521.9129005323382,122.10859969323636
2956,151.5029452139586,521.9898458753943,122.15544059588785
2957,151.6075313769571,522.05385835387,122.1581349689372
2958,151.6075313769571,522.1713877531147,122.1617956758563
2959,151.6075313769571,522.2544405552553,122.17766353473992
2960,151.69482296784764,522.3062255643257,122.1875514586842
2961,151.70121003547226,522.3379528458602,122.20771209174355
2962,151.72169266668797,522.4073127661635,122.22161253008437
2963,151.74419284588788,522.4959123076084,122.24233887568555
2964,151.84451584309033,522.6173370666626,122.24233887568555
2965,151.84451584309033,522.8103728877944,122.25364989962061
2966,151.84451584309033,523.0356732243858,122.25695701160979
2967,151.84451584309033,523.129042458385,122.26084345051554
2968,151.84451584309033,523.186318429383,122.27554233558979
2969,151.8836997874967,523.2605623551711,122.27650866945953
2970,152.01877572145307,523.3741061495887,122.28760253720091
2971,152.07694330277786,523.3961444505844,122.29029691025025
2972,152.12442600504517,523.5214412329817,122.31372380119372
2973,152.1724602059522,523.6162495228612,122.32620878585763
2974,152.1724602059522,523.6501206255796,122.34655572116564
2975,152.24530443972833,523.7387317850208,122.39460482560953
2976,152.28147771291944,523.8226940539747,122.39889759978526
2977,152.28147771291944,523.9909236334694,122.42713978536078
2978,152.31765098611055,524.1210215678192,122.4412796050648
2979,152.31765098611055,524.3137715959572,122.46176223628052
2980,152.31765098611055,524.4343573327199,122.4679894533057
2981,152.31765098611055,524.5322510669481,122.46895578717545
2982,152.31765098611055,524.6219977687072,122.52473545673794
2983,152.38148638672217,524.7263390721062,122.53462338068223
2984,152.48408304191935,524.9017219454279,122.55190747009927
2985,152.48408304191935,525.0263240768933,122.56419340369705
2986,152.48408304191935,525.0512001801442,122.57810056666399
2987,152.53576399118057,525.1899743622506,122.58939226228225
2988,152.53576399118057,525.2851887474133,122.61801507697605
2989,152.58752540097453,525.4104511093863,122.63199205440392
2990,152.58752540097453,525.6200167229957,122.64178266601849
2991,152.58752540097453,525.6545926593583,122.65762519352263
2992,152.61930255869373,525.7020166026466,122.663239671608
2993,152.61930255869373,525.8596141523108,122.67764065133854
2994,152.68589737163407,526.0277790321009,122.688033970031
2995,152.72764945767196,526.1425545260774,122.70945867774564
2996,152.73095656966115,526.2840049919021,122.715073155831
2997,152.79761462647463,526.3017030834616,122.74619659924367
2998,152.79761462647463,526.4281430674934,122.75316441815194
2999,152.8389926834519,526.567301060089,122.75413075202168
3000,152.8389926834519,526.6982877309181,122.76035796904686
3001,152.8389926834519,526.8228771430641,122.7815350757883
3002,152.8389926834519,526.9246230663338,122.79787683093434
3003,153.00511357476802,527.0614596411883,122.83957662767516
3004,153.0610885393919,527.1595527485408,122.87068027697667
3005,153.0610885393919,527.2078010928395,122.88904908805848
3006,153.1111736355657,527.3585023670905,122.89334186223421
3007,153.1111736355657,527.4268705789615,122.91183734582447
3008,153.1111736355657,527.5563547629368,122.91885559558379
3009,153.11999791331053,527.6977565733595,122.9470929902697
3010,153.11999791331053,527.7693570369914,122.97791473505269
3011,153.11999791331053,527.8552111767492,122.97888106892245
3012,153.11999791331053,527.8799524265872,122.98770534666725
3013,153.11999791331053,528.0043568909452,123.00437635650565
3014,153.11999791331053,528.0658193418768,123.03572558609535
3015,153.16870116973524,528.1615837982614,123.04001836027108
3016,153.21177746743294,528.2425841916165,123.05034372201958
3017,153.26688544824117,528.2879237511547,123.06655825108271
3018,153.26688544824117,528.3541792843964,123.06655825108271
3019,153.26688544824117,528.3996264633456,123.07217272916807
3020,153.2880625549826,528.477012000357,123.08979102990517
3021,153.2880625549826,528.5682446098588,123.09777561353425
3022,153.2880625549826,528.746393809934,123.13066453656545
3023,153.2880625549826,528.8609510306567,123.18090187249773
3024,153.32024896789792,528.9306834309128,123.1842089844869
3025,153.39799787908527,529.0367401151243,123.19411262364346
3026,153.39799787908527,529.1222137536463,123.19838606950239
3027,153.41917498582671,529.1442165337887,123.20400054758775
3028,153.43261120086225,529.3886152021024,123.24110493612764
3029,153.43261120086225,529.5078746721579,123.26377078246162
3030,153.4806454017693,529.6098998381606,123.27936382804857
3031,153.4806454017693,529.6848224290923,123.29404338480602
3032,153.4806454017693,529.7553002343515,123.31901508703747
3033,153.4806454017693,529.9062052385123,123.31901508703747
3034,153.4806454017693,529.9613166196903,123.329675600521
3035,153.4806454017693,530.1320636205036,123.33861290580782
3036,153.54678495808423,530.2052698175723,123.35343866859117
3037,153.65300365371306,530.307637752304,123.37597616922366
3038,153.65300365371306,530.4293860171248,123.39344242923366
3039,153.65300365371306,530.5194388220845,123.4014949698067
3040,153.65300365371306,530.7100587207553,123.40246130367646
3041,153.65300365371306,530.7556771863783,123.40246130367646
3042,153.65300365371306,530.8655353015498,123.43085301507251
3043,153.65300365371306,530.9673504606792,123.45416378270086
3044,153.70411109751558,531.0656500726928,123.4694881556123
3045,153.72115092083442,531.1991097599864,123.49884694493872
3046,153.72115092083442,531.3134933583434,123.49981327880846
3047,153.72115092083442,531.3571051137997,123.51013864055696
3048,153.78928720431185,531.4525378583219,123.52617579751352
3049,153.83906296312256,531.4711246290814,123.54998659963704
3050,153.90565777606292,531.513981418032,123.5987853952872
3051,153.92643551801666,531.5518933389255,123.60305884114612
3052,153.96781357499393,531.6288720948442,123.60305884114612
3053,153.96781357499393,531.7142416094666,123.63264129349247
3054,154.00238488745478,531.8957148518809,123.66822896264789
3055,154.00238488745478,531.9418261467389,123.68178945543532
3056,154.08189757008276,532.0806962468731,123.70446195031222
3057,154.1204547917793,532.1892364135107,123.72370786026552
3058,154.15502610424016,532.391655250957,123.75418115072912
3059,154.15502610424016,532.469087597962,123.80733816847055
3060,154.20469025499304,532.5517496289265,123.83685783944574
3061,154.20469025499304,532.6855714340977,123.83685783944574
3062,154.23794430267066,532.7851785613977,123.85017126317423
3063,154.26664036462617,532.876138492637,123.87853068622113
3064,154.29982302533236,532.9482635939237,123.8929694420513
3065,154.29982302533236,533.030810951972,123.91525492997505
3066,154.37007399513308,533.0939187853767,123.92419223526187
3067,154.37007399513308,533.2255924479804,123.95695238130784
3068,154.37007399513308,533.344649450288,123.96827198103588
3069,154.41145205211035,533.395390168012,123.99579084440973
3070,154.43037169396823,533.4569031086334,124.02531051538492
3071,154.43037169396823,533.5460565591994,124.04303950459618
3072,154.43037169396823,533.6399742336463,124.07291823014191
3073,154.48566481670775,533.7477401045745,124.08413794480991
3074,154.50465209665182,533.7817519876327,124.09404158396649
3075,154.52303986550277,533.9232976322041,124.10578596674732
3076,154.53971087534114,533.9873025468024,124.10870607178333
3077,154.53971087534114,534.0892019423086,124.11605947327769
3078,154.53971087534114,534.2072016445196,124.11605947327769
3079,154.59979884568838,534.3003307163973,124.1264655841762
3080,154.59979884568838,534.453880742831,124.18281198530462
3081,154.59979884568838,534.5622844160354,124.19679805397223
3082,154.64267547271888,534.6615465325171,124.21002813343478
3083,154.72013742018407,534.7514062191901,124.2318832513857
3084,154.72013742018407,534.7997223135319,124.25892181231941
3085,154.7663457886179,534.9261898378045,124.2625825192385
3086,154.7663457886179,535.084728193481,124.28134798221326
3087,154.7663457886179,535.1402118255189,124.3001535878038
3088,154.7663457886179,535.2172455519939,124.31325407175169
3089,154.7663457886179,535.2469443447798,124.33992036624977
3090,154.7663457886179,535.3145331552629,124.38507215535631
3091,154.8937610380131,535.4541897648485,124.39226570625124
3092,154.93883358174602,535.5808119655981,124.39935191295453
3093,155.01211135283543,535.6903425030331,124.41383840283807
3094,155.01211135283543,535.7940171071774,124.44395281486632
3095,155.0638727626294,535.8962708014074,124.47205402173378
3096,155.0638727626294,535.9916214291488,124.4823793834823
3097,155.0638727626294,536.0990718840319,124.5153059074676
3098,155.0638727626294,536.2184063798867,124.53717731722551
3099,155.0638727626294,536.262004295146,124.56332217284235
3100,155.10305670703573,536.4192016031915,124.57675838787789
3101,155.17671957285532,536.5262188034443,124.60433442261744
3102,155.1899639977701,536.6910477492376,124.63590216337704
3103,155.1899639977701,536.781132511037,124.6397886022828
3104,155.1899639977701,536.834873676393,124.65076124789186
3105,155.25890197403635,536.9521900359874,124.66989791782711
3106,155.25890197403635,537.1427169685709,124.71281901213646
3107,155.38824273203397,537.207239494157,124.79173628845626
3108,155.44456306166634,537.2940607610949,124.82966489585628
