Time(Iteration),EpsilonGreedyMultiArmedBandit,UCBMultiArmedBandit,TSMultiArmedBandit
26586,554.827306386963,1184.4532008783083,99.7591083470532
26587,554.827306386963,1184.4725973781547,99.7591083470532
26588,554.827306386963,1184.4819606980095,99.7591083470532
26589,554.827306386963,1184.535026021217,99.7591083470532
26590,554.827306386963,1184.5672674924922,99.7591083470532
26591,554.846723922404,1184.5787783898486,99.7591083470532
26592,554.8917572212899,1184.580247430775,99.7591083470532
26593,555.0187611195396,1184.5817164717014,99.7591083470532
26594,555.0187611195396,1184.588971110859,99.7591083470532
26595,555.0187611195396,1184.6262792968835,99.7591083470532
26596,555.0187611195396,1184.6634763421005,99.7591083470532
26597,555.0881856791806,1184.6637017598202,99.7591083470532
26598,555.2110424472884,1184.66392717754,99.7591083470532
26599,555.2110424472884,1184.6677945145457,99.7591083470532
26600,555.2110424472884,1184.6680199322655,99.7591083470532
26601,555.2110424472884,1184.6682453499852,99.7591083470532
26602,555.24587529302,1184.6950221031836,99.7591083470532
26603,555.24587529302,1184.699365923781,99.7591083470532
26604,555.3133935992489,1184.7661468808164,99.7591083470532
26605,555.3557217947914,1184.7676159217428,99.7591083470532
26606,555.4032671557023,1184.7676159217428,99.7591083470532
26607,555.4032671557023,1184.7705252599785,99.7591083470532
26608,555.4032671557023,1184.7765344494987,99.7591083470532
26609,555.471928937194,1184.7765344494987,99.7591083470532
26610,555.471928937194,1184.7796692054544,99.7591083470532
26611,555.4883687587915,1184.8169251267277,99.7591083470532
26612,555.4883687587915,1184.8396045425063,99.7591083470532
26613,555.4883687587915,1184.839829960226,99.7591083470532
26614,555.5343005294509,1184.8443055522307,99.7591083470532
26615,555.6173944407064,1184.8445309699505,99.7591083470532
26616,555.6173944407064,1184.8462254285967,99.7591083470532
26617,555.6173944407064,1184.8479198872428,99.7591083470532
26618,555.6173944407064,1184.8481453049626,99.7591083470532
26619,555.6173944407064,1184.8644182564942,99.7591083470532
26620,555.6173944407064,1184.8661127151404,99.7591083470532
26621,555.6173944407064,1184.8663381328602,99.7591083470532
26622,555.6860562221981,1184.8745802207118,99.7591083470532
26623,555.7349240282995,1184.876274679358,99.7591083470532
26624,555.7349240282995,1184.8765000970777,99.7591083470532
26625,555.7349240282995,1184.8767255147975,99.7591083470532
26626,555.8016168167346,1184.8769509325173,99.7591083470532
26627,555.8016168167346,1184.877176350237,99.7591083470532
26628,555.8016168167346,1184.8774017679568,99.7591083470532
26629,555.8446534450597,1184.8845172706078,99.7591083470532
26630,555.8446534450597,1184.8916327732588,99.7591083470532
26631,555.91889350799,1184.9678452293379,99.7591083470532
26632,555.91889350799,1184.9721890499352,99.7591083470532
26633,555.91889350799,1184.9765328705325,99.7591083470532
26634,556.0686641058644,1184.9808766911299,99.7591083470532
26635,556.1040728254941,1184.9852205117272,99.7591083470532
26636,556.1040728254941,1184.9895643323248,99.7591083470532
26637,556.106973749542,1185.0196220295961,99.7591083470532
26638,556.106973749542,1185.1064073749835,99.7591083470532
26639,556.106973749542,1185.1629339252659,99.7591083470532
26640,556.106973749542,1185.1679096481785,99.7591083470532
26641,556.2064695975037,1185.1696041068246,99.7591083470532
26642,556.2064695975037,1185.1712985654708,99.7591083470532
26643,556.2745210374032,1185.1729930241167,99.7591083470532
26644,556.3360781456671,1185.174687482763,99.7591083470532
26645,556.372788292048,1185.1864237978393,99.7591083470532
26646,556.372788292048,1185.1981601129155,99.7591083470532
26647,556.4426157207482,1185.2098964279917,99.7591083470532
26648,556.555405498771,1185.2201637021417,99.7591083470532
26649,556.555405498771,1185.2218581607879,99.7591083470532
26650,556.555405498771,1185.2220835785076,99.7591083470532
26651,556.555405498771,1185.2249845025556,99.7591083470532
26652,556.555405498771,1185.2295798852497,99.7591083470532
26653,556.555405498771,1185.2298053029695,99.7591083470532
26654,556.555405498771,1185.2300307206892,99.7591083470532
26655,556.555405498771,1185.230256138409,99.7591083470532
26656,556.6000806957967,1185.2304815561288,99.7591083470532
26657,556.6000806957967,1185.2354572790414,99.7591083470532
26658,556.6000806957967,1185.2402075842342,99.7591083470532
26659,556.6983443985503,1185.2451833071468,99.7591083470532
26660,556.6983443985503,1185.2501590300594,99.7591083470532
26661,556.6983443985503,1185.2518534887054,99.7591083470532
26662,556.6983443985503,1185.2520789064251,99.7591083470532
26663,556.6983443985503,1185.2700080170112,99.7591083470532
26664,556.6983443985503,1185.270233434731,99.7591083470532
26665,556.6983443985503,1185.2704588524507,99.7591083470532
26666,556.7181278120738,1185.2815568562614,99.7591083470532
26667,556.7181278120738,1185.2926548600724,99.7591083470532
26668,556.7181278120738,1185.3085031690762,99.7591083470532
26669,556.7181278120738,1185.3196011728871,99.7591083470532
26670,556.784820600509,1185.3820018612548,99.7591083470532
26671,556.784820600509,1185.3986921880492,99.7591083470532
26672,556.784820600509,1185.403167780054,99.7591083470532
26673,556.784820600509,1185.4628992691694,99.7591083470532
26674,556.7924894617177,1185.494450270219,99.7591083470532
26675,556.7993795466489,1185.5212200123856,99.7591083470532
26676,556.7993795466489,1185.529588589548,99.7591083470532
26677,556.7993795466489,1185.5337069924258,99.7591083470532
26678,556.7993795466489,1185.5392944362297,99.7591083470532
26679,556.7993795466489,1185.5434128391073,99.7591083470532
26680,556.7993795466489,1185.5475312419849,99.7591083470532
26681,556.7993795466489,1185.5516496448624,99.77410757485977
26682,556.7993795466489,1185.5808442667762,99.77410757485977
26683,556.7993795466489,1185.6437616774897,99.77410757485977
26684,556.7993795466489,1185.6437616774897,99.77410757485977
26685,556.8154023197663,1185.6485119826825,99.77410757485977
26686,556.8154023197663,1185.6527621569674,99.77410757485977
26687,556.8265003235772,1185.6570123312524,99.77410757485977
26688,556.8265003235772,1185.665380908415,99.77410757485977
26689,556.8265003235772,1185.6725404209358,99.77410757485977
26690,556.8265003235772,1185.6922540769335,99.77410757485977
26691,556.8265003235772,1185.6965042512186,99.77410757485977
26692,556.8789406356958,1185.7007544255034,99.77410757485977
26693,556.8789406356958,1185.714453153042,99.77410757485977
26694,556.8789406356958,1185.7322702834583,99.77410757485977
26695,556.9495731875104,1185.7493253829,99.7904956716778
26696,557.0016897032983,1185.7831998085578,99.7904956716778
26697,557.0016897032983,1185.7926519901273,99.7904956716778
26698,557.0016897032983,1185.7941210310537,99.7904956716778
26699,557.0016897032983,1185.7984994102158,99.7933965957258
26700,557.0016897032983,1185.8050506677375,99.7933965957258
26701,557.0016897032983,1185.811601925259,99.7933965957258
26702,557.0016897032983,1185.8222715856584,99.7933965957258
26703,557.0016897032983,1185.82882284318,99.7933965957258
26704,557.0683824917335,1185.8353741007018,99.7933965957258
26705,557.0683824917335,1185.842150775943,99.7933965957258
26706,557.0683824917335,1185.8489274511844,99.7933965957258
26707,557.0683824917335,1185.855704126426,99.7933965957258
26708,557.0683824917335,1185.8622553839475,99.7933965957258
26709,557.0683824917335,1185.88089653104,99.7933965957258
26710,557.0712834157814,1185.9420229741113,99.7933965957258
26711,557.0712834157814,1185.9456648933972,99.7933965957258
26712,557.1318362000014,1185.9785014345969,99.7933965957258
26713,557.1359546028791,1185.9907824317925,99.7933965957258
26714,557.1873254674404,1185.9924768904386,99.7933965957258
26715,557.1873254674404,1185.993945931365,99.7933965957258
26716,557.1873254674404,1185.9954149722912,99.7933965957258
26717,557.1873254674404,1185.999056891577,99.7933965957258
26718,557.2417501338342,1186.002698810863,99.7933965957258
26719,557.2417501338342,1186.0063407301488,99.7933965957258
26720,557.2417501338342,1186.0099826494347,99.7933965957258
26721,557.2883945196888,1186.0138499864402,99.7933965957258
26722,557.2883945196888,1186.017491905726,99.7933965957258
26723,557.2883945196888,1186.0403629754994,99.7933965957258
26724,557.2883945196888,1186.047131236553,99.7933965957258
26725,557.2883945196888,1186.0509985735584,99.7933965957258
26726,557.2883945196888,1186.0618852374896,99.7933965957258
26727,557.2883945196888,1186.1104277715208,99.7933965957258
26728,557.2883945196888,1186.118413511404,99.7933965957258
26729,557.3047826165068,1186.1263992512872,99.7933965957258
26730,557.3663397247708,1186.1341595734507,99.7933965957258
26731,557.3663397247708,1186.1380269104563,99.7933965957258
26732,557.3663397247708,1186.141894247462,99.7933965957258
26733,557.4100325493655,1186.1457615844677,99.7933965957258
26734,557.4100325493655,1186.1543461280448,99.7933965957258
26735,557.4100325493655,1186.156040586691,99.7933965957258
26736,557.4100325493655,1186.1577350453372,99.7933965957258
26737,557.4100325493655,1186.1685763378414,99.7933965957258
26738,557.4100325493655,1186.1823185543933,99.7933965957258
26739,557.4100325493655,1186.1960607709455,99.7933965957258
26740,557.4100325493655,1186.1977552295916,99.7933965957258
26741,557.4100325493655,1186.1994496882376,99.7933965957258
26742,557.4525800544523,1186.2033170252432,99.7933965957258
26743,557.4651341979294,1186.2079124079373,99.7933965957258
26744,557.4651341979294,1186.2316999083528,99.7933965957258
26745,557.4651341979294,1186.2362952910466,99.7933965957258
26746,557.5018443443103,1186.257061767027,99.7933965957258
26747,557.5018443443103,1186.2778282430072,99.7933965957258
26748,557.5018443443103,1186.286966145142,99.7933965957258
26749,557.5591874555056,1186.2913361101164,99.7933965957258
26750,557.5591874555056,1186.2957060750907,99.7933965957258
26751,557.5591874555056,1186.300076040065,99.7933965957258
26752,557.5591874555056,1186.3585292382973,99.7933965957258
26753,557.5591874555056,1186.3599982792234,99.7933965957258
26754,557.5591874555056,1186.3614673201498,99.7933965957258
26755,557.5591874555056,1186.365845699312,99.7933965957258
26756,557.6081754281329,1186.3673147402383,99.7933965957258
26757,557.6627084178997,1186.3748194611683,99.7933965957258
26758,557.6627084178997,1186.4108863479598,99.7933965957258
26759,557.6627084178997,1186.4567033050816,99.7933965957258
26760,557.6627084178997,1186.4720758144565,99.7933965957258
26761,557.6627084178997,1186.4814391343111,99.7933965957258
26762,557.7222828905076,1186.5157760591323,99.7933965957258
26763,557.7222828905076,1186.5202516511372,99.7933965957258
26764,557.7222828905076,1186.5321706866307,99.7933965957258
26765,557.7222828905076,1186.5364208609158,99.7933965957258
26766,557.7222828905076,1186.5823939658635,99.7933965957258
26767,557.7222828905076,1186.6149228524505,99.7933965957258
26768,557.7222828905076,1186.6220739507835,99.7933965957258
26769,557.7222828905076,1186.6352342386367,99.7933965957258
26770,557.8108862833326,1186.6549421556954,99.7933965957258
26771,557.8108862833326,1186.6681024435486,99.7933965957258
26772,557.8108862833326,1186.6925166748556,99.7933965957258
26773,557.8108862833326,1186.7267090670862,99.7933965957258
26774,557.8108862833326,1186.745114108873,99.7933965957258
26775,557.8108862833326,1186.7494840738473,99.7933965957258
26776,557.9290696707501,1186.7523849978952,99.7933965957258
26777,557.9290696707501,1186.821916312472,99.7933965957258
26778,557.9290696707501,1186.8277291739957,99.7933965957258
26779,558.0271864096683,1186.8736621904386,99.7933965957258
26780,558.0271864096683,1186.890052360884,99.7933965957258
26781,558.0379983659375,1186.8902777786038,99.7933965957258
26782,558.0379983659375,1186.8902777786038,99.7933965957258
26783,558.0379983659375,1186.8902777786038,99.7933965957258
26784,558.0379983659375,1186.8902777786038,99.7933965957258
26785,558.0379983659375,1186.9298430392917,99.7933965957258
26786,558.0379983659375,1186.9340932135767,99.7933965957258
26787,558.0898689808449,1186.935562254503,99.7933965957258
26788,558.1419707287005,1186.935787672223,99.7933965957258
26789,558.1419707287005,1186.9360130899427,99.7933965957258
26790,558.1419707287005,1186.9362385076624,99.7933965957258
26791,558.1419707287005,1186.9441327865907,99.7933965957258
26792,558.1419707287005,1186.974594264127,99.7933965957258
26793,558.1419707287005,1187.0196276051468,99.7933965957258
26794,558.1419707287005,1187.0256632851501,99.7933965957258
26795,558.2110676821286,1187.0287980411058,99.7933965957258
26796,558.2110676821286,1187.0287980411058,99.7933965957258
26797,558.255440656566,1187.0316989651537,99.7933965957258
26798,558.255440656566,1187.061542479964,99.7933965957258
26799,558.3169092652297,1187.096199823713,99.7933965957258
26800,558.3169092652297,1187.1033153263638,99.7933965957258
26801,558.3169092652297,1187.1064416681315,99.7933965957258
26802,558.3169092652297,1187.1316800081393,99.7933965957258
26803,558.3169092652297,1187.1420330182568,99.7933965957258
26804,558.3688624480219,1187.1422584359766,99.7933965957258
26805,558.3688624480219,1187.2363943322582,99.7933965957258
26806,558.3688624480219,1187.2405127351358,99.7933965957258
26807,558.3688624480219,1187.2985422161896,99.7933965957258
26808,558.3688624480219,1187.305786960835,99.7933965957258
26809,558.3688624480219,1187.3599963525394,99.7933965957258
26810,558.3688624480219,1187.3672495113726,99.7933965957258
26811,558.3688624480219,1187.3745026702059,99.7933965957258
26812,558.4226603955004,1187.3865061342317,99.7933965957258
26813,558.4226603955004,1187.3985095982578,99.7933965957258
26814,558.4228858132203,1187.4029851902626,99.7933965957258
26815,558.4228858132203,1187.410370120503,99.7933965957258
26816,558.4601983919822,1187.4338823321082,99.7933965957258
26817,558.4601983919822,1187.4424763269906,99.7933965957258
26818,558.4601983919822,1187.451070321873,99.7933965957258
26819,558.4601983919822,1187.4555459138778,99.7933965957258
26820,558.4601983919822,1187.47646132748,99.7933965957258
26821,558.4601983919822,1187.4973767410822,99.7933965957258
26822,558.506864114988,1187.5059707359646,99.7933965957258
26823,558.506864114988,1187.5268861495667,99.7933965957258
26824,558.543050253734,1187.5318618724793,99.7933965957258
26825,558.543050253734,1187.5672622861653,99.7933965957258
26826,558.543050253734,1187.623549257197,99.7933965957258
26827,558.543050253734,1187.700015840515,99.7933965957258
26828,558.543050253734,1187.7014848814415,99.7933965957258
26829,558.543050253734,1187.7031793400877,99.7933965957258
26830,558.543050253734,1187.7784854191448,99.7933965957258
26831,558.543050253734,1187.832070975859,99.7933965957258
