Time(Iteration),EpsilonGreedyLinearBanditTheta,LinUCBBanditTheta
7754,0.30448654958837684,0.9402160293477045
7755,0.30463252306392424,0.9402160248203556
7756,0.3046294446249359,0.9402160244226095
7757,0.30462787175336514,0.940216018003482
7758,0.3046416904266838,0.940215937815022
7759,0.3040727362631973,0.9402158679548931
7760,0.30429263126995526,0.9402158514694214
7761,0.30429404057906717,0.9402158381156557
7762,0.30430985642254377,0.940215847153441
7763,0.30430206748332567,0.9402158879226235
7764,0.3043128571248322,0.9402160532611106
7765,0.3037660415282454,0.9402161130759403
7766,0.303715527155668,0.9402162036458694
7767,0.3037237081009215,0.940216237051857
7768,0.30372211783237235,0.9402161503786612
7769,0.30375069155568346,0.9402161319828878
7770,0.3025405889158875,0.9402161435166796
7771,0.30210727123452996,0.9402161607803061
7772,0.3021250237295736,0.9402161563641963
7773,0.30212350530626314,0.9402162519621993
7774,0.30212997791732027,0.9402163238392554
7775,0.3024982840064882,0.9402163839011056
7776,0.3024971057272674,0.9402163939333865
7777,0.30250399691531954,0.940216401542011
7778,0.3025032884003725,0.9402164289075807
7779,0.30278285480115685,0.9402163963686736
7780,0.30265124557927137,0.9402162538115778
7781,0.3026518125813517,0.9402164483564006
7782,0.3026472293476476,0.9402164542631037
7783,0.3026529570569617,0.940216256065862
7784,0.302649768722564,0.9402162654047055
7785,0.30263326306500804,0.9402162080365428
7786,0.3026204011634019,0.9402161470787087
7787,0.3025155382543526,0.9402161195011391
7788,0.3023826171182028,0.9402161262662924
7789,0.30259829064868327,0.9402162083792227
7790,0.3025991943697503,0.940216228270598
7791,0.3026006242187515,0.9402163547886422
7792,0.3029271385667024,0.9402163114662294
7793,0.30292035642697807,0.940216357124099
7794,0.30278240706056037,0.9402162608742483
7795,0.302775670210418,0.9402163136716375
7796,0.3029899623608364,0.9402163657167376
7797,0.30289668620764365,0.9402164094913456
7798,0.302635518951199,0.9402166222716672
7799,0.3026839298146973,0.9402167873236482
7800,0.3031254808244989,0.9402167274142268
7801,0.3031177300636577,0.9402167040873733
7802,0.30311276400638654,0.9402167279576
7803,0.30310512177519777,0.9402166523213296
7804,0.3005222221040771,0.9402165461716931
7805,0.30051641445465516,0.940216460736262
7806,0.30008896738528407,0.940216376471341
7807,0.30009538691172205,0.9402162999904828
7808,0.3000402206602428,0.9402163229641214
7809,0.3000451315061475,0.9402163627869864
7810,0.30012802944507055,0.9402164851273614
7811,0.3001349602937343,0.9402164569050646
7812,0.30014212285747555,0.9402163138126756
7813,0.3000247695957266,0.9402161846845358
7814,0.29985614033980573,0.9402161412124794
7815,0.2998515237296776,0.9402162371305227
7816,0.2999489611703309,0.9402162380944551
7817,0.2999553149085575,0.940216123889613
7818,0.29995633545974804,0.9402161858352057
7819,0.3000156646486663,0.9402161816214443
7820,0.29960911527187656,0.9402162230860878
7821,0.299607864522465,0.9402160776400936
7822,0.29930502764992967,0.9402159657765379
7823,0.29930502019049166,0.9402157907083522
7824,0.2993830842658179,0.9402158810325074
7825,0.299371091878625,0.9402160582222716
7826,0.29937385601774025,0.9402161932038888
7827,0.2993799886976171,0.9402160908226325
7828,0.2990372900098849,0.9402161079490637
7829,0.29904958298160034,0.9402162005551211
7830,0.2990489536872574,0.940216121145772
7831,0.2989985622963319,0.9402162225162668
7832,0.29898933311812553,0.9402162166219536
7833,0.29903430446752666,0.9402163603529908
7834,0.2990302641774035,0.9402164618554723
7835,0.2990330696351004,0.9402163514849702
7836,0.29903428659617476,0.940216348635855
7837,0.29889010572888364,0.9402163252047389
7838,0.29887793794970585,0.9402163612255136
7839,0.2988894619125593,0.9402163762477243
7840,0.29926736234341167,0.9402163603330514
7841,0.29926403601840085,0.9402164025352742
7842,0.2992696409335037,0.9402163121803516
7843,0.29928062572965564,0.9402164192561754
7844,0.29932021776757994,0.9402162629414393
7845,0.2993243241722142,0.94021651612899
7846,0.29939967213728325,0.9402164210366841
7847,0.29939232298306884,0.9402163331568572
7848,0.2993819922614357,0.9402163403902655
7849,0.2998203020577307,0.9402162796537572
7850,0.29981971718786304,0.9402163068772511
7851,0.29981205898094376,0.9402162498135598
7852,0.3005220355854933,0.9402163126935938
7853,0.3006997728763851,0.9402163530240226
7854,0.3007703387001589,0.9402163158027573
7855,0.3007630006891907,0.9402163177069651
7856,0.30075533326033294,0.9402163325085329
7857,0.30077105746133626,0.9402162515620315
7858,0.30014416906309693,0.9402162315299509
7859,0.30052428470375003,0.9402162178822824
7860,0.3005063765417163,0.9402162264426238
7861,0.3005051060253449,0.9402163128655596
7862,0.3005036982097264,0.9402161900556157
7863,0.3005094779758378,0.9402161930023766
7864,0.30051291852881235,0.9402161367474695
7865,0.3005076315700859,0.940216154531849
7866,0.3005062060275972,0.9402162757239342
7867,0.3005047589190163,0.940216301366344
7868,0.3008832242057229,0.9402162819523335
7869,0.3005810268540743,0.9402162617208113
7870,0.3005861023007717,0.9402162442283801
7871,0.3006086983339703,0.9402163424933127
7872,0.3006037454567823,0.9402165054144683
7873,0.3002199690682337,0.940216606325043
7874,0.30022263947982086,0.9402166114891675
7875,0.3000566591868864,0.9402165356176717
7876,0.30000668107517425,0.9402165192376618
7877,0.2989823642047232,0.9402163543262623
7878,0.29804858458453526,0.9402163250412533
7879,0.29804752102193377,0.9402162390702831
7880,0.29805067346307845,0.9402160816922619
7881,0.2984536447353498,0.9402161409329508
7882,0.2984549276526607,0.9402162876377302
7883,0.2984522961667869,0.9402163569960296
7884,0.29844694586778153,0.9402163236355949
7885,0.2987946967035345,0.9402164087347261
7886,0.2987818822661293,0.940216361840236
7887,0.2987978555593761,0.9402161493634488
7888,0.29880013054596394,0.9402160375478283
7889,0.29868695587080696,0.9402158914591962
7890,0.29869176803001235,0.9402158600959177
7891,0.29869506317988503,0.940215942696699
7892,0.29887590377188117,0.9402159882104456
7893,0.2988681668360505,0.9402160315583441
7894,0.2990772683747632,0.9402160132506383
7895,0.2990451044753303,0.9402160628768499
7896,0.2990417198448419,0.9402160494695009
7897,0.29907028756914833,0.9402160172330694
7898,0.29906592433746104,0.9402159271722622
7899,0.29905716936885046,0.9402159800086546
7900,0.29905359667299053,0.9402159657405473
7901,0.29810234371283756,0.9402159404720972
7902,0.2980416880263003,0.9402160058188549
7903,0.29791411678546176,0.9402159031902635
7904,0.29790766105743155,0.9402159759689075
7905,0.2978975803644298,0.9402160585151801
7906,0.2978953665956652,0.9402160984373994
7907,0.29789797616531144,0.9402162163176853
7908,0.29789074566864515,0.9402162201964168
7909,0.2977912462812563,0.9402161147528456
7910,0.2977847050041155,0.9402160693143943
7911,0.29699607374310155,0.9402161431643069
7912,0.2969931822920818,0.940216198511434
7913,0.29699408238451236,0.9402162839485791
7914,0.2969884129349389,0.9402163007306823
7915,0.2971892090968976,0.9402162732624777
7916,0.2971890157238487,0.9402163904590806
7917,0.29718809160554016,0.9402163485174905
7918,0.2971896987807118,0.9402164406203383
7919,0.29719714671542313,0.9402163606891092
7920,0.29669291067714204,0.940216336784931
7921,0.2970022553753108,0.940216310946578
7922,0.29700332649715555,0.9402163327726649
7923,0.29700442393522464,0.9402162870261895
7924,0.29700855388430497,0.9402162565737102
7925,0.29700707973465545,0.940216194986378
7926,0.2970069920604057,0.9402161492615608
7927,0.29702074319514027,0.9402161395457836
7928,0.2970135500750485,0.9402161252746308
7929,0.2970121567744351,0.9402159958885102
7930,0.29637438738257843,0.9402159637427442
7931,0.29636225149979156,0.9402159506357952
7932,0.29636677436734066,0.9402160530221864
7933,0.29663145055427853,0.9402161403138958
7934,0.2966291544126211,0.9402161702996233
7935,0.29662874728218264,0.9402161247566756
7936,0.29614400788721834,0.94021611776654
7937,0.29615391722060336,0.9402161475383662
7938,0.2961596792293391,0.9402160262207568
7939,0.2961608255812004,0.9402160345849563
7940,0.2961559056960213,0.9402160748486355
7941,0.29615725738612253,0.9402160346484306
7942,0.2961522399195186,0.9402161760971761
7943,0.2961520246876897,0.940216245168004
7944,0.2961613375233608,0.9402161995907703
7945,0.29615832522032215,0.9402162479068888
7946,0.2960985122298204,0.9402162766008223
7947,0.29610683100653445,0.9402162916608254
7948,0.2961011589597996,0.9402164341505246
7949,0.29772097787048224,0.9402164656928875
7950,0.29772400095156815,0.9402165381042533
7951,0.29772333783229166,0.9402165872637841
7952,0.29773750576272123,0.940216732763233
7953,0.29773759934332567,0.9402165172350845
7954,0.29777533986479743,0.9402165283702224
7955,0.2977740473514171,0.9402165181359257
7956,0.29740191704108215,0.940216585633696
7957,0.2974077640763181,0.9402166381437269
7958,0.29740650344880354,0.9402166393448933
7959,0.2974135613612281,0.9402166121889282
7960,0.2979544686558631,0.9402166231171304
7961,0.29795212925139436,0.9402167567245202
7962,0.29794850204603485,0.9402167018280686
7963,0.29752725191316076,0.9402166971471575
7964,0.29777518629854255,0.9402167972042756
7965,0.29777283424141554,0.940216838808799
7966,0.2982479923065724,0.9402167362799277
7967,0.29535369964691716,0.940216760705391
7968,0.29535649785411533,0.9402167266416374
7969,0.2953474207444132,0.9402167160743758
7970,0.29534608806967955,0.9402168615924668
7971,0.295018936870964,0.940216942522035
7972,0.29502942720058833,0.9402169672249437
7973,0.295034437256798,0.9402169576348907
7974,0.29502947060417367,0.9402170187806614
7975,0.2950361144103563,0.9402169592138658
7976,0.29514472001156394,0.9402168970419424
7977,0.29533516734314236,0.9402169412230874
7978,0.2953411527845943,0.9402168067659338
7979,0.2953378104548804,0.9402168464972325
7980,0.2953424125271883,0.9402167501167827
7981,0.2953429401641236,0.9402167469133393
7982,0.2953426568645977,0.9402166524899913
7983,0.29533941784007983,0.940216650535046
7984,0.2953396484894576,0.9402166935699944
7985,0.295352472937798,0.9402167146841165
7986,0.2957951815832416,0.9402167523164942
7987,0.2957977620480384,0.9402166937367541
7988,0.2957902256539764,0.9402167056594098
7989,0.296689212911828,0.9402167085416533
7990,0.2959467152986697,0.9402166867370785
7991,0.29595424587982205,0.9402166770200708
7992,0.2959578100958705,0.9402166865829106
7993,0.2956582538514724,0.9402166762911432
7994,0.2956605879276387,0.9402167133935485
7995,0.2956610501141942,0.9402165672712133
7996,0.2957560365710121,0.9402167200700141
7997,0.2957475738027079,0.9402168499713044
7998,0.2957513784273819,0.9402168885571498
7999,0.295746665804218,0.9402168370425212
8000,0.295756119104633,0.9402167923844906
8001,0.29560072296341755,0.9402168144249685
8002,0.29518506866548794,0.9402167568078734
8003,0.2951797228299171,0.9402166645283193
8004,0.29518083563694153,0.9402169338518579
8005,0.29518127617790507,0.9402169699381524
8006,0.2951890630345565,0.9402169727865598
8007,0.2951958504851122,0.940217035690203
8008,0.2953865046730687,0.9402169700556676
8009,0.2953927119243177,0.9402170138138061
8010,0.2953985753610831,0.9402168770506096
8011,0.2953994505841925,0.9402168011548696
8012,0.2953954565328985,0.940217005569519
8013,0.29539588356343494,0.9402168780773084
8014,0.295174922803322,0.9402167991227207
8015,0.29516455931661556,0.9402168086703021
8016,0.29516070337715766,0.9402166683612757
8017,0.2954965627545314,0.9402167251508224
8018,0.2955047175994616,0.9402166736007471
8019,0.29551152206294035,0.9402166619456992
8020,0.2955181562832388,0.9402165907176949
8021,0.29552106879415224,0.9402166064010394
8022,0.2956290601312195,0.9402168746077326
8023,0.29562909388321323,0.9402168476987534
8024,0.2956281654894896,0.940216840270249
8025,0.2956293291677413,0.9402166850259912
8026,0.29595193546986337,0.9402166742602851
8027,0.29613987049173585,0.9402167030519772
8028,0.29587541771374076,0.9402167342901169
8029,0.29586901023405493,0.9402166107740179
8030,0.2958646081191635,0.9402166791882083
8031,0.2958400026043114,0.9402165984962114
8032,0.29663774994440417,0.9402166255656983
8033,0.29658510268644145,0.9402166285037366
8034,0.2965822571933039,0.9402166350581492
8035,0.2965925494012334,0.9402166058885427
8036,0.2965943892314514,0.9402165066161035
8037,0.29659765455509635,0.9402165400602115
8038,0.296792820463193,0.9402165972324467
8039,0.296788710952241,0.9402165730863382
8040,0.2967898373994454,0.9402166233999367
8041,0.29678869472886416,0.9402166205458713
8042,0.29680340400671595,0.9402165103644865
8043,0.2967981442706666,0.9402165600826777
8044,0.2968258271128518,0.9402164973505496
8045,0.2968168931587874,0.9402164788236822
8046,0.2971662168853909,0.9402165868901091
8047,0.2965528471308275,0.9402166121571038
8048,0.2965509907807137,0.9402167709477771
8049,0.29648427456697873,0.9402167558301228
8050,0.29648204370031395,0.940216767483095
8051,0.29648251208092596,0.9402167113862735
8052,0.29648844540344194,0.9402168234131665
8053,0.29670911025327634,0.9402169180951467
8054,0.29671174161226255,0.9402168827644637
8055,0.29671230561959194,0.9402167148241535
8056,0.2967147824943802,0.9402167452617819
8057,0.29671261422366263,0.9402166405782056
8058,0.29676659340305456,0.9402165784393228
8059,0.29677227454615773,0.9402164809245402
8060,0.29672482390611793,0.9402164250338405
8061,0.29672051947497946,0.9402165137903081
8062,0.2967157628170446,0.9402164709584853
8063,0.2967150305433267,0.9402165625890875
8064,0.29669516982518424,0.940216382774483
8065,0.29668759634027697,0.940216208547113
8066,0.2970422380504499,0.9402160828835395
8067,0.29704030751818333,0.9402159531375874
8068,0.29705125099017765,0.9402160327770981
8069,0.29700523723267536,0.9402161255630441
8070,0.29700171599097364,0.940216121995452
8071,0.29707003010782584,0.9402161919256666
8072,0.2970641472737595,0.9402161795750643
8073,0.29698119739239803,0.9402161903944037
8074,0.2970743693416832,0.9402161975876394
8075,0.29708015655377984,0.9402162222654502
8076,0.29680089730201714,0.9402163093102633
8077,0.29678908688384786,0.9402164207279935
8078,0.29679331569051026,0.9402163145193135
8079,0.29679685099551883,0.940216335382658
8080,0.2967938136891346,0.9402163182881805
8081,0.2967938297726597,0.9402162364080453
8082,0.2967816467682464,0.9402163345802027
8083,0.29708884604009367,0.9402163420188124
8084,0.2970792242686629,0.9402163788868947
8085,0.29632312290788,0.9402164192599131
8086,0.2963078265121505,0.9402165266448386
8087,0.296312960707234,0.9402165477644158
8088,0.29631074019492604,0.9402163385959469
8089,0.29630837354233286,0.9402162617930875
8090,0.2963049280659577,0.9402161728430969
8091,0.296306559878947,0.940216132608502
8092,0.2965481582617417,0.9402160366193033
8093,0.29654092805398535,0.9402159720540997
8094,0.2969457932195475,0.9402160246719065
8095,0.297250262826287,0.9402162343958841
8096,0.29724649748859744,0.9402164108580531
8097,0.2972463722536,0.9402163370986594
8098,0.2972392254814921,0.9402161058516709
8099,0.2972435089381916,0.9402160484998067
8100,0.29725304114769574,0.9402158305040613
8101,0.2973408193635851,0.9402158393404758
8102,0.29733649569286486,0.9402158779816245
8103,0.297333969662638,0.9402159554514766
8104,0.29733644897894457,0.9402158499992959
8105,0.2971792972975951,0.9402158789244851
8106,0.2971718576730722,0.9402159049890588
8107,0.2977282300744456,0.9402158549705698
8108,0.29672672474750045,0.9402158193749053
8109,0.29672647542128533,0.9402159368575335
8110,0.2967272413490841,0.940216053952771
8111,0.2967184818470087,0.9402159378137409
8112,0.296716694382413,0.9402159458600942
8113,0.29657254658931403,0.9402159175838278
8114,0.29657294811804813,0.9402159224680915
8115,0.29627238526970545,0.9402158264014323
8116,0.29626499862892075,0.9402158856113851
8117,0.2962592316012281,0.9402159754561827
8118,0.29621988205591554,0.9402159890457813
8119,0.29622096764707245,0.9402160312311786
8120,0.2956473117393093,0.9402160816874637
8121,0.29569452754995984,0.9402160371175559
8122,0.2957036102753149,0.9402158851292283
8123,0.29585918094739083,0.9402159794876124
