Time(Iteration),EpsilonGreedyMultiArmedBandit,UCBMultiArmedBandit,TSMultiArmedBandit
4863,170.94056797705636,665.2896710605257,217.54261430760857
4864,170.94056797705636,665.3262029364753,217.57272201096708
4865,170.97440622823166,665.3823200831869,217.58583091846754
4866,170.97440622823166,665.451672388587,217.6003724605996
4867,170.97440622823166,665.5580588274955,217.61221722891045
4868,170.97440622823166,665.6057238723835,217.62344155950618
4869,170.97440622823166,665.7095129250276,217.64843553625855
4870,170.97440622823166,665.7524733404127,217.6636734271076
4871,170.97440622823166,665.7762524197226,217.6774027723232
4872,171.00279014666782,665.8369467116279,217.68862710291893
4873,171.00279014666782,665.8651461561649,217.70830349205
4874,171.00316666127745,665.896075440073,217.73307299849233
4875,171.00316666127745,665.9766289288219,217.74699410290927
4876,171.00316666127745,666.0556426130054,217.7680008300334
4877,171.00316666127745,666.1428740078625,217.79320115700565
4878,171.00316666127745,666.2231553296916,217.818891482475
4879,171.00316666127745,666.3021590115313,217.83281258689195
4880,171.00316666127745,666.3507597995546,217.8673815320251
4881,171.00316666127745,666.3993705786187,217.87922630033594
4882,171.00316666127745,666.472023671249,217.8996812540763
4883,171.00354317588705,666.5355361441905,217.95104931873993
4884,171.0392456739836,666.5999941331785,217.96227364933566
4885,171.03962218859323,666.6530318543959,217.97681519146772
4886,171.03962218859323,666.686277043447,218.0055377664914
4887,171.08300342052615,666.6946200420117,218.04954118486177
4888,171.0994744501999,666.7297174065853,218.06874344046946
4889,171.16632580556222,666.786395284262,218.08738217127333
4890,171.16632580556222,666.8338586388318,218.1181402481306
4891,171.25254422415057,666.8848853081399,218.15020008798723
4892,171.3625892482772,666.9404810941674,218.1690601610942
4893,171.40581081136094,666.958205696975,218.19388374928553
4894,171.40581081136094,666.9861187125745,218.20572851759638
4895,171.40581081136094,667.0387067383574,218.22096640844543
4896,171.40581081136094,667.0607951214726,218.23219073904116
4897,171.40581081136094,667.1435127207831,218.244035507352
4898,171.40581081136094,667.2113864615876,218.26388839062506
4899,171.40581081136094,667.3044840295361,218.30313849313856
4900,171.4465947565305,667.3103821666941,218.3252908747787
4901,171.47904074465708,667.340008727837,218.33839978227917
4902,171.53674814155409,667.4177236593907,218.37608761693
4903,171.53674814155409,667.5127907262421,218.40512564910895
4904,171.53674814155409,667.5390244910284,218.4273182082025
4905,171.60993165116503,667.6225747456184,218.4527443133703
4906,171.63796179953317,667.7296805755666,218.46666541778723
4907,171.69832100273018,667.754430864828,218.49705755187793
4908,171.69832100273018,667.8211614551313,218.52695487604902
4909,171.77032652347367,667.873233862461,218.5679510417177
4910,171.92237757040326,667.9247585810567,218.57979581002854
4911,171.92237757040326,668.0320541890707,218.59464232288218
4912,171.92237757040326,668.0794321062306,218.62346483211235
4913,171.99891631777953,668.1590785474925,218.63738593652928
4914,172.01807480669535,668.2064835999679,218.68355809850982
4915,172.01807480669535,668.3198873584745,218.70794622856562
4916,172.01807480669535,668.4397294298524,218.73407196397457
4917,172.04326474328954,668.5030883582363,218.7452962945703
4918,172.06845467988373,668.5554011400211,218.77448445683345
4919,172.1340493469897,668.633090283314,218.7899514074022
4920,172.19896350494867,668.7424743567951,218.82119401662735
4921,172.19896350494867,668.817859355392,218.8587020987298
4922,172.24313884222923,668.8689933729712,218.87324364086186
4923,172.24313884222923,668.9498193932529,218.9077132201693
4924,172.24313884222923,668.9703820455933,218.91955798848016
4925,172.31217846274058,669.0479956740216,218.9598925319357
4926,172.31217846274058,669.1401922780691,218.98506713394553
4927,172.3286494924143,669.1829520214226,219.01896604098678
4928,172.38130230457017,669.2946632618718,219.0301903715825
4929,172.39935486043038,669.3318328087031,219.04203513989336
4930,172.39935486043038,669.3640118461751,219.05387990820424
4931,172.44782158606534,669.3863547004614,219.07646384529318
4932,172.48959744771813,669.3993537261606,219.11446624422402
4933,172.5551921148241,669.4039728607432,219.1531074936766
4934,172.5551921148241,669.4415785435979,219.16433182427232
4935,172.61992488636787,669.5255720540613,219.18732542493973
4936,172.65763385569525,669.5733201318186,219.2018669670718
4937,172.7234341128872,669.6495718197697,219.22516553846077
4938,172.7234341128872,669.7426833369134,219.2400120513144
4939,172.75913661098372,669.7825984258873,219.25185681962526
4940,172.75913661098372,669.8543115848825,219.2729436521377
4941,172.80898757596117,669.899979778484,219.28416798273344
4942,172.8876455964252,670.001490939834,219.31349578726173
4943,172.8876455964252,670.0282577497394,219.3302268770201
4944,172.8876455964252,670.069480040044,219.35426383556495
4945,172.91695147361494,670.1117065541322,219.36799318078056
4946,172.91695147361494,670.1532680072847,219.426949044205
4947,172.91964824743613,670.1835891835266,219.44742236519318
4948,172.91964824743613,670.2244733634016,219.46266025604223
4949,172.97864517301565,670.3164319473602,219.48615632883994
4950,172.97864517301565,670.3356078051493,219.52929346854484
4951,173.07074615370294,670.3928098851762,219.5445313593939
4952,173.13643585888417,670.4171490049109,219.5557556899896
4953,173.13643585888417,670.4816383754173,219.57029723212167
4954,173.21827075375617,670.6006811400938,219.61098464314318
4955,173.21827075375617,670.6517173155098,219.6222089737389
4956,173.28196088406213,670.7117032545128,219.65148586019487
4957,173.28196088406213,670.7572146468709,219.67304682623066
4958,173.28196088406213,670.8063665562036,219.70452082404034
4959,173.28196088406213,670.8608667116443,219.71825016925595
4960,173.28196088406213,670.9153921561227,219.75836105822913
4961,173.28196088406213,670.9488341786916,219.78353566023898
4962,173.28196088406213,670.9944710258187,219.79726500545456
4963,173.28196088406213,671.056027481278,219.81099435067017
4964,173.28196088406213,671.2105651061453,219.8289290153404
4965,173.28196088406213,671.2683360027015,219.87548534524393
4966,173.33931267629555,671.3340211633783,219.89072323609298
4967,173.3916907187849,671.4176436365769,219.91302043902414
4968,173.3916907187849,671.4685996174497,219.92674978423975
4969,173.43568140157757,671.6372755375271,219.96747999974622
4970,173.43568140157757,671.6683001360169,219.97870433034194
4971,173.43568140157757,671.7171812215198,219.99054909865282
4972,173.51760641271417,671.772095865387,220.0252813398742
4973,173.51760641271417,671.8896063495323,220.05922570238081
4974,173.51760641271417,672.1121788531561,220.07407221523445
4975,173.51760641271417,672.179252594554,220.09271094603832
4976,173.51760641271417,672.2794769822256,220.123714203265
4977,173.51760641271417,672.3360093704572,220.14480103577745
4978,173.51760641271417,672.4434586184274,220.1566458040883
4979,173.51760641271417,672.5299469332118,220.19060067628826
4980,173.51760641271417,672.5884438673954,220.22803455148014
4981,173.51760641271417,672.6335660287468,220.257744461119
4982,173.51760641271417,672.688036128307,220.29519080533083
4983,173.51760641271417,672.7256735708359,220.32879805215788
4984,173.51760641271417,672.7612119079773,220.35397265416773
4985,173.5411199537723,672.7917433677677,220.37587168359664
4986,173.5954914212885,672.8044539280426,220.38979278801358
4987,173.5954914212885,672.879801679428,220.4182103824774
4988,173.61601070939525,672.9403896888743,220.44212939158152
4989,173.61601070939525,673.0246823433357,220.4558587367971
4990,173.61601070939525,673.0779453240909,220.4695880820127
4991,173.65638956733554,673.1646739846952,220.49758380330786
4992,173.7287656125655,673.2251429530935,220.51555210967618
4993,173.7287656125655,673.2989958816131,220.52866101717663
4994,173.79645469614238,673.355253823937,220.5590277160385
4995,173.79645469614238,673.3856878537838,220.57025204663424
4996,173.79645469614238,673.5251462915469,220.58548993748326
4997,173.79645469614238,673.5812337407503,220.63684410854657
4998,173.79645469614238,673.5996556378124,220.65057345376218
4999,173.79645469614238,673.6288560781669,220.7199740934521
5000,173.79645469614238,673.7200813554263,220.73308300095255
5001,173.81576736606615,673.720457870036,220.7449277692634
5002,173.81576736606615,673.7433690568455,220.77950307917848
5003,173.82868817392858,673.8071583748815,220.8254915869977
5004,173.8999362654772,673.8888608560349,220.83733635530857
5005,173.8999362654772,673.9897299532174,220.84918112361942
5006,173.98339164300793,674.0518845310711,220.8610258919303
5007,174.01227587635373,674.1222085555688,220.88702123714046
5008,174.01227587635373,674.1785159989021,220.9009423415574
5009,174.0640175227922,674.22581029991,220.92977785402218
5010,174.0640175227922,674.276556599132,220.9483482308578
5011,174.11601536801408,674.3964342118551,220.96381518142658
5012,174.1163918826237,674.4319445240415,220.9823855582622
5013,174.1163918826237,674.461875873825,221.03437910992093
5014,174.1163918826237,674.5826401933057,221.0474880174214
5015,174.1163918826237,674.7111249710696,221.07824609427865
5016,174.14442203099185,674.8447250445008,221.1002279609003
5017,174.14442203099185,674.8784490816088,221.11333686840075
5018,174.18619789264463,674.9224562676806,221.14275564726182
5019,174.18619789264463,674.9940255110063,221.1564849924774
5020,174.27309711926392,675.1027372037368,221.17102653460947
5021,174.27309711926392,675.1719692532613,221.22640832945905
5022,174.27309711926392,675.2228266609216,221.2566471675328
5023,174.360197234087,675.318379823156,221.2813757946961
5024,174.360197234087,675.4154473574658,221.31809891154995
5025,174.360197234087,675.4787212236022,221.3312078190504
5026,174.39949555617676,675.5482160548856,221.34243214964613
5027,174.39949555617676,675.5923664843128,221.35427691795698
5028,174.43879387826655,675.6267070237619,221.40486597257322
5029,174.43879387826655,675.6799836451711,221.43931911852616
5030,174.43879387826655,675.8240057285171,221.451163886837
5031,174.43879387826655,675.9106792274632,221.46427279433746
5032,174.4657395830199,675.9464554424886,221.54980628390086
5033,174.5666630317883,675.9818160202801,221.56291519140132
5034,174.5666630317883,676.0198484713703,221.57602409890177
5035,174.5666630317883,676.0959068580667,221.5940423919905
5036,174.5666630317883,676.1837810994185,221.62078690859448
5037,174.5666630317883,676.2655277506954,221.6420540592513
5038,174.5666630317883,676.2782199437224,221.66314089176376
5039,174.5666630317883,676.3707235340759,221.6779874046174
5040,174.5666630317883,676.400852031117,221.69252894674946
5041,174.5666630317883,676.5607278582377,221.70375327734519
5042,174.69068339174976,676.6259390687808,221.71559804565604
5043,174.69068339174976,676.7525809961082,221.74179089227496
5044,174.72427695539392,676.8488399806017,221.75702878312399
5045,174.72427695539392,676.8699552100533,221.7822781302212
5046,174.72427695539392,676.9831902702581,221.80596807960555
5047,174.72427695539392,677.0084008924305,221.8258209628786
5048,174.7970371386366,677.0642562617047,221.8709025567701
5049,174.84265695090386,677.1389610562688,221.88883722144033
5050,174.84265695090386,677.2156568759968,221.9173980359028
5051,174.87484670747298,677.2981706174654,221.93131914031974
5052,174.87484670747298,677.3546658431811,221.95232586744388
5053,174.8948649861024,677.4276758936484,221.9635501980396
5054,174.95745395858975,677.458384434654,221.99572027897997
5055,175.09647369951733,677.5156438491861,222.02901072568926
5056,175.14929348938236,677.5641593749604,222.04355226782133
5057,175.18334069985042,677.6826539972574,222.0822305377041
5058,175.18334069985042,677.7222715969326,222.1177445285799
5059,175.18334069985042,677.7539911822098,222.16603091677544
5060,175.21277498612247,677.7845812818634,222.19434671476006
5061,175.2645166325609,677.8313055797333,222.20981366532882
5062,175.40490697687142,677.9228795401175,222.2356344300162
5063,175.40490697687142,677.9471087130382,222.25449450312317
5064,175.40490697687142,677.98071288488,222.27578002102783
5065,175.42542626497817,678.0456615801297,222.30988726317543
5066,175.47055021604513,678.1349865045229,222.32111159377115
5067,175.47055021604513,678.1524544865213,222.33503269818806
5068,175.47055021604513,678.2608066182906,222.34814160568854
5069,175.47055021604513,678.3289045656063,222.37113520635594
5070,175.47055021604513,678.3772161750853,222.3829799746668
5071,175.47055021604513,678.412056335482,222.40343492840717
5072,175.5964850978419,678.4840644266556,222.41654383590762
5073,175.5964850978419,678.5702584417834,222.43178172675667
5074,175.6449592630758,678.6946078048343,222.44632326888873
5075,175.67821839534807,678.8004941382746,222.4794659441722
5076,175.67821839534807,678.9226450457777,222.56631691141547
5077,175.67821839534807,679.0240180417021,222.57816167972632
5078,175.67821839534807,679.08050893835,222.60638751498882
5079,175.67821839534807,679.1634250243308,222.61949642248928
5080,175.67821839534807,679.230921869463,222.63434293534291
5081,175.67821839534807,679.3340356618622,222.64826403975985
5082,175.67821839534807,679.4090589196417,222.67016306918876
5083,175.7167634908779,679.4798342557207,222.68983945831982
5084,175.7167634908779,679.4989927446366,222.7477692090812
5085,175.7167634908779,679.5864824850515,222.77900390051565
5086,175.80201107416673,679.5990795446462,222.8256402434206
5087,175.80201107416673,679.6320968489747,222.85876742955048
5088,175.83499116405636,679.691604705792,222.88021972445648
5089,175.92116522298673,679.7578708529634,222.89476126658855
5090,175.92116522298673,679.7787666556798,222.90598559718427
